date,tc,rh,ws,wd,code,name
2014-10-11 02:00:00,26.23761,41.828945,2.856318,11.588349,66,Cubatão-V.Parisi
2014-10-11 03:00:00,25.853088,48.898487,1.244975,31.73436,66,Cubatão-V.Parisi
2014-10-11 04:00:00,26.74939,43.412415,5.9512415,7.047983,66,Cubatão-V.Parisi
2014-10-11 05:00:00,26.425049,42.829338,5.2319818,5.0153747,66,Cubatão-V.Parisi
2014-10-11 06:00:00,26.845184,40.08696,6.111115,356.1188,66,Cubatão-V.Parisi
2014-10-11 07:00:00,27.359985,37.382866,6.9707932,348.41263,66,Cubatão-V.Parisi
2014-10-11 08:00:00,27.979095,35.662437,9.443736,334.80515,66,Cubatão-V.Parisi
2014-10-11 09:00:00,28.10196,35.822315,9.59774,334.01053,66,Cubatão-V.Parisi
2014-10-11 10:00:00,30.272797,31.808624,8.639138,331.49222,66,Cubatão-V.Parisi
2014-10-11 11:00:00,31.968842,29.967274,8.008083,327.66434,66,Cubatão-V.Parisi
2014-10-11 12:00:00,30.251678,36.53547,6.6323853,181.93114,66,Cubatão-V.Parisi
2014-10-11 13:00:00,28.666931,45.9235,2.6104243,137.1065,66,Cubatão-V.Parisi
2014-10-11 14:00:00,27.95697,55.55643,3.5384378,158.80902,66,Cubatão-V.Parisi
2014-10-11 15:00:00,27.619324,63.16332,3.6346362,153.06119,66,Cubatão-V.Parisi
2014-10-11 16:00:00,27.174194,66.83636,3.9201105,170.14247,66,Cubatão-V.Parisi
2014-10-11 17:00:00,26.49591,69.312195,3.806303,158.13457,66,Cubatão-V.Parisi
2014-10-11 18:00:00,25.951569,71.47066,3.5289512,154.8199,66,Cubatão-V.Parisi
2014-10-11 19:00:00,25.558136,72.41557,2.8091445,154.36905,66,Cubatão-V.Parisi
2014-10-11 20:00:00,25.04245,74.700966,2.0717003,158.21405,66,Cubatão-V.Parisi
2014-10-11 21:00:00,24.143738,78.71362,1.5512828,154.84506,66,Cubatão-V.Parisi
2014-10-11 22:00:00,23.5755,81.650406,0.87950397,170.18373,66,Cubatão-V.Parisi
2014-10-11 23:00:00,22.831146,86.160446,1.0664448,185.56055,66,Cubatão-V.Parisi
2014-10-12 00:00:00,22.468323,88.05074,0.65368664,166.28954,66,Cubatão-V.Parisi
2014-10-12 01:00:00,21.90857,91.59467,0.6513919,180.58376,66,Cubatão-V.Parisi
2014-10-12 02:00:00,21.251434,96.24722,0.59376895,206.6118,66,Cubatão-V.Parisi
2014-10-12 03:00:00,20.781097,97.952614,0.5462946,345.04318,66,Cubatão-V.Parisi
2014-10-12 04:00:00,20.360565,98.82661,0.3996877,268.95493,66,Cubatão-V.Parisi
2014-10-12 05:00:00,20.076477,99.767494,0.6388243,349.72458,66,Cubatão-V.Parisi
2014-10-12 06:00:00,19.616394,98.63258,0.45767304,6.008564,66,Cubatão-V.Parisi
2014-10-12 07:00:00,19.876465,99.08963,0.5903285,320.1237,66,Cubatão-V.Parisi
2014-10-12 08:00:00,19.062988,96.8849,1.2112572,28.571472,66,Cubatão-V.Parisi
2014-10-12 09:00:00,19.572021,97.51652,0.9491291,67.77803,66,Cubatão-V.Parisi
2014-10-12 10:00:00,21.265747,91.54158,0.98109233,179.78038,66,Cubatão-V.Parisi
2014-10-12 11:00:00,22.589142,84.621254,1.1612992,169.74248,66,Cubatão-V.Parisi
2014-10-12 12:00:00,24.025177,75.30319,1.9420106,173.65346,66,Cubatão-V.Parisi
2014-10-12 13:00:00,25.585358,67.21053,2.065895,176.38864,66,Cubatão-V.Parisi
2014-10-12 14:00:00,26.62799,65.56704,2.3723273,163.55132,66,Cubatão-V.Parisi
2014-10-12 15:00:00,27.33432,66.22994,2.9582806,159.37407,66,Cubatão-V.Parisi
2014-10-12 16:00:00,27.21045,67.932465,3.3973737,160.96082,66,Cubatão-V.Parisi
2014-10-12 17:00:00,27.339417,65.677536,3.3006508,166.45596,66,Cubatão-V.Parisi
2014-10-12 18:00:00,26.974884,68.2764,3.0372908,166.89726,66,Cubatão-V.Parisi
2014-10-12 19:00:00,26.540894,71.303856,2.3909616,178.92172,66,Cubatão-V.Parisi
2014-10-12 20:00:00,25.906006,74.75589,1.5691288,187.71469,66,Cubatão-V.Parisi
2014-10-12 21:00:00,25.084564,78.90712,1.1206336,210.18289,66,Cubatão-V.Parisi
2014-10-12 22:00:00,24.56485,80.67927,0.94009346,209.29901,66,Cubatão-V.Parisi
2014-10-12 23:00:00,23.959167,83.64855,0.43277562,212.5813,66,Cubatão-V.Parisi
2014-10-13 00:00:00,23.310486,89.29212,0.61871046,199.10223,66,Cubatão-V.Parisi
