date,tc,rh,ws,wd,code,name
2014-10-05 11:00:00,13.571838,73.44144,4.08596,102.95914,120,Osasco
2014-10-05 12:00:00,15.2048645,64.91559,4.4088335,102.01275,120,Osasco
2014-10-05 13:00:00,16.690308,56.105137,3.9264455,105.16322,120,Osasco
2014-10-05 14:00:00,18.19278,47.729084,3.4501336,105.75539,120,Osasco
2014-10-05 15:00:00,20.184723,33.696114,3.9976525,115.52094,120,Osasco
2014-10-05 16:00:00,20.510834,44.014168,4.733942,146.87143,120,Osasco
2014-10-05 17:00:00,20.185822,51.128365,5.342204,147.75377,120,Osasco
2014-10-05 18:00:00,19.761078,56.44056,6.3459797,147.00687,120,Osasco
2014-10-05 19:00:00,19.20169,60.340706,5.9901843,145.88487,120,Osasco
2014-10-05 20:00:00,18.49112,61.64509,5.8204575,141.94122,120,Osasco
2014-10-05 21:00:00,17.00293,69.03075,5.5126643,139.45209,120,Osasco
2014-10-05 22:00:00,15.978882,72.08499,4.719878,129.66386,120,Osasco
2014-10-05 23:00:00,15.236084,77.20595,4.1471243,125.12803,120,Osasco
2014-10-06 00:00:00,15.302948,75.25164,4.1223598,114.81224,120,Osasco
2014-10-06 01:00:00,14.851379,77.06526,4.568816,115.159485,120,Osasco
2014-10-06 02:00:00,14.411316,79.260796,3.2678287,107.04775,120,Osasco
2014-10-06 03:00:00,13.860413,81.28768,3.6016324,116.64472,120,Osasco
2014-10-06 04:00:00,13.402649,81.581474,3.1061344,134.2294,120,Osasco
2014-10-06 05:00:00,12.975616,80.16115,3.4478612,131.09311,120,Osasco
2014-10-06 06:00:00,12.650269,81.30809,3.340897,151.06664,120,Osasco
2014-10-06 07:00:00,12.244995,83.23282,2.988187,168.50995,120,Osasco
2014-10-06 08:00:00,11.774292,85.24352,2.0797782,163.99991,120,Osasco
2014-10-06 09:00:00,11.51413,86.29911,3.2025464,147.53304,120,Osasco
2014-10-06 10:00:00,12.443787,78.724884,3.0119104,123.46623,120,Osasco
2014-10-06 11:00:00,14.525848,65.90356,3.1662714,107.150406,120,Osasco
2014-10-06 12:00:00,16.791046,52.360527,3.4408538,100.72778,120,Osasco
2014-10-06 13:00:00,18.763092,42.172676,3.3092859,97.82579,120,Osasco
2014-10-06 14:00:00,20.384552,35.27199,3.2103333,103.53589,120,Osasco
2014-10-06 15:00:00,21.72226,30.104404,2.9353762,114.564705,120,Osasco
2014-10-06 16:00:00,22.733185,27.279064,2.6941836,125.946434,120,Osasco
2014-10-06 17:00:00,23.461792,25.12769,2.6277912,131.44647,120,Osasco
2014-10-06 18:00:00,23.544647,29.822987,3.5244102,137.2329,120,Osasco
2014-10-06 19:00:00,21.922943,45.612892,5.3133364,153.81467,120,Osasco
2014-10-06 20:00:00,20.318909,54.062817,5.000914,141.36697,120,Osasco
2014-10-06 21:00:00,19.05658,60.32747,4.367153,143.00758,120,Osasco
2014-10-06 22:00:00,17.7435,65.53123,4.0615644,140.5989,120,Osasco
2014-10-06 23:00:00,17.30478,69.74683,3.6554427,145.2447,120,Osasco
2014-10-07 00:00:00,17.485046,68.53239,2.0906308,118.85416,120,Osasco
2014-10-07 01:00:00,17.299408,69.22538,2.4147818,118.98335,120,Osasco
2014-10-07 02:00:00,16.931274,73.833046,2.284339,107.621605,120,Osasco
2014-10-07 03:00:00,16.363983,77.04916,3.3826509,114.57615,120,Osasco
2014-10-07 04:00:00,15.758636,81.01171,2.664766,136.65184,120,Osasco
2014-10-07 05:00:00,15.476501,81.58539,2.8120358,124.15897,120,Osasco
2014-10-07 06:00:00,15.119171,81.94551,1.6002041,132.28635,120,Osasco
2014-10-07 07:00:00,15.0260315,81.473915,0.95554256,158.82098,120,Osasco
2014-10-07 08:00:00,14.819031,83.63543,1.5658724,153.04811,120,Osasco
2014-10-07 09:00:00,14.659943,81.740746,1.6518561,139.22375,120,Osasco
2014-10-07 10:00:00,15.17511,78.11458,1.6740963,137.00441,120,Osasco
2014-10-07 11:00:00,16.745697,68.52096,1.3361386,132.81259,120,Osasco
2014-10-07 12:00:00,18.355103,61.85559,0.88158345,144.40671,120,Osasco
2014-10-07 13:00:00,20.237427,54.70389,0.68272215,228.03572,120,Osasco
2014-10-07 14:00:00,22.485748,44.194164,1.4843524,304.87842,120,Osasco
2014-10-07 15:00:00,23.846375,39.385643,2.056897,294.04962,120,Osasco
2014-10-07 16:00:00,24.70227,36.948498,1.9260504,310.9347,120,Osasco
2014-10-07 17:00:00,25.146057,35.51087,1.5602928,307.46997,120,Osasco
2014-10-07 18:00:00,25.620544,35.55272,2.244441,305.7666,120,Osasco
2014-10-07 19:00:00,25.611786,35.674545,1.5035839,181.12434,120,Osasco
2014-10-07 20:00:00,23.594513,47.30039,3.7757754,154.46794,120,Osasco
2014-10-07 21:00:00,22.154144,50.2984,4.6193347,143.75076,120,Osasco
2014-10-07 22:00:00,20.986053,55.532658,4.1214037,148.5462,120,Osasco
2014-10-07 23:00:00,20.391785,60.585987,3.1487062,143.63707,120,Osasco
2014-10-08 00:00:00,21.160034,53.453026,4.0400696,90.23904,120,Osasco
2014-10-08 01:00:00,20.358734,59.039764,2.7395062,93.41879,120,Osasco
2014-10-08 02:00:00,19.496826,64.241585,2.0460098,116.746475,120,Osasco
2014-10-08 03:00:00,18.928955,67.88922,2.3475554,128.67908,120,Osasco
2014-10-08 04:00:00,18.421753,70.75018,1.6074947,111.08492,120,Osasco
2014-10-08 05:00:00,18.03952,73.65831,0.9870704,131.64148,120,Osasco
2014-10-08 06:00:00,17.877838,74.64935,0.80259925,148.64543,120,Osasco
2014-10-08 07:00:00,17.647125,75.07178,0.14642745,178.75427,120,Osasco
2014-10-08 08:00:00,16.657196,80.01505,0.09995691,93.41711,120,Osasco
2014-10-08 09:00:00,16.627533,79.91688,0.735844,150.21677,120,Osasco
2014-10-08 10:00:00,18.058136,67.12562,0.31506604,178.09825,120,Osasco
2014-10-08 11:00:00,19.78061,58.083878,0.42747456,279.32864,120,Osasco
2014-10-08 12:00:00,22.163788,49.46416,0.8127432,277.03467,120,Osasco
2014-10-08 13:00:00,24.30362,38.27205,1.0790873,299.1412,120,Osasco
2014-10-08 14:00:00,25.225525,35.074585,1.2536501,285.9934,120,Osasco
2014-10-08 15:00:00,25.758606,33.05423,0.69077134,301.5919,120,Osasco
2014-10-08 16:00:00,26.803345,29.74467,1.8176279,153.0353,120,Osasco
2014-10-08 17:00:00,27.248749,27.79056,3.0427158,133.57216,120,Osasco
2014-10-08 18:00:00,27.447906,30.47686,4.274915,148.14238,120,Osasco
2014-10-08 19:00:00,26.055847,39.15659,4.8551073,150.24182,120,Osasco
2014-10-08 20:00:00,25.413452,39.37062,4.9216294,163.94495,120,Osasco
2014-10-08 21:00:00,23.627136,48.398727,4.5893173,161.9962,120,Osasco
2014-10-08 22:00:00,22.589905,50.82075,4.1467757,159.17323,120,Osasco
2014-10-08 23:00:00,22.12973,52.262783,3.1641688,150.45137,120,Osasco
2014-10-09 00:00:00,22.502686,47.212215,2.3243535,111.89657,120,Osasco
2014-10-09 01:00:00,21.731354,53.156994,2.2617376,97.95888,120,Osasco
2014-10-09 02:00:00,21.3266,52.113792,1.8377006,121.54814,120,Osasco
2014-10-09 03:00:00,20.862823,54.713596,1.2913774,120.108696,120,Osasco
2014-10-09 04:00:00,20.116302,61.019432,1.5493823,129.91673,120,Osasco
2014-10-09 05:00:00,19.554932,65.4266,1.7357492,144.81398,120,Osasco
2014-10-09 06:00:00,19.0802,69.20779,1.4975268,146.74994,120,Osasco
2014-10-09 07:00:00,18.639038,72.14789,1.3728215,150.58614,120,Osasco
2014-10-09 08:00:00,18.393158,72.29986,1.893867,155.6839,120,Osasco
2014-10-09 09:00:00,18.318665,70.964676,1.6875348,138.47908,120,Osasco
2014-10-09 10:00:00,19.353027,63.835373,1.5253028,159.95616,120,Osasco
2014-10-09 11:00:00,21.38092,53.08019,0.85033596,59.315956,120,Osasco
2014-10-09 12:00:00,24.049042,43.19612,1.425405,346.7425,120,Osasco
2014-10-09 13:00:00,25.810913,36.79632,1.5588108,308.29318,120,Osasco
2014-10-09 14:00:00,27.00116,32.171944,1.9666108,317.8942,120,Osasco
2014-10-09 15:00:00,27.761078,31.602394,2.5980413,316.8719,120,Osasco
2014-10-09 16:00:00,28.364166,31.345306,2.6927657,302.49048,120,Osasco
2014-10-09 17:00:00,29.112732,29.366713,1.5631034,345.03546,120,Osasco
2014-10-09 18:00:00,29.399292,28.867426,1.022196,301.46207,120,Osasco
2014-10-09 19:00:00,29.48404,28.369305,2.2372546,38.35141,120,Osasco
2014-10-09 20:00:00,27.81131,38.187748,4.719547,162.24428,120,Osasco
2014-10-09 21:00:00,26.36737,41.785103,4.4884467,162.34506,120,Osasco
2014-10-09 22:00:00,25.707031,42.282383,3.5359359,144.98903,120,Osasco
2014-10-09 23:00:00,25.544098,41.98939,4.1948967,97.352455,120,Osasco
2014-10-10 00:00:00,24.334045,49.512405,3.7071626,86.13947,120,Osasco
2014-10-10 01:00:00,23.777039,50.63762,2.8506417,102.23375,120,Osasco
2014-10-10 02:00:00,22.974731,54.365517,2.7553377,120.63499,120,Osasco
2014-10-10 03:00:00,22.410034,57.490482,2.1263125,143.69171,120,Osasco
2014-10-10 04:00:00,22.165009,58.633408,1.3798351,157.61366,120,Osasco
2014-10-10 05:00:00,21.99939,59.085926,1.0396276,146.86696,120,Osasco
2014-10-10 06:00:00,21.415283,60.762615,1.3202435,129.7373,120,Osasco
2014-10-10 07:00:00,20.831879,57.832928,2.0941548,187.55469,120,Osasco
2014-10-10 08:00:00,20.228241,58.433693,2.493004,184.83943,120,Osasco
2014-10-10 09:00:00,20.17392,55.00128,1.5921885,205.3281,120,Osasco
2014-10-10 10:00:00,21.870361,48.633263,1.2542549,233.7287,120,Osasco
2014-10-10 11:00:00,23.45163,43.698044,0.59897465,299.34735,120,Osasco
2014-10-10 12:00:00,25.611145,38.61996,1.1300368,298.6686,120,Osasco
2014-10-10 13:00:00,27.76361,31.86718,3.229588,309.23172,120,Osasco
2014-10-10 14:00:00,28.574951,29.21486,2.300456,314.2116,120,Osasco
2014-10-10 15:00:00,29.49115,25.754234,2.7110078,314.70273,120,Osasco
2014-10-10 16:00:00,30.076324,25.433714,3.1575239,310.72833,120,Osasco
2014-10-10 17:00:00,30.513306,24.96965,2.8751159,319.77945,120,Osasco
2014-10-10 18:00:00,30.82489,24.30675,2.9790885,322.766,120,Osasco
2014-10-10 19:00:00,31.08902,22.43216,2.7191808,327.18842,120,Osasco
2014-10-10 20:00:00,31.173248,20.633287,2.56428,346.62518,120,Osasco
2014-10-10 21:00:00,29.068573,31.74089,3.643476,155.05563,120,Osasco
2014-10-10 22:00:00,28.427551,32.053192,2.5849378,145.8267,120,Osasco
2014-10-10 23:00:00,28.362457,30.98071,2.739153,109.89177,120,Osasco
2014-10-11 00:00:00,27.051361,38.28172,4.013933,94.411865,120,Osasco
2014-10-11 01:00:00,26.123566,40.152847,2.3429687,102.19181,120,Osasco
2014-10-11 02:00:00,25.54065,41.49698,0.29518694,160.38992,120,Osasco
2014-10-11 03:00:00,25.232178,42.280575,0.4878747,211.80948,120,Osasco
2014-10-11 04:00:00,24.997864,42.99473,0.09958513,325.0182,120,Osasco
2014-10-11 05:00:00,23.800934,46.21969,0.585156,3.6043441,120,Osasco
2014-10-11 06:00:00,22.99768,47.095364,0.68972886,356.23145,120,Osasco
2014-10-11 07:00:00,22.135773,49.679955,0.74421966,30.418173,120,Osasco
2014-10-11 08:00:00,21.553528,49.973354,0.4106847,326.58575,120,Osasco
2014-10-11 09:00:00,21.477783,50.21025,0.07816468,33.024017,120,Osasco
2014-10-11 10:00:00,22.6503,48.267017,0.3927929,250.79062,120,Osasco
2014-10-11 11:00:00,25.640076,39.083317,0.9870948,314.96436,120,Osasco
2014-10-11 12:00:00,28.751038,32.1633,2.5250075,310.82727,120,Osasco
2014-10-11 13:00:00,29.966248,27.911459,3.1437325,304.675,120,Osasco
2014-10-11 14:00:00,30.534424,25.578543,2.6013343,305.2075,120,Osasco
2014-10-11 15:00:00,31.14975,23.990135,1.9790424,302.5846,120,Osasco
2014-10-11 16:00:00,31.796814,22.703722,1.1080376,291.30222,120,Osasco
2014-10-11 17:00:00,32.45526,21.526653,0.251452,136.57599,120,Osasco
2014-10-11 18:00:00,30.640442,41.470154,4.6376023,148.44533,120,Osasco
2014-10-11 19:00:00,29.199432,47.258484,4.9554243,142.40244,120,Osasco
2014-10-11 20:00:00,27.903442,50.912464,4.5965776,147.429,120,Osasco
2014-10-11 21:00:00,26.37857,56.851265,3.6907196,141.11278,120,Osasco
2014-10-11 22:00:00,25.259125,61.289886,3.3011203,146.43869,120,Osasco
2014-10-11 23:00:00,24.646515,63.664265,2.4194014,151.58832,120,Osasco
2014-10-12 00:00:00,24.208038,63.556232,2.0318198,145.32483,120,Osasco
2014-10-12 01:00:00,23.834137,66.2406,1.5848577,144.04472,120,Osasco
2014-10-12 02:00:00,23.3396,68.508606,1.6123086,163.15956,120,Osasco
2014-10-12 03:00:00,23.209778,68.391624,1.1865821,171.02432,120,Osasco
2014-10-12 04:00:00,23.189178,65.91154,1.1400405,158.68098,120,Osasco
2014-10-12 05:00:00,23.171509,61.378307,1.684673,142.87923,120,Osasco
2014-10-12 06:00:00,22.471191,64.12015,1.4544183,148.45015,120,Osasco
2014-10-12 07:00:00,21.88208,66.31033,1.5371525,145.3665,120,Osasco
2014-10-12 08:00:00,21.602234,64.58788,1.0251541,165.98889,120,Osasco
2014-10-12 09:00:00,21.473877,63.91488,0.56190383,153.38252,120,Osasco
2014-10-12 10:00:00,22.063385,57.494736,0.51910406,122.845116,120,Osasco
2014-10-12 11:00:00,24.360382,46.761753,0.2790121,165.84079,120,Osasco
2014-10-12 12:00:00,26.867432,38.99011,0.52955717,234.87099,120,Osasco
2014-10-12 13:00:00,29.928375,31.408049,0.58463687,336.14914,120,Osasco
2014-10-12 14:00:00,31.527496,23.512312,3.187075,297.38324,120,Osasco
2014-10-12 15:00:00,32.293396,21.981846,3.5917807,298.70425,120,Osasco
2014-10-12 16:00:00,32.574615,23.093502,3.4242642,298.94376,120,Osasco
2014-10-12 17:00:00,32.88437,22.657919,3.2738369,303.19485,120,Osasco
2014-10-12 18:00:00,33.118713,21.916746,3.099427,303.25156,120,Osasco
2014-10-12 19:00:00,33.23169,21.075085,2.695406,302.9371,120,Osasco
2014-10-12 20:00:00,32.643158,23.81812,2.0715308,158.69646,120,Osasco
2014-10-12 21:00:00,30.948425,25.616358,3.2035584,161.13588,120,Osasco
2014-10-12 22:00:00,29.922333,31.681465,2.5156977,165.01286,120,Osasco
2014-10-12 23:00:00,29.402222,32.14362,1.9429275,163.01724,120,Osasco
2014-10-13 00:00:00,28.90033,32.86088,1.8257164,146.888,120,Osasco
