date,tc,rh,ws,wd,code,name
2014-10-02 10:00:00,18,83,3,175,99,Pinheiros
2014-10-02 11:00:00,18.3,78,3.1,174,99,Pinheiros
2014-10-02 12:00:00,19.2,71,3.2,171,99,Pinheiros
2014-10-02 13:00:00,20.2,68,3.7,160,99,Pinheiros
2014-10-02 14:00:00,18.6,77,3.6,162,99,Pinheiros
2014-10-02 15:00:00,18.7,71,4.1,154,99,Pinheiros
2014-10-02 16:00:00,18.2,71,3.5,174,99,Pinheiros
2014-10-02 17:00:00,17,73,3.8,161,99,Pinheiros
2014-10-02 18:00:00,15.9,76,3.9,162,99,Pinheiros
2014-10-02 19:00:00,15.7,77,3.5,156,99,Pinheiros
2014-10-02 20:00:00,15.4,78,3.5,164,99,Pinheiros
2014-10-02 21:00:00,15.6,74,4.1,147,99,Pinheiros
2014-10-02 22:00:00,15.5,73,3.9,145,99,Pinheiros
2014-10-02 23:00:00,15.1,74,4,146,99,Pinheiros
2014-10-03 00:00:00,14.9,76,3.4,149,99,Pinheiros
2014-10-03 01:00:00,14.2,79,2.6,152,99,Pinheiros
2014-10-03 02:00:00,14.2,77,2.4,157,99,Pinheiros
2014-10-03 03:00:00,14,78,2.3,150,99,Pinheiros
2014-10-03 04:00:00,14.2,77,2.4,149,99,Pinheiros
2014-10-03 05:00:00,14.3,76,2.6,148,99,Pinheiros
2014-10-03 06:00:00,14.3,78,2.2,151,99,Pinheiros
2014-10-03 07:00:00,14.3,84,2,151,99,Pinheiros
2014-10-03 08:00:00,14.4,90,2.6,149,99,Pinheiros
2014-10-03 09:00:00,15.7,80,3.4,147,99,Pinheiros
2014-10-03 10:00:00,15.5,80,3.6,149,99,Pinheiros
2014-10-03 11:00:00,18.4,62,4.5,149,99,Pinheiros
2014-10-03 12:00:00,19.5,53,4.4,147,99,Pinheiros
2014-10-03 13:00:00,21.2,47,4.1,156,99,Pinheiros
2014-10-03 14:00:00,20.6,52,4.3,161,99,Pinheiros
2014-10-03 15:00:00,20.1,52,3.8,151,99,Pinheiros
2014-10-03 16:00:00,18.9,55,4.2,160,99,Pinheiros
2014-10-03 17:00:00,17.5,59,4.4,154,99,Pinheiros
2014-10-03 18:00:00,16,64,4.2,150,99,Pinheiros
2014-10-03 19:00:00,15.3,65,3.9,154,99,Pinheiros
2014-10-03 20:00:00,14.7,67,4.3,156,99,Pinheiros
2014-10-03 21:00:00,14.7,68,4.4,147,99,Pinheiros
2014-10-03 22:00:00,14.7,69,3.9,154,99,Pinheiros
2014-10-03 23:00:00,14.4,72,3.8,151,99,Pinheiros
2014-10-04 00:00:00,14,74,4,147,99,Pinheiros
2014-10-04 01:00:00,13.5,74,3.2,148,99,Pinheiros
2014-10-04 02:00:00,13.4,71,3.1,154,99,Pinheiros
2014-10-04 03:00:00,13.2,73,3.3,149,99,Pinheiros
2014-10-04 04:00:00,13.3,74,3.3,147,99,Pinheiros
2014-10-04 05:00:00,13.3,77,3.4,146,99,Pinheiros
2014-10-04 06:00:00,13.2,76,3,147,99,Pinheiros
2014-10-04 07:00:00,13.2,76,3.2,147,99,Pinheiros
2014-10-04 08:00:00,14.2,74,3.9,146,99,Pinheiros
2014-10-04 09:00:00,15,71,4.7,149,99,Pinheiros
2014-10-04 10:00:00,16.3,67,4.6,147,99,Pinheiros
2014-10-04 11:00:00,17.2,57,4.2,147,99,Pinheiros
2014-10-04 12:00:00,18.6,50,3.6,158,99,Pinheiros
2014-10-04 13:00:00,20.2,43,4.1,147,99,Pinheiros
2014-10-04 14:00:00,20.6,42,3.8,149,99,Pinheiros
2014-10-04 15:00:00,20.9,40,3.9,147,99,Pinheiros
2014-10-04 16:00:00,20.6,42,3.8,150,99,Pinheiros
2014-10-04 17:00:00,19.6,46,3.5,154,99,Pinheiros
2014-10-04 18:00:00,17.3,55,3.6,160,99,Pinheiros
2014-10-04 19:00:00,15.5,64,3.7,152,99,Pinheiros
2014-10-04 20:00:00,14.7,67,4.1,151,99,Pinheiros
2014-10-04 21:00:00,14.3,63,4.4,146,99,Pinheiros
2014-10-04 22:00:00,13.9,67,3.2,148,99,Pinheiros
2014-10-04 23:00:00,13.8,70,3.2,153,99,Pinheiros
2014-10-05 00:00:00,13.6,71,3.4,148,99,Pinheiros
2014-10-05 01:00:00,13.2,76,2.8,151,99,Pinheiros
2014-10-05 02:00:00,13.6,77,3.1,151,99,Pinheiros
2014-10-05 03:00:00,13.3,78,2.6,150,99,Pinheiros
2014-10-05 04:00:00,13,78,2.3,160,99,Pinheiros
2014-10-05 05:00:00,12.7,81,2.2,151,99,Pinheiros
2014-10-05 06:00:00,12.4,81,2,160,99,Pinheiros
2014-10-05 07:00:00,12.8,78,2.1,151,99,Pinheiros
2014-10-05 08:00:00,13.9,70,2.6,149,99,Pinheiros
2014-10-05 09:00:00,15.4,63,3,149,99,Pinheiros
2014-10-05 10:00:00,17.5,53,3.3,144,99,Pinheiros
2014-10-05 11:00:00,19.5,46,3,152,99,Pinheiros
2014-10-05 12:00:00,21.4,41,3.2,149,99,Pinheiros
2014-10-05 13:00:00,22.1,45,3,180,99,Pinheiros
2014-10-05 14:00:00,22.2,48,3.3,179,99,Pinheiros
2014-10-05 15:00:00,21.8,48,3.3,175,99,Pinheiros
2014-10-05 16:00:00,21,51,3.4,165,99,Pinheiros
2014-10-05 17:00:00,19.9,54,3.4,161,99,Pinheiros
2014-10-05 18:00:00,17.6,63,3.4,164,99,Pinheiros
2014-10-05 19:00:00,15.9,69,3.1,159,99,Pinheiros
2014-10-05 20:00:00,15.3,72,3.5,149,99,Pinheiros
2014-10-05 21:00:00,14.6,73,3.3,150,99,Pinheiros
2014-10-05 22:00:00,14.4,75,3.2,148,99,Pinheiros
2014-10-05 23:00:00,14.3,77,3.3,149,99,Pinheiros
2014-10-06 00:00:00,13.9,78,2.8,147,99,Pinheiros
2014-10-06 01:00:00,13.6,79,2.2,149,99,Pinheiros
2014-10-06 02:00:00,13.3,80,2.4,151,99,Pinheiros
2014-10-06 03:00:00,13.1,80,2.1,153,99,Pinheiros
2014-10-06 04:00:00,13,78,2.2,160,99,Pinheiros
2014-10-06 05:00:00,13,77,2.1,169,99,Pinheiros
2014-10-06 06:00:00,12.6,78,1.8,191,99,Pinheiros
2014-10-06 07:00:00,13,77,2.5,165,99,Pinheiros
2014-10-06 08:00:00,14,72,2.9,158,99,Pinheiros
2014-10-06 09:00:00,15.7,64,2.9,178,99,Pinheiros
2014-10-06 10:00:00,17.9,56,3.6,149,99,Pinheiros
2014-10-06 11:00:00,20.3,48,2.4,160,99,Pinheiros
2014-10-06 12:00:00,22.6,40,2.5,148,99,Pinheiros
2014-10-06 13:00:00,24.4,32,1.9,175,99,Pinheiros
2014-10-06 14:00:00,25.6,29,2.1,172,99,Pinheiros
2014-10-06 15:00:00,25.9,29,1.9,173,99,Pinheiros
2014-10-06 16:00:00,25.1,39,2.5,182,99,Pinheiros
2014-10-06 17:00:00,23.4,46,2.9,180,99,Pinheiros
2014-10-06 18:00:00,19.9,59,2.6,174,99,Pinheiros
2014-10-06 19:00:00,17.7,68,2.1,182,99,Pinheiros
2014-10-06 20:00:00,16.7,71,2.5,163,99,Pinheiros
2014-10-06 21:00:00,16.4,69,1.7,172,99,Pinheiros
2014-10-06 22:00:00,16.2,70,1.7,154,99,Pinheiros
2014-10-06 23:00:00,16,72,1.4,170,99,Pinheiros
2014-10-07 00:00:00,15.4,78,0.8,158,99,Pinheiros
2014-10-07 01:00:00,15,81,1,168,99,Pinheiros
2014-10-07 02:00:00,15.5,78,1.3,154,99,Pinheiros
2014-10-07 03:00:00,15.5,78,0.9,354,99,Pinheiros
2014-10-07 04:00:00,15.4,79,1.4,196,99,Pinheiros
2014-10-07 05:00:00,15.3,80,1.1,282,99,Pinheiros
2014-10-07 06:00:00,15.2,80,1.2,254,99,Pinheiros
2014-10-07 07:00:00,15.7,78,1.1,351,99,Pinheiros
2014-10-07 08:00:00,16.6,73,1,888,99,Pinheiros
2014-10-07 09:00:00,17.7,68,1.7,36,99,Pinheiros
2014-10-07 10:00:00,20.1,57,1.7,17,99,Pinheiros
2014-10-07 11:00:00,23.3,47,1.7,319,99,Pinheiros
2014-10-07 12:00:00,25.2,40,1.8,24,99,Pinheiros
2014-10-07 13:00:00,26.2,34,1.5,348,99,Pinheiros
2014-10-07 14:00:00,26.8,30,1.8,318,99,Pinheiros
2014-10-07 15:00:00,27.1,28,1.8,0,99,Pinheiros
2014-10-07 16:00:00,27.6,27,1.3,293,99,Pinheiros
2014-10-07 17:00:00,24.8,49,2.7,181,99,Pinheiros
2014-10-07 18:00:00,21.9,66,2.2,184,99,Pinheiros
2014-10-07 19:00:00,20.3,71,1.7,171,99,Pinheiros
2014-10-07 20:00:00,19.6,75,1.5,180,99,Pinheiros
2014-10-07 21:00:00,19,78,1.4,184,99,Pinheiros
2014-10-07 22:00:00,18.3,82,1.2,166,99,Pinheiros
2014-10-07 23:00:00,17.8,84,0.8,181,99,Pinheiros
2014-10-08 00:00:00,17.3,85,0,777,99,Pinheiros
2014-10-08 01:00:00,17.1,86,0,777,99,Pinheiros
2014-10-08 02:00:00,16.4,89,0.7,13,99,Pinheiros
2014-10-08 03:00:00,15.7,91,0,777,99,Pinheiros
2014-10-08 04:00:00,15.3,93,0,777,99,Pinheiros
2014-10-08 05:00:00,15.1,93,0,777,99,Pinheiros
2014-10-08 06:00:00,15,93,0,777,99,Pinheiros
2014-10-08 07:00:00,15.8,90,0.6,358,99,Pinheiros
2014-10-08 08:00:00,18.4,71,1.1,338,99,Pinheiros
2014-10-08 09:00:00,20.5,57,2,37,99,Pinheiros
2014-10-08 10:00:00,23.1,47,2.1,157,99,Pinheiros
2014-10-08 11:00:00,25.8,35,1.6,888,99,Pinheiros
2014-10-08 12:00:00,27.4,29,2,161,99,Pinheiros
2014-10-08 13:00:00,28.5,26,2.4,167,99,Pinheiros
2014-10-08 14:00:00,29.3,25,2.4,150,99,Pinheiros
2014-10-08 15:00:00,29.2,27,2.5,152,99,Pinheiros
2014-10-08 16:00:00,27.4,34,2.9,155,99,Pinheiros
2014-10-08 17:00:00,27.1,31,3,159,99,Pinheiros
2014-10-08 18:00:00,24.5,40,2.6,176,99,Pinheiros
2014-10-08 19:00:00,22.5,50,2.8,149,99,Pinheiros
2014-10-08 20:00:00,21.4,57,2,153,99,Pinheiros
2014-10-08 21:00:00,21,63,1.6,157,99,Pinheiros
2014-10-08 22:00:00,20.5,62,1.8,155,99,Pinheiros
2014-10-08 23:00:00,19.8,63,1,172,99,Pinheiros
2014-10-09 00:00:00,18.6,66,0,777,99,Pinheiros
2014-10-09 01:00:00,17.6,71,0,777,99,Pinheiros
2014-10-09 02:00:00,17,72,0.6,270,99,Pinheiros
2014-10-09 03:00:00,16.8,70,0,777,99,Pinheiros
2014-10-09 04:00:00,16.4,72,0.7,254,99,Pinheiros
2014-10-09 05:00:00,16.2,72,0,777,99,Pinheiros
2014-10-09 06:00:00,15.8,77,0,777,99,Pinheiros
2014-10-09 07:00:00,17.2,69,0.9,243,99,Pinheiros
2014-10-09 08:00:00,19.4,59,1.3,337,99,Pinheiros
2014-10-09 09:00:00,21.7,52,1.7,18,99,Pinheiros
2014-10-09 10:00:00,24.5,44,1.9,156,99,Pinheiros
2014-10-09 11:00:00,27.2,36,1.8,17,99,Pinheiros
2014-10-09 12:00:00,29.7,29,1.9,20,99,Pinheiros
2014-10-09 13:00:00,31.5,23,2.6,21,99,Pinheiros
2014-10-09 14:00:00,32.3,21,2.3,24,99,Pinheiros
2014-10-09 15:00:00,32.9,19,2,356,99,Pinheiros
2014-10-09 16:00:00,33.3,19,1.5,242,99,Pinheiros
2014-10-09 17:00:00,32.2,24,1.5,293,99,Pinheiros
2014-10-09 18:00:00,26.6,49,2.8,179,99,Pinheiros
2014-10-09 19:00:00,24.6,55,2.2,172,99,Pinheiros
2014-10-09 20:00:00,23.9,53,1.8,152,99,Pinheiros
2014-10-09 21:00:00,23.4,52,1.5,160,99,Pinheiros
2014-10-09 22:00:00,23,50,1.2,161,99,Pinheiros
2014-10-09 23:00:00,22.2,53,1,175,99,Pinheiros
2014-10-10 00:00:00,20.9,59,0.7,12,99,Pinheiros
2014-10-10 01:00:00,20,65,0.6,326,99,Pinheiros
2014-10-10 02:00:00,19.6,66,0.9,268,99,Pinheiros
2014-10-10 03:00:00,20.6,57,0.9,261,99,Pinheiros
2014-10-10 04:00:00,20.7,56,1,290,99,Pinheiros
2014-10-10 05:00:00,20,59,0.8,279,99,Pinheiros
2014-10-10 06:00:00,19.4,62,0.9,274,99,Pinheiros
2014-10-10 07:00:00,19.8,63,0.8,357,99,Pinheiros
2014-10-10 08:00:00,21.4,56,1.2,350,99,Pinheiros
2014-10-10 09:00:00,24.1,46,1.5,2,99,Pinheiros
2014-10-10 10:00:00,27.1,37,2.2,40,99,Pinheiros
2014-10-10 11:00:00,30,30,2.7,43,99,Pinheiros
2014-10-10 12:00:00,33,23,2.3,335,99,Pinheiros
2014-10-10 13:00:00,34.2,21,2.4,360,99,Pinheiros
2014-10-10 14:00:00,35.1,17,2.8,337,99,Pinheiros
2014-10-10 15:00:00,35.3,16,2.7,351,99,Pinheiros
2014-10-10 16:00:00,34.9,16,2.2,288,99,Pinheiros
2014-10-10 17:00:00,34.5,17,1.7,297,99,Pinheiros
2014-10-10 18:00:00,32.2,22,1.6,268,99,Pinheiros
2014-10-10 19:00:00,29,33,2.1,158,99,Pinheiros
2014-10-10 20:00:00,28,35,1.6,159,99,Pinheiros
2014-10-10 21:00:00,26.8,38,0.8,167,99,Pinheiros
2014-10-10 22:00:00,25,46,0,777,99,Pinheiros
2014-10-10 23:00:00,24,50,0.7,1,99,Pinheiros
2014-10-11 00:00:00,23.1,55,0.7,323,99,Pinheiros
2014-10-11 01:00:00,22.3,59,0,777,99,Pinheiros
2014-10-11 02:00:00,21.1,66,0.7,10,99,Pinheiros
2014-10-11 03:00:00,20.4,70,0,777,99,Pinheiros
2014-10-11 04:00:00,20.1,70,0.6,888,99,Pinheiros
2014-10-11 05:00:00,19.6,74,0,777,99,Pinheiros
2014-10-11 06:00:00,19.4,75,1.1,19,99,Pinheiros
2014-10-11 07:00:00,20.3,72,0.7,294,99,Pinheiros
2014-10-11 08:00:00,22.8,54,0.8,344,99,Pinheiros
2014-10-11 09:00:00,25.9,40,1.2,40,99,Pinheiros
2014-10-11 10:00:00,29.5,33,1.7,347,99,Pinheiros
2014-10-11 11:00:00,32.3,24,1.4,888,99,Pinheiros
2014-10-11 12:00:00,33.9,18,1.9,888,99,Pinheiros
2014-10-11 13:00:00,34.9,20,2.2,166,99,Pinheiros
2014-10-11 14:00:00,34.7,22,2.4,177,99,Pinheiros
2014-10-11 15:00:00,33.5,28,2.9,182,99,Pinheiros
2014-10-11 16:00:00,31.9,36,2.8,188,99,Pinheiros
2014-10-11 17:00:00,28.7,49,2.6,182,99,Pinheiros
2014-10-11 18:00:00,24.9,63,2.4,180,99,Pinheiros
2014-10-11 19:00:00,22.8,70,2.2,173,99,Pinheiros
2014-10-11 20:00:00,21.4,75,2.2,157,99,Pinheiros
2014-10-11 21:00:00,21.2,75,1.5,167,99,Pinheiros
2014-10-11 22:00:00,21.4,72,1,178,99,Pinheiros
2014-10-11 23:00:00,21.1,73,0.7,287,99,Pinheiros
2014-10-12 00:00:00,20.6,76,0.8,270,99,Pinheiros
2014-10-12 01:00:00,20.2,79,0,777,99,Pinheiros
2014-10-12 02:00:00,19.9,80,0,777,99,Pinheiros
2014-10-12 03:00:00,20.7,69,1.5,181,99,Pinheiros
2014-10-12 04:00:00,20.5,67,1.1,178,99,Pinheiros
2014-10-12 05:00:00,19.3,77,1.5,177,99,Pinheiros
2014-10-12 06:00:00,18.1,85,1.2,184,99,Pinheiros
2014-10-12 07:00:00,18.2,85,0.8,273,99,Pinheiros
2014-10-12 08:00:00,20.8,70,0.8,285,99,Pinheiros
2014-10-12 09:00:00,24.8,49,1.5,164,99,Pinheiros
2014-10-12 10:00:00,28,38,1.8,30,99,Pinheiros
2014-10-12 11:00:00,30.9,31,1.9,29,99,Pinheiros
2014-10-12 12:00:00,33.7,20,2.8,8,99,Pinheiros
2014-10-12 13:00:00,35.3,18,2.5,319,99,Pinheiros
2014-10-12 14:00:00,35.9,16,2.5,343,99,Pinheiros
2014-10-12 15:00:00,36.1,16,2.3,311,99,Pinheiros
2014-10-12 16:00:00,35.6,16,2.5,337,99,Pinheiros
2014-10-12 17:00:00,34.7,17,1.8,337,99,Pinheiros
2014-10-12 18:00:00,33,20,1.4,0,99,Pinheiros
2014-10-12 19:00:00,30.2,34,1.3,171,99,Pinheiros
2014-10-12 20:00:00,28.2,46,1.4,183,99,Pinheiros
2014-10-12 21:00:00,26.5,56,1,178,99,Pinheiros
2014-10-12 22:00:00,25.6,60,0.8,158,99,Pinheiros
2014-10-12 23:00:00,24.5,66,0,777,99,Pinheiros
2014-10-13 00:00:00,23.6,71,0,777,99,Pinheiros
2014-10-13 01:00:00,23.1,73,0,777,99,Pinheiros
2014-10-13 02:00:00,22.3,77,0,777,99,Pinheiros
2014-10-13 03:00:00,21.7,79,0,777,99,Pinheiros
2014-10-13 04:00:00,21.2,77,0,777,99,Pinheiros
2014-10-13 05:00:00,20.8,80,0.6,325,99,Pinheiros
2014-10-13 06:00:00,20.7,79,0,777,99,Pinheiros
2014-10-13 07:00:00,22.2,68,0.8,301,99,Pinheiros
2014-10-13 08:00:00,25,49,1,351,99,Pinheiros
2014-10-13 09:00:00,27.9,39,1.7,32,99,Pinheiros
2014-10-13 10:00:00,31.4,29,2.2,38,99,Pinheiros
2014-10-13 11:00:00,33.9,22,2.5,342,99,Pinheiros
2014-10-13 12:00:00,35.4,19,2.3,344,99,Pinheiros
2014-10-13 13:00:00,36.6,17,2,338,99,Pinheiros
2014-10-13 14:00:00,36.9,16,1.8,288,99,Pinheiros
2014-10-13 15:00:00,36.3,17,1.7,9,99,Pinheiros
2014-10-13 16:00:00,36.4,17,1.3,281,99,Pinheiros
2014-10-13 17:00:00,35.7,19,1.1,273,99,Pinheiros
2014-10-13 18:00:00,33.8,22,1.3,165,99,Pinheiros
2014-10-13 19:00:00,31.6,31,1.6,183,99,Pinheiros
2014-10-13 20:00:00,29.7,37,1.8,179,99,Pinheiros
2014-10-13 21:00:00,26,62,2.2,185,99,Pinheiros
2014-10-13 22:00:00,25.2,57,1.6,181,99,Pinheiros
2014-10-13 23:00:00,24.8,57,1.2,179,99,Pinheiros
2014-10-14 00:00:00,24.5,58,1.1,187,99,Pinheiros
2014-10-14 01:00:00,23.6,67,1.5,186,99,Pinheiros
2014-10-14 02:00:00,22.4,73,1.9,181,99,Pinheiros
2014-10-14 03:00:00,20.5,83,2,185,99,Pinheiros
2014-10-14 04:00:00,20.4,83,1.6,183,99,Pinheiros
2014-10-14 05:00:00,20.1,84,0.9,258,99,Pinheiros
2014-10-14 06:00:00,20.2,84,0.8,263,99,Pinheiros
2014-10-14 07:00:00,21,81,1.1,177,99,Pinheiros
2014-10-14 08:00:00,21.9,77,1.3,169,99,Pinheiros
2014-10-14 09:00:00,23.8,70,1.4,177,99,Pinheiros
2014-10-14 10:00:00,26.2,60,2.4,181,99,Pinheiros
2014-10-14 11:00:00,24.6,65,3.7,166,99,Pinheiros
2014-10-14 12:00:00,25.3,61,2.9,154,99,Pinheiros
2014-10-14 13:00:00,27,55,2.7,168,99,Pinheiros
2014-10-14 14:00:00,28.2,51,1.8,172,99,Pinheiros
2014-10-14 15:00:00,29.7,46,1.6,25,99,Pinheiros
2014-10-14 16:00:00,31.7,40,1.2,888,99,Pinheiros
2014-10-14 17:00:00,32.6,36,0.9,888,99,Pinheiros
2014-10-14 18:00:00,31.5,39,1,152,99,Pinheiros
2014-10-14 19:00:00,29.5,45,0.9,180,99,Pinheiros
2014-10-14 20:00:00,28.8,50,1,13,99,Pinheiros
2014-10-14 21:00:00,27.4,58,1.7,172,99,Pinheiros
2014-10-14 22:00:00,25,70,2.5,156,99,Pinheiros
2014-10-14 23:00:00,23.8,71,2.5,165,99,Pinheiros
2014-10-15 00:00:00,22.5,79,2.2,183,99,Pinheiros
2014-10-15 01:00:00,21.4,80,2.6,169,99,Pinheiros
2014-10-15 02:00:00,21,80,2.6,161,99,Pinheiros
2014-10-15 03:00:00,20.6,80,2.3,172,99,Pinheiros
2014-10-15 04:00:00,20.4,80,2.8,151,99,Pinheiros
2014-10-15 05:00:00,20.6,77,2.9,151,99,Pinheiros
2014-10-15 06:00:00,20.6,76,2.5,156,99,Pinheiros
2014-10-15 07:00:00,21.1,75,2.3,148,99,Pinheiros
2014-10-15 08:00:00,21.8,72,2.5,155,99,Pinheiros
2014-10-15 09:00:00,23.2,66,2.8,151,99,Pinheiros
2014-10-15 10:00:00,25.1,60,3,157,99,Pinheiros
2014-10-15 11:00:00,26.3,58,3.1,166,99,Pinheiros
2014-10-15 12:00:00,27.7,54,3,169,99,Pinheiros
2014-10-15 13:00:00,28.1,54,3.4,180,99,Pinheiros
2014-10-15 14:00:00,27,58,3.2,179,99,Pinheiros
2014-10-15 15:00:00,24.9,64,3.5,177,99,Pinheiros
2014-10-15 16:00:00,22.6,72,3,175,99,Pinheiros
2014-10-15 17:00:00,21.6,75,3,170,99,Pinheiros
2014-10-15 18:00:00,21,77,2.9,168,99,Pinheiros
2014-10-15 19:00:00,20.6,76,3.4,156,99,Pinheiros
2014-10-15 20:00:00,20.4,77,3.2,150,99,Pinheiros
2014-10-15 21:00:00,20.3,79,2.8,152,99,Pinheiros
2014-10-15 22:00:00,20.7,76,3.1,149,99,Pinheiros
2014-10-15 23:00:00,20.1,74,3.5,153,99,Pinheiros
2014-10-16 00:00:00,19.9,75,2.8,149,99,Pinheiros
2014-10-16 01:00:00,20.1,75,2.1,157,99,Pinheiros
2014-10-16 02:00:00,20.2,76,2.3,148,99,Pinheiros
2014-10-16 03:00:00,19.7,77,2.1,160,99,Pinheiros
2014-10-16 04:00:00,19.5,79,2.2,154,99,Pinheiros
2014-10-16 05:00:00,19.8,78,2.7,146,99,Pinheiros
2014-10-16 06:00:00,19.9,78,2.3,154,99,Pinheiros
2014-10-16 07:00:00,19.9,78,2.3,187,99,Pinheiros
2014-10-16 08:00:00,20.4,76,2,12,99,Pinheiros
2014-10-16 09:00:00,22,69,2.4,30,99,Pinheiros
2014-10-16 10:00:00,24.5,61,2.4,154,99,Pinheiros
2014-10-16 11:00:00,27,54,1.7,166,99,Pinheiros
2014-10-16 12:00:00,29.7,47,2,158,99,Pinheiros
2014-10-16 13:00:00,32.3,40,1.5,163,99,Pinheiros
2014-10-16 14:00:00,34.3,35,1.6,159,99,Pinheiros
2014-10-16 15:00:00,35.6,30,1.5,22,99,Pinheiros
2014-10-16 16:00:00,35.9,28,1.2,888,99,Pinheiros
2014-10-16 17:00:00,33.7,38,2,177,99,Pinheiros
2014-10-16 18:00:00,28.4,61,2.1,179,99,Pinheiros
2014-10-16 19:00:00,26,70,1.9,187,99,Pinheiros
2014-10-16 20:00:00,25.3,71,1.3,183,99,Pinheiros
2014-10-16 21:00:00,24.6,73,1.5,183,99,Pinheiros
2014-10-16 22:00:00,23.2,77,2.1,181,99,Pinheiros
2014-10-16 23:00:00,21.2,84,2.3,170,99,Pinheiros
2014-10-17 00:00:00,21.1,84,1.5,180,99,Pinheiros
2014-10-17 01:00:00,21.1,84,1.1,188,99,Pinheiros
2014-10-17 02:00:00,20.9,85,1.9,185,99,Pinheiros
2014-10-17 03:00:00,20.7,86,2.2,177,99,Pinheiros
2014-10-17 04:00:00,20.4,88,2,170,99,Pinheiros
2014-10-17 05:00:00,20.2,88,1.5,174,99,Pinheiros
2014-10-17 06:00:00,20.3,87,1.2,181,99,Pinheiros
2014-10-17 07:00:00,21,83,1.1,189,99,Pinheiros
2014-10-17 08:00:00,22.3,78,1.8,35,99,Pinheiros
2014-10-17 09:00:00,25,67,1.7,10,99,Pinheiros
2014-10-17 10:00:00,28.6,55,1.7,16,99,Pinheiros
2014-10-17 11:00:00,32.3,42,1.4,320,99,Pinheiros
2014-10-17 12:00:00,35.5,29,1.9,317,99,Pinheiros
2014-10-17 13:00:00,37.3,18,1.9,315,99,Pinheiros
2014-10-17 14:00:00,38.3,17,1.9,300,99,Pinheiros
2014-10-17 15:00:00,32.4,45,3.4,175,99,Pinheiros
2014-10-17 16:00:00,28.2,58,3,182,99,Pinheiros
2014-10-17 17:00:00,26.8,62,2.6,179,99,Pinheiros
2014-10-17 18:00:00,23.7,74,2.9,178,99,Pinheiros
2014-10-17 19:00:00,22,81,3.3,157,99,Pinheiros
2014-10-17 20:00:00,21.3,84,3.1,181,99,Pinheiros
2014-10-17 21:00:00,20.6,86,3,160,99,Pinheiros
2014-10-17 22:00:00,20.9,79,3.2,158,99,Pinheiros
2014-10-17 23:00:00,20.8,77,3.4,150,99,Pinheiros
2014-10-18 00:00:00,20.6,76,2.7,152,99,Pinheiros
2014-10-18 01:00:00,20.4,77,1.8,38,99,Pinheiros
2014-10-18 02:00:00,20.4,79,1.5,37,99,Pinheiros
2014-10-18 03:00:00,20.1,81,0.8,21,99,Pinheiros
2014-10-18 04:00:00,19.7,84,0.7,22,99,Pinheiros
2014-10-18 05:00:00,19.5,85,0.7,15,99,Pinheiros
2014-10-18 06:00:00,19.4,85,0,777,99,Pinheiros
2014-10-18 07:00:00,20.3,82,0,777,99,Pinheiros
2014-10-18 08:00:00,22.2,74,1.1,17,99,Pinheiros
