date,tc,rh,ws,wd,code,name
2014-10-05 09:00:00,9.471558,94.49968,1.9608418,78.22094,264,Guarulhos-Paço Municipal
2014-10-05 10:00:00,11.40509,82.804634,4.581699,67.177185,264,Guarulhos-Paço Municipal
2014-10-05 11:00:00,12.947571,74.991425,4.980429,76.100426,264,Guarulhos-Paço Municipal
2014-10-05 12:00:00,14.376129,66.84055,4.3640585,80.41445,264,Guarulhos-Paço Municipal
2014-10-05 13:00:00,15.996857,54.83184,3.785975,98.62166,264,Guarulhos-Paço Municipal
2014-10-05 14:00:00,17.57727,44.383842,3.7870371,100.2382,264,Guarulhos-Paço Municipal
2014-10-05 15:00:00,19.072144,36.685757,3.6793468,100.73136,264,Guarulhos-Paço Municipal
2014-10-05 16:00:00,19.928192,42.17946,5.082605,120.566475,264,Guarulhos-Paço Municipal
2014-10-05 17:00:00,19.703125,49.81707,4.7228107,120.07688,264,Guarulhos-Paço Municipal
2014-10-05 18:00:00,18.899048,59.619667,4.860002,121.52529,264,Guarulhos-Paço Municipal
2014-10-05 19:00:00,18.579102,58.895294,4.8023324,122.12606,264,Guarulhos-Paço Municipal
2014-10-05 20:00:00,17.605316,64.450005,4.6826067,123.69422,264,Guarulhos-Paço Municipal
2014-10-05 21:00:00,16.176483,71.31461,4.3447757,122.8163,264,Guarulhos-Paço Municipal
2014-10-05 22:00:00,14.657349,79.61601,4.801137,114.259895,264,Guarulhos-Paço Municipal
2014-10-05 23:00:00,13.858765,86.7231,3.7279253,106.05168,264,Guarulhos-Paço Municipal
2014-10-06 00:00:00,13.6910095,84.62719,3.5109346,83.013725,264,Guarulhos-Paço Municipal
2014-10-06 01:00:00,13.143921,84.693085,3.200517,81.596245,264,Guarulhos-Paço Municipal
2014-10-06 02:00:00,12.719971,85.904816,3.8696287,77.22499,264,Guarulhos-Paço Municipal
2014-10-06 03:00:00,12.460022,82.38216,3.0210652,77.671776,264,Guarulhos-Paço Municipal
2014-10-06 04:00:00,12.232086,81.26093,5.170194,64.408516,264,Guarulhos-Paço Municipal
2014-10-06 05:00:00,11.799194,82.1061,4.930091,58.382423,264,Guarulhos-Paço Municipal
2014-10-06 06:00:00,11.423676,83.61666,4.088006,62.12144,264,Guarulhos-Paço Municipal
2014-10-06 07:00:00,11.060028,85.778595,3.3610547,66.19731,264,Guarulhos-Paço Municipal
2014-10-06 08:00:00,10.759247,85.68347,0.60883945,62.44998,264,Guarulhos-Paço Municipal
2014-10-06 09:00:00,10.606964,86.12229,0.74471563,40.142445,264,Guarulhos-Paço Municipal
2014-10-06 10:00:00,12.325409,75.39664,5.0931,54.322384,264,Guarulhos-Paço Municipal
2014-10-06 11:00:00,14.255341,63.95785,4.699028,63.93306,264,Guarulhos-Paço Municipal
2014-10-06 12:00:00,15.859283,55.254795,4.8894477,69.22766,264,Guarulhos-Paço Municipal
2014-10-06 13:00:00,17.572815,46.039864,4.284945,66.73914,264,Guarulhos-Paço Municipal
2014-10-06 14:00:00,19.049377,39.66045,3.769761,72.76355,264,Guarulhos-Paço Municipal
2014-10-06 15:00:00,20.3237,35.38927,3.1005695,85.76346,264,Guarulhos-Paço Municipal
2014-10-06 16:00:00,21.377167,31.86844,2.9764347,104.90356,264,Guarulhos-Paço Municipal
2014-10-06 17:00:00,22.06369,30.513666,2.871232,122.36429,264,Guarulhos-Paço Municipal
2014-10-06 18:00:00,22.644989,28.636757,1.7984784,134.78172,264,Guarulhos-Paço Municipal
2014-10-06 19:00:00,21.286407,49.973812,4.9074044,165.20984,264,Guarulhos-Paço Municipal
2014-10-06 20:00:00,19.955627,54.420113,3.919025,163.20084,264,Guarulhos-Paço Municipal
2014-10-06 21:00:00,18.441742,61.63585,4.2160983,116.181145,264,Guarulhos-Paço Municipal
2014-10-06 22:00:00,16.884644,71.69857,3.6733174,88.91166,264,Guarulhos-Paço Municipal
2014-10-06 23:00:00,16.246918,73.449036,2.7026377,103.587585,264,Guarulhos-Paço Municipal
2014-10-07 00:00:00,15.881012,78.45914,2.8215718,71.782455,264,Guarulhos-Paço Municipal
2014-10-07 01:00:00,15.298523,83.09517,3.1948562,80.04887,264,Guarulhos-Paço Municipal
2014-10-07 02:00:00,14.832672,86.33071,2.5795074,90.92843,264,Guarulhos-Paço Municipal
2014-10-07 03:00:00,14.603455,86.66652,2.0228062,79.82402,264,Guarulhos-Paço Municipal
2014-10-07 04:00:00,14.447205,85.923744,2.1889834,158.61107,264,Guarulhos-Paço Municipal
2014-10-07 05:00:00,14.436493,82.5561,0.8427642,170.5243,264,Guarulhos-Paço Municipal
2014-10-07 06:00:00,14.116882,81.67914,1.1726983,66.75727,264,Guarulhos-Paço Municipal
2014-10-07 07:00:00,13.63916,84.34246,1.3967752,127.037796,264,Guarulhos-Paço Municipal
2014-10-07 08:00:00,13.076019,87.00494,1.2433244,118.0392,264,Guarulhos-Paço Municipal
2014-10-07 09:00:00,12.857574,88.38644,1.4878205,130.86105,264,Guarulhos-Paço Municipal
2014-10-07 10:00:00,13.9895935,82.18945,1.4071592,136.51024,264,Guarulhos-Paço Municipal
2014-10-07 11:00:00,17.638702,61.862545,1.7885908,50.18389,264,Guarulhos-Paço Municipal
2014-10-07 12:00:00,19.535065,54.302853,1.9250889,51.829536,264,Guarulhos-Paço Municipal
2014-10-07 13:00:00,21.148224,46.131382,1.9426672,8.215177,264,Guarulhos-Paço Municipal
2014-10-07 14:00:00,22.23767,41.818413,1.806362,349.68698,264,Guarulhos-Paço Municipal
2014-10-07 15:00:00,23.00299,37.225353,1.5711148,321.59097,264,Guarulhos-Paço Municipal
2014-10-07 16:00:00,23.800018,33.13161,0.9711523,292.65567,264,Guarulhos-Paço Municipal
2014-10-07 17:00:00,24.496185,31.033434,0.81931704,280.67673,264,Guarulhos-Paço Municipal
2014-10-07 18:00:00,24.856201,32.741497,1.5909352,172.93254,264,Guarulhos-Paço Municipal
2014-10-07 19:00:00,24.93155,32.76752,1.2384545,133.60416,264,Guarulhos-Paço Municipal
2014-10-07 20:00:00,23.508667,49.273712,4.6307592,102.06207,264,Guarulhos-Paço Municipal
2014-10-07 21:00:00,22.11612,51.17052,3.2275574,112.03464,264,Guarulhos-Paço Municipal
2014-10-07 22:00:00,20.71344,56.90356,2.940256,145.04214,264,Guarulhos-Paço Municipal
2014-10-07 23:00:00,20.002441,59.53068,2.3818524,85.28938,264,Guarulhos-Paço Municipal
2014-10-08 00:00:00,18.845093,65.24313,3.420949,75.25616,264,Guarulhos-Paço Municipal
2014-10-08 01:00:00,17.874481,71.887856,2.819554,65.98087,264,Guarulhos-Paço Municipal
2014-10-08 02:00:00,17.253052,76.77033,2.0003526,74.86207,264,Guarulhos-Paço Municipal
2014-10-08 03:00:00,17.116089,78.20727,1.2689166,88.32101,264,Guarulhos-Paço Municipal
2014-10-08 04:00:00,17.122467,77.18225,1.0303469,72.92456,264,Guarulhos-Paço Municipal
2014-10-08 05:00:00,16.568634,78.437126,0.11893433,41.055565,264,Guarulhos-Paço Municipal
2014-10-08 06:00:00,16.344818,78.39577,0.54717606,312.59906,264,Guarulhos-Paço Municipal
2014-10-08 07:00:00,15.587463,80.54072,0.32945356,24.075485,264,Guarulhos-Paço Municipal
2014-10-08 08:00:00,15.545685,74.845695,0.48049882,58.139027,264,Guarulhos-Paço Municipal
2014-10-08 09:00:00,15.642303,74.353905,1.4277837,136.57324,264,Guarulhos-Paço Municipal
2014-10-08 10:00:00,17.41037,65.22408,1.3863983,144.58684,264,Guarulhos-Paço Municipal
2014-10-08 11:00:00,20.134857,54.99842,0.88715965,97.80645,264,Guarulhos-Paço Municipal
2014-10-08 12:00:00,21.831787,49.639896,1.9927064,167.42232,264,Guarulhos-Paço Municipal
2014-10-08 13:00:00,23.150665,42.478985,1.5935433,168.45128,264,Guarulhos-Paço Municipal
2014-10-08 14:00:00,24.093597,36.20407,2.074583,155.69713,264,Guarulhos-Paço Municipal
2014-10-08 15:00:00,24.878601,33.83959,2.4111953,150.23982,264,Guarulhos-Paço Municipal
2014-10-08 16:00:00,25.531555,32.355778,2.5915875,141.50871,264,Guarulhos-Paço Municipal
2014-10-08 17:00:00,25.96402,30.831453,1.9846158,138.9724,264,Guarulhos-Paço Municipal
2014-10-08 18:00:00,25.48761,40.899017,3.4574623,144.31842,264,Guarulhos-Paço Municipal
2014-10-08 19:00:00,24.914124,42.64554,4.2253304,100.831184,264,Guarulhos-Paço Municipal
2014-10-08 20:00:00,24.411224,43.31617,4.4898314,100.05477,264,Guarulhos-Paço Municipal
2014-10-08 21:00:00,23.049164,45.29611,4.213271,102.39991,264,Guarulhos-Paço Municipal
2014-10-08 22:00:00,21.928375,48.18569,3.1824105,106.06896,264,Guarulhos-Paço Municipal
2014-10-08 23:00:00,20.79367,56.434425,3.4253595,92.370766,264,Guarulhos-Paço Municipal
2014-10-09 00:00:00,20.165283,58.537964,3.6181402,63.79835,264,Guarulhos-Paço Municipal
2014-10-09 01:00:00,19.726715,59.42062,2.7899675,58.692448,264,Guarulhos-Paço Municipal
2014-10-09 02:00:00,19.129578,65.9259,1.551549,68.04379,264,Guarulhos-Paço Municipal
2014-10-09 03:00:00,18.684845,70.02978,0.8824257,78.41652,264,Guarulhos-Paço Municipal
2014-10-09 04:00:00,18.260986,73.272995,0.512909,86.53951,264,Guarulhos-Paço Municipal
2014-10-09 05:00:00,17.865204,74.878784,0.45853627,148.35895,264,Guarulhos-Paço Municipal
2014-10-09 06:00:00,17.473389,75.9219,0.31262976,116.89821,264,Guarulhos-Paço Municipal
2014-10-09 07:00:00,16.332,81.74985,1.2490706,164.18071,264,Guarulhos-Paço Municipal
2014-10-09 08:00:00,16.028442,78.976906,1.9246247,124.865944,264,Guarulhos-Paço Municipal
2014-10-09 09:00:00,15.779633,79.21636,1.1348388,125.63749,264,Guarulhos-Paço Municipal
2014-10-09 10:00:00,18.016571,65.736015,2.0042422,136.66876,264,Guarulhos-Paço Municipal
2014-10-09 11:00:00,21.566742,50.388092,1.2419194,35.168583,264,Guarulhos-Paço Municipal
2014-10-09 12:00:00,23.82074,42.672947,1.1127692,17.781578,264,Guarulhos-Paço Municipal
2014-10-09 13:00:00,25.15982,37.475204,0.28822535,26.28926,264,Guarulhos-Paço Municipal
2014-10-09 14:00:00,26.044952,34.091797,0.313317,211.22003,264,Guarulhos-Paço Municipal
2014-10-09 15:00:00,26.894104,32.41167,0.81978536,186.25455,264,Guarulhos-Paço Municipal
2014-10-09 16:00:00,27.512054,31.338526,1.6713231,142.58083,264,Guarulhos-Paço Municipal
2014-10-09 17:00:00,27.643646,32.69594,3.2727983,83.53228,264,Guarulhos-Paço Municipal
2014-10-09 18:00:00,27.846252,32.577007,2.3309858,314.8958,264,Guarulhos-Paço Municipal
2014-10-09 19:00:00,28.192291,32.793346,1.2023807,35.235214,264,Guarulhos-Paço Municipal
2014-10-09 20:00:00,28.155273,32.16911,1.9305379,8.754754,264,Guarulhos-Paço Municipal
2014-10-09 21:00:00,25.386047,46.293316,3.18295,115.25408,264,Guarulhos-Paço Municipal
2014-10-09 22:00:00,23.687836,50.62076,3.4572964,85.95762,264,Guarulhos-Paço Municipal
2014-10-09 23:00:00,22.829956,57.197018,3.6168058,81.67432,264,Guarulhos-Paço Municipal
2014-10-10 00:00:00,22.19339,55.706913,2.7650692,66.41809,264,Guarulhos-Paço Municipal
2014-10-10 01:00:00,21.569458,60.434383,1.0327697,100.22539,264,Guarulhos-Paço Municipal
2014-10-10 02:00:00,21.167694,62.526367,0.06924794,140.65137,264,Guarulhos-Paço Municipal
2014-10-10 03:00:00,20.70523,63.777027,0.43361345,267.48105,264,Guarulhos-Paço Municipal
2014-10-10 04:00:00,20.55307,63.361958,1.0540792,153.17279,264,Guarulhos-Paço Municipal
2014-10-10 05:00:00,20.329529,61.320923,0.8194866,86.837944,264,Guarulhos-Paço Municipal
2014-10-10 06:00:00,20.189148,57.76976,1.3519242,44.97558,264,Guarulhos-Paço Municipal
2014-10-10 07:00:00,20.073944,53.61134,6.002106,16.203297,264,Guarulhos-Paço Municipal
2014-10-10 08:00:00,19.680939,54.511997,5.723685,12.381412,264,Guarulhos-Paço Municipal
2014-10-10 09:00:00,19.49942,54.740646,5.465723,7.4020147,264,Guarulhos-Paço Municipal
2014-10-10 10:00:00,21.45581,49.263046,5.5721955,355.81308,264,Guarulhos-Paço Municipal
2014-10-10 11:00:00,23.827637,43.099297,0.81137,36.27469,264,Guarulhos-Paço Municipal
2014-10-10 12:00:00,26.190277,35.179913,1.1555333,312.06592,264,Guarulhos-Paço Municipal
2014-10-10 13:00:00,27.2117,30.137196,3.1140647,313.95828,264,Guarulhos-Paço Municipal
2014-10-10 14:00:00,27.796448,28.778013,2.4094648,301.87335,264,Guarulhos-Paço Municipal
2014-10-10 15:00:00,28.62741,27.506334,2.0433745,315.18103,264,Guarulhos-Paço Municipal
2014-10-10 16:00:00,29.603058,25.434874,1.5893612,283.21497,264,Guarulhos-Paço Municipal
2014-10-10 17:00:00,29.950226,26.41349,2.5126789,289.8261,264,Guarulhos-Paço Municipal
2014-10-10 18:00:00,30.448975,25.255356,2.630635,358.97983,264,Guarulhos-Paço Municipal
2014-10-10 19:00:00,30.6221,26.482243,2.1607287,291.5509,264,Guarulhos-Paço Municipal
2014-10-10 20:00:00,30.525085,25.841402,2.370672,306.6639,264,Guarulhos-Paço Municipal
2014-10-10 21:00:00,28.10202,34.25876,4.9416437,120.07198,264,Guarulhos-Paço Municipal
2014-10-10 22:00:00,26.288544,39.326702,2.6321661,92.56375,264,Guarulhos-Paço Municipal
2014-10-10 23:00:00,25.317078,44.48098,3.1699328,82.88045,264,Guarulhos-Paço Municipal
2014-10-11 00:00:00,24.274017,46.425793,2.84891,56.82732,264,Guarulhos-Paço Municipal
2014-10-11 01:00:00,23.789124,46.669464,1.4829166,104.559494,264,Guarulhos-Paço Municipal
2014-10-11 02:00:00,23.624939,47.556396,0.663472,97.83654,264,Guarulhos-Paço Municipal
2014-10-11 03:00:00,22.786743,50.886982,0.7043941,246.64563,264,Guarulhos-Paço Municipal
2014-10-11 04:00:00,22.026978,52.28634,1.6069471,19.023417,264,Guarulhos-Paço Municipal
2014-10-11 05:00:00,22.18222,48.713524,2.0949767,357.12085,264,Guarulhos-Paço Municipal
2014-10-11 06:00:00,22.05011,47.7368,3.0606961,349.36255,264,Guarulhos-Paço Municipal
2014-10-11 07:00:00,21.184326,50.355133,1.3035955,348.3024,264,Guarulhos-Paço Municipal
2014-10-11 08:00:00,20.350128,52.468174,0.52652216,41.992973,264,Guarulhos-Paço Municipal
2014-10-11 09:00:00,20.799042,50.30649,0.41585237,15.143264,264,Guarulhos-Paço Municipal
2014-10-11 10:00:00,22.819824,45.299507,0.82130325,142.64879,264,Guarulhos-Paço Municipal
2014-10-11 11:00:00,24.847229,41.640278,1.4101334,156.099,264,Guarulhos-Paço Municipal
2014-10-11 12:00:00,28.503937,30.70818,1.8517573,295.5239,264,Guarulhos-Paço Municipal
2014-10-11 13:00:00,29.308167,26.725586,2.0183892,314.28467,264,Guarulhos-Paço Municipal
2014-10-11 14:00:00,29.905792,25.168293,0.2316123,264.33484,264,Guarulhos-Paço Municipal
2014-10-11 15:00:00,30.637177,23.235508,2.2394729,187.4817,264,Guarulhos-Paço Municipal
2014-10-11 16:00:00,31.242462,21.201147,2.1898031,158.23245,264,Guarulhos-Paço Municipal
2014-10-11 17:00:00,31.734589,19.46959,2.2703972,185.47371,264,Guarulhos-Paço Municipal
2014-10-11 18:00:00,30.604065,34.56919,5.4922094,174.17763,264,Guarulhos-Paço Municipal
2014-10-11 19:00:00,29.847534,37.298378,4.2629375,156.29904,264,Guarulhos-Paço Municipal
2014-10-11 20:00:00,29.357635,38.361187,3.8246286,128.66165,264,Guarulhos-Paço Municipal
2014-10-11 21:00:00,27.861694,43.93185,3.110764,118.905464,264,Guarulhos-Paço Municipal
2014-10-11 22:00:00,25.236206,56.15561,2.5488112,84.535225,264,Guarulhos-Paço Municipal
2014-10-11 23:00:00,24.348389,56.080124,2.2794137,73.81705,264,Guarulhos-Paço Municipal
2014-10-12 00:00:00,23.840149,52.67518,1.954954,91.71561,264,Guarulhos-Paço Municipal
2014-10-12 01:00:00,23.639984,53.938103,1.128357,90.17082,264,Guarulhos-Paço Municipal
2014-10-12 02:00:00,23.23236,54.747746,1.488917,80.9306,264,Guarulhos-Paço Municipal
2014-10-12 03:00:00,22.590912,55.91767,1.4268324,82.27746,264,Guarulhos-Paço Municipal
2014-10-12 04:00:00,22.29187,55.43412,1.0754045,80.29546,264,Guarulhos-Paço Municipal
2014-10-12 05:00:00,21.586243,58.037064,0.5889178,3.7955222,264,Guarulhos-Paço Municipal
2014-10-12 06:00:00,21.148346,57.66306,0.7459872,55.428314,264,Guarulhos-Paço Municipal
2014-10-12 07:00:00,20.910278,58.07871,0.46652225,98.76122,264,Guarulhos-Paço Municipal
2014-10-12 08:00:00,20.78888,54.291595,0.82300746,29.673653,264,Guarulhos-Paço Municipal
2014-10-12 09:00:00,20.046967,53.575954,1.8796417,2.1049657,264,Guarulhos-Paço Municipal
2014-10-12 10:00:00,21.960968,48.165295,0.72137773,94.87852,264,Guarulhos-Paço Municipal
2014-10-12 11:00:00,23.504028,47.10089,1.1752615,151.3438,264,Guarulhos-Paço Municipal
2014-10-12 12:00:00,26.300201,41.53353,1.5048767,136.69583,264,Guarulhos-Paço Municipal
2014-10-12 13:00:00,29.059357,32.383816,1.9196242,159.51517,264,Guarulhos-Paço Municipal
2014-10-12 14:00:00,30.791046,24.176437,0.76406014,279.62073,264,Guarulhos-Paço Municipal
2014-10-12 15:00:00,31.458618,20.990387,2.7017212,318.2923,264,Guarulhos-Paço Municipal
2014-10-12 16:00:00,32.124725,19.293043,2.4116106,312.16797,264,Guarulhos-Paço Municipal
2014-10-12 17:00:00,32.427002,20.349865,1.897968,281.7781,264,Guarulhos-Paço Municipal
2014-10-12 18:00:00,32.74893,21.669348,2.3570955,336.4174,264,Guarulhos-Paço Municipal
2014-10-12 19:00:00,32.736694,21.483047,2.524774,325.76633,264,Guarulhos-Paço Municipal
2014-10-12 20:00:00,31.461304,28.885021,2.459709,142.3254,264,Guarulhos-Paço Municipal
2014-10-12 21:00:00,30.550903,31.433987,2.7308805,124.41433,264,Guarulhos-Paço Municipal
2014-10-12 22:00:00,29.17102,35.40688,3.3631256,94.64849,264,Guarulhos-Paço Municipal
2014-10-12 23:00:00,28.044312,38.717175,2.6434076,90.8604,264,Guarulhos-Paço Municipal
2014-10-13 00:00:00,27.02713,42.07509,1.6430509,76.821045,264,Guarulhos-Paço Municipal
