date,tc,rh,ws,wd,code,name
2014-10-02 04:00:00,15.6,93,2.2,131,272,S.Bernardo-Centro
2014-10-02 05:00:00,15.2,92,2.2,135,272,S.Bernardo-Centro
2014-10-02 06:00:00,15.3,92,1.6,111,272,S.Bernardo-Centro
2014-10-02 07:00:00,15.4,94,1.6,121,272,S.Bernardo-Centro
2014-10-02 08:00:00,15.6,93,2,141,272,S.Bernardo-Centro
2014-10-02 09:00:00,15.6,93,2.5,134,272,S.Bernardo-Centro
2014-10-02 10:00:00,15.5,91,2.4,127,272,S.Bernardo-Centro
2014-10-02 11:00:00,15.3,92,2.6,126,272,S.Bernardo-Centro
2014-10-02 12:00:00,15.5,90,2.5,121,272,S.Bernardo-Centro
2014-10-02 13:00:00,15.5,91,2.2,121,272,S.Bernardo-Centro
2014-10-02 14:00:00,15.5,92,2.2,123,272,S.Bernardo-Centro
2014-10-02 15:00:00,15.1,91,2.5,128,272,S.Bernardo-Centro
2014-10-02 16:00:00,14.3,92,2.3,132,272,S.Bernardo-Centro
2014-10-02 17:00:00,13.8,90,2.4,133,272,S.Bernardo-Centro
2014-10-02 18:00:00,14.1,88,2.3,130,272,S.Bernardo-Centro
2014-10-02 19:00:00,14.1,88,2.8,119,272,S.Bernardo-Centro
2014-10-02 20:00:00,14,85,2.8,121,272,S.Bernardo-Centro
2014-10-02 21:00:00,14,84,2.8,120,272,S.Bernardo-Centro
2014-10-02 22:00:00,13.9,84,3,120,272,S.Bernardo-Centro
2014-10-02 23:00:00,13.7,85,2,114,272,S.Bernardo-Centro
2014-10-03 00:00:00,13.5,85,2,114,272,S.Bernardo-Centro
2014-10-03 01:00:00,12.9,86,1.2,110,272,S.Bernardo-Centro
2014-10-03 02:00:00,12.4,86,1.1,103,272,S.Bernardo-Centro
2014-10-03 03:00:00,12.4,85,1,114,272,S.Bernardo-Centro
2014-10-03 04:00:00,12.6,85,1.1,103,272,S.Bernardo-Centro
2014-10-03 05:00:00,12.6,91,1.8,112,272,S.Bernardo-Centro
2014-10-03 06:00:00,12.9,94,1.6,116,272,S.Bernardo-Centro
2014-10-03 07:00:00,12.9,94,2.5,123,272,S.Bernardo-Centro
2014-10-03 08:00:00,13.5,90,2.1,116,272,S.Bernardo-Centro
2014-10-03 09:00:00,13.6,88,2.8,122,272,S.Bernardo-Centro
2014-10-03 10:00:00,14.9,78,2.6,114,272,S.Bernardo-Centro
2014-10-03 11:00:00,16.3,69,3.1,127,272,S.Bernardo-Centro
2014-10-03 12:00:00,17.8,59,3.8,120,272,S.Bernardo-Centro
2014-10-03 13:00:00,17.7,65,3.8,122,272,S.Bernardo-Centro
2014-10-03 14:00:00,16.8,67,3.5,123,272,S.Bernardo-Centro
2014-10-03 15:00:00,16.8,66,2.9,129,272,S.Bernardo-Centro
2014-10-03 16:00:00,15.4,72,2.8,120,272,S.Bernardo-Centro
2014-10-03 17:00:00,14.8,73,2.6,121,272,S.Bernardo-Centro
2014-10-03 18:00:00,14.1,75,2.5,121,272,S.Bernardo-Centro
2014-10-03 19:00:00,13.5,78,2.4,121,272,S.Bernardo-Centro
2014-10-03 20:00:00,13.4,77,2.6,121,272,S.Bernardo-Centro
2014-10-03 21:00:00,13.4,79,2.5,123,272,S.Bernardo-Centro
2014-10-03 22:00:00,13.3,78,2.8,119,272,S.Bernardo-Centro
2014-10-03 23:00:00,13.2,77,2,113,272,S.Bernardo-Centro
2014-10-04 00:00:00,13,77,1.9,117,272,S.Bernardo-Centro
2014-10-04 01:00:00,12.5,77,2.5,119,272,S.Bernardo-Centro
2014-10-04 02:00:00,12.3,78,2,107,272,S.Bernardo-Centro
2014-10-04 03:00:00,12.2,81,2.2,115,272,S.Bernardo-Centro
2014-10-04 04:00:00,11.7,90,1.7,113,272,S.Bernardo-Centro
2014-10-04 05:00:00,11.9,85,1.9,103,272,S.Bernardo-Centro
2014-10-04 06:00:00,11.8,86,1.9,111,272,S.Bernardo-Centro
2014-10-04 07:00:00,12.1,86,1.7,108,272,S.Bernardo-Centro
2014-10-04 08:00:00,12.8,83,2.2,99,272,S.Bernardo-Centro
2014-10-04 09:00:00,14.1,74,2.9,100,272,S.Bernardo-Centro
2014-10-04 10:00:00,15.4,65,3.1,102,272,S.Bernardo-Centro
2014-10-04 11:00:00,16,57,3.1,108,272,S.Bernardo-Centro
2014-10-04 12:00:00,16.5,53,3.3,110,272,S.Bernardo-Centro
2014-10-04 13:00:00,17,52,3.1,122,272,S.Bernardo-Centro
2014-10-04 14:00:00,17.7,49,2.7,110,272,S.Bernardo-Centro
2014-10-04 15:00:00,18.3,47,2.8,110,272,S.Bernardo-Centro
2014-10-04 16:00:00,17.8,51,2.8,106,272,S.Bernardo-Centro
2014-10-04 17:00:00,16.9,58,2.8,121,272,S.Bernardo-Centro
2014-10-04 18:00:00,14.9,70,3.2,124,272,S.Bernardo-Centro
2014-10-04 19:00:00,13.8,77,3.1,121,272,S.Bernardo-Centro
2014-10-04 20:00:00,13.4,76,2.3,107,272,S.Bernardo-Centro
2014-10-04 21:00:00,13,73,2.2,105,272,S.Bernardo-Centro
2014-10-04 22:00:00,12.6,73,2.3,107,272,S.Bernardo-Centro
2014-10-04 23:00:00,12.4,76,1.9,105,272,S.Bernardo-Centro
2014-10-05 00:00:00,12.1,80,1.9,102,272,S.Bernardo-Centro
2014-10-05 01:00:00,12.1,82,2.2,100,272,S.Bernardo-Centro
2014-10-05 02:00:00,12.1,83,1.8,97,272,S.Bernardo-Centro
2014-10-05 03:00:00,12.2,82,1.7,104,272,S.Bernardo-Centro
2014-10-05 04:00:00,12,83,1.4,107,272,S.Bernardo-Centro
2014-10-05 05:00:00,12,84,1.6,100,272,S.Bernardo-Centro
2014-10-05 06:00:00,12.1,83,1.4,102,272,S.Bernardo-Centro
2014-10-05 07:00:00,12.4,79,1.2,99,272,S.Bernardo-Centro
2014-10-05 08:00:00,13.6,72,1.9,102,272,S.Bernardo-Centro
2014-10-05 09:00:00,15.8,62,2.2,92,272,S.Bernardo-Centro
2014-10-05 10:00:00,17.2,54,2.3,107,272,S.Bernardo-Centro
2014-10-05 11:00:00,17.5,59,2.6,118,272,S.Bernardo-Centro
2014-10-05 12:00:00,17.4,62,3.5,122,272,S.Bernardo-Centro
2014-10-05 13:00:00,18,60,3,122,272,S.Bernardo-Centro
2014-10-05 14:00:00,17.9,61,3.5,121,272,S.Bernardo-Centro
2014-10-05 15:00:00,17.9,61,3.5,124,272,S.Bernardo-Centro
2014-10-05 16:00:00,17.1,65,3.4,123,272,S.Bernardo-Centro
2014-10-05 17:00:00,16.7,68,3.3,122,272,S.Bernardo-Centro
2014-10-05 18:00:00,15.3,73,2.8,120,272,S.Bernardo-Centro
2014-10-05 19:00:00,14,80,2.6,121,272,S.Bernardo-Centro
2014-10-05 20:00:00,13.4,82,2.2,116,272,S.Bernardo-Centro
2014-10-05 21:00:00,13,81,1.7,114,272,S.Bernardo-Centro
2014-10-05 22:00:00,13,83,1.7,122,272,S.Bernardo-Centro
2014-10-05 23:00:00,13,85,1.4,111,272,S.Bernardo-Centro
2014-10-06 00:00:00,12.8,86,1.4,104,272,S.Bernardo-Centro
2014-10-06 01:00:00,12.5,86,1.4,101,272,S.Bernardo-Centro
2014-10-06 02:00:00,12.1,87,1.5,103,272,S.Bernardo-Centro
2014-10-06 03:00:00,11.8,87,1.3,102,272,S.Bernardo-Centro
2014-10-06 04:00:00,11.6,86,0.8,274,272,S.Bernardo-Centro
2014-10-06 05:00:00,11.5,84,0.8,258,272,S.Bernardo-Centro
2014-10-06 06:00:00,11.3,84,0,777,272,S.Bernardo-Centro
2014-10-06 07:00:00,12.5,79,0,777,272,S.Bernardo-Centro
2014-10-06 08:00:00,13.5,73,1,265,272,S.Bernardo-Centro
2014-10-06 09:00:00,16.1,63,1.2,263,272,S.Bernardo-Centro
2014-10-06 10:00:00,17.2,57,1.6,297,272,S.Bernardo-Centro
2014-10-06 11:00:00,19.7,49,1.9,306,272,S.Bernardo-Centro
2014-10-06 12:00:00,21.5,44,1.4,95,272,S.Bernardo-Centro
2014-10-06 13:00:00,22.8,37,1.4,76,272,S.Bernardo-Centro
2014-10-06 14:00:00,22.9,45,2.4,139,272,S.Bernardo-Centro
2014-10-06 15:00:00,21.7,52,2.5,128,272,S.Bernardo-Centro
2014-10-06 16:00:00,20.7,55,2.7,137,272,S.Bernardo-Centro
2014-10-06 17:00:00,18.7,62,2.4,125,272,S.Bernardo-Centro
2014-10-06 18:00:00,16.8,71,2.1,130,272,S.Bernardo-Centro
2014-10-06 19:00:00,15.5,77,2.2,133,272,S.Bernardo-Centro
2014-10-06 20:00:00,15.1,78,1.7,100,272,S.Bernardo-Centro
2014-10-06 21:00:00,14.7,82,0.9,125,272,S.Bernardo-Centro
2014-10-06 22:00:00,14.4,87,0.9,144,272,S.Bernardo-Centro
2014-10-06 23:00:00,14.1,88,0.8,123,272,S.Bernardo-Centro
2014-10-07 00:00:00,13.9,87,0,777,272,S.Bernardo-Centro
2014-10-07 01:00:00,13.8,87,0,777,272,S.Bernardo-Centro
2014-10-07 02:00:00,13.7,87,0,777,272,S.Bernardo-Centro
2014-10-07 03:00:00,13.9,85,0,777,272,S.Bernardo-Centro
2014-10-07 04:00:00,14.1,84,0,777,272,S.Bernardo-Centro
2014-10-07 05:00:00,14.4,82,1.1,264,272,S.Bernardo-Centro
2014-10-07 06:00:00,14.3,82,1.3,271,272,S.Bernardo-Centro
2014-10-07 07:00:00,14.4,82,1,293,272,S.Bernardo-Centro
2014-10-07 08:00:00,15.4,77,1,298,272,S.Bernardo-Centro
2014-10-07 09:00:00,16.8,71,1,263,272,S.Bernardo-Centro
2014-10-07 10:00:00,19.8,59,1.2,305,272,S.Bernardo-Centro
2014-10-07 11:00:00,21.9,49,1.9,305,272,S.Bernardo-Centro
2014-10-07 12:00:00,23,45,1.7,286,272,S.Bernardo-Centro
2014-10-07 13:00:00,23.9,41,1,304,272,S.Bernardo-Centro
2014-10-07 14:00:00,24.7,40,1.5,158,272,S.Bernardo-Centro
2014-10-07 15:00:00,22.8,59,2.3,118,272,S.Bernardo-Centro
2014-10-07 16:00:00,21.5,67,1.9,120,272,S.Bernardo-Centro
2014-10-07 17:00:00,20.4,72,1.6,121,272,S.Bernardo-Centro
2014-10-07 18:00:00,18.9,80,1.4,149,272,S.Bernardo-Centro
2014-10-07 19:00:00,17.3,88,1.4,129,272,S.Bernardo-Centro
2014-10-07 20:00:00,16.9,88,1.1,130,272,S.Bernardo-Centro
2014-10-07 21:00:00,16.4,89,1.4,142,272,S.Bernardo-Centro
2014-10-07 22:00:00,16.6,85,0,777,272,S.Bernardo-Centro
2014-10-07 23:00:00,16.5,84,0,777,272,S.Bernardo-Centro
2014-10-08 00:00:00,16.6,83,0,777,272,S.Bernardo-Centro
2014-10-08 01:00:00,16.8,78,0,777,272,S.Bernardo-Centro
2014-10-08 02:00:00,16.1,81,0,777,272,S.Bernardo-Centro
2014-10-08 03:00:00,15.9,79,0,777,272,S.Bernardo-Centro
2014-10-08 04:00:00,15.2,81,0,777,272,S.Bernardo-Centro
2014-10-08 05:00:00,15.1,80,0,777,272,S.Bernardo-Centro
2014-10-08 06:00:00,15.2,77,0,777,272,S.Bernardo-Centro
2014-10-08 07:00:00,16.7,70,0,777,272,S.Bernardo-Centro
2014-10-08 08:00:00,18.2,63,1,307,272,S.Bernardo-Centro
2014-10-08 09:00:00,21,53,1,345,272,S.Bernardo-Centro
2014-10-08 10:00:00,23.2,46,1.1,323,272,S.Bernardo-Centro
2014-10-08 11:00:00,25.1,37,1.1,299,272,S.Bernardo-Centro
2014-10-08 12:00:00,26.3,32,1.5,91,272,S.Bernardo-Centro
2014-10-08 13:00:00,26.9,29,1.6,147,272,S.Bernardo-Centro
2014-10-08 14:00:00,26.3,37,2.2,112,272,S.Bernardo-Centro
2014-10-08 15:00:00,25.5,42,2.8,122,272,S.Bernardo-Centro
2014-10-08 16:00:00,24.1,53,2.7,117,272,S.Bernardo-Centro
2014-10-08 17:00:00,22.9,57,2.5,134,272,S.Bernardo-Centro
2014-10-08 18:00:00,20.6,66,2.2,127,272,S.Bernardo-Centro
2014-10-08 19:00:00,19.1,74,1.7,133,272,S.Bernardo-Centro
2014-10-08 20:00:00,18.4,77,1.4,100,272,S.Bernardo-Centro
2014-10-08 21:00:00,17.7,82,1.1,107,272,S.Bernardo-Centro
2014-10-08 22:00:00,17.7,81,0.9,102,272,S.Bernardo-Centro
2014-10-08 23:00:00,17.5,79,0,777,272,S.Bernardo-Centro
2014-10-09 00:00:00,17.1,72,0,777,272,S.Bernardo-Centro
2014-10-09 01:00:00,16.8,69,0,777,272,S.Bernardo-Centro
2014-10-09 02:00:00,16.6,65,0,777,272,S.Bernardo-Centro
2014-10-09 03:00:00,16.2,65,0,777,272,S.Bernardo-Centro
2014-10-09 04:00:00,15.8,67,0,777,272,S.Bernardo-Centro
2014-10-09 05:00:00,15.6,68,0,777,272,S.Bernardo-Centro
2014-10-09 06:00:00,15.5,70,0,777,272,S.Bernardo-Centro
2014-10-09 07:00:00,17.1,64,0,777,272,S.Bernardo-Centro
2014-10-09 08:00:00,18.8,62,1.1,301,272,S.Bernardo-Centro
2014-10-09 09:00:00,21.7,53,1.3,303,272,S.Bernardo-Centro
2014-10-09 10:00:00,24.1,45,1.5,307,272,S.Bernardo-Centro
2014-10-09 11:00:00,26.5,37,0.9,888,272,S.Bernardo-Centro
2014-10-09 12:00:00,28.4,32,1.2,284,272,S.Bernardo-Centro
2014-10-09 13:00:00,29.6,26,1.2,888,272,S.Bernardo-Centro
2014-10-09 14:00:00,30.4,24,1.8,333,272,S.Bernardo-Centro
2014-10-09 15:00:00,31.4,21,1.8,295,272,S.Bernardo-Centro
2014-10-09 16:00:00,29.4,38,2.6,121,272,S.Bernardo-Centro
2014-10-09 17:00:00,25.6,59,2.7,122,272,S.Bernardo-Centro
2014-10-09 18:00:00,23,65,2.1,124,272,S.Bernardo-Centro
2014-10-09 19:00:00,21.9,66,1.6,124,272,S.Bernardo-Centro
2014-10-09 20:00:00,21.7,64,1,134,272,S.Bernardo-Centro
2014-10-09 21:00:00,21.6,58,1,116,272,S.Bernardo-Centro
2014-10-09 22:00:00,21.2,57,0,777,272,S.Bernardo-Centro
2014-10-09 23:00:00,21.1,53,0,777,272,S.Bernardo-Centro
2014-10-10 00:00:00,21.2,50,0,777,272,S.Bernardo-Centro
2014-10-10 01:00:00,21.1,50,0,777,272,S.Bernardo-Centro
2014-10-10 02:00:00,20.3,54,0,777,272,S.Bernardo-Centro
2014-10-10 03:00:00,20.4,55,0,777,272,S.Bernardo-Centro
2014-10-10 04:00:00,20.5,56,0,777,272,S.Bernardo-Centro
2014-10-10 05:00:00,20,58,0.8,277,272,S.Bernardo-Centro
2014-10-10 06:00:00,19.3,61,0,777,272,S.Bernardo-Centro
2014-10-10 07:00:00,20.1,59,0.8,279,272,S.Bernardo-Centro
2014-10-10 08:00:00,21.1,56,1,299,272,S.Bernardo-Centro
2014-10-10 09:00:00,24.1,46,1.6,317,272,S.Bernardo-Centro
2014-10-10 10:00:00,26.5,38,1.7,317,272,S.Bernardo-Centro
2014-10-10 11:00:00,28.6,34,1.8,322,272,S.Bernardo-Centro
2014-10-10 12:00:00,30.6,29,1.7,295,272,S.Bernardo-Centro
2014-10-10 13:00:00,32.4,24,2.2,284,272,S.Bernardo-Centro
2014-10-10 14:00:00,33.4,19,2,316,272,S.Bernardo-Centro
2014-10-10 15:00:00,NA,NA,NA,NA,272,NA
2014-10-10 16:00:00,NA,NA,2.5,123,272,NA
2014-10-10 17:00:00,30.4,34,2.4,121,272,S.Bernardo-Centro
2014-10-10 18:00:00,28.3,41,1.9,120,272,S.Bernardo-Centro
2014-10-10 19:00:00,27,44,1.2,114,272,S.Bernardo-Centro
2014-10-10 20:00:00,26.6,38,0.9,95,272,S.Bernardo-Centro
2014-10-10 21:00:00,26.1,37,0,777,272,S.Bernardo-Centro
2014-10-10 22:00:00,24.6,43,0,777,272,S.Bernardo-Centro
2014-10-10 23:00:00,23.9,48,0,777,272,S.Bernardo-Centro
2014-10-11 00:00:00,23.4,50,0,777,272,S.Bernardo-Centro
2014-10-11 01:00:00,22.6,52,0,777,272,S.Bernardo-Centro
2014-10-11 02:00:00,22.2,52,0,777,272,S.Bernardo-Centro
2014-10-11 03:00:00,21.8,52,0,777,272,S.Bernardo-Centro
2014-10-11 04:00:00,21,53,0,777,272,S.Bernardo-Centro
2014-10-11 05:00:00,20.8,53,0,777,272,S.Bernardo-Centro
2014-10-11 06:00:00,21.1,52,0,777,272,S.Bernardo-Centro
2014-10-11 07:00:00,22.6,48,0.9,309,272,S.Bernardo-Centro
2014-10-11 08:00:00,23.8,45,0.9,302,272,S.Bernardo-Centro
2014-10-11 09:00:00,26.6,38,1.2,314,272,S.Bernardo-Centro
2014-10-11 10:00:00,29.4,31,1.4,313,272,S.Bernardo-Centro
2014-10-11 11:00:00,31.2,32,1.8,136,272,S.Bernardo-Centro
2014-10-11 12:00:00,30,45,2.2,124,272,S.Bernardo-Centro
2014-10-11 13:00:00,29.4,52,2.5,128,272,S.Bernardo-Centro
2014-10-11 14:00:00,27.6,58,2.3,153,272,S.Bernardo-Centro
2014-10-11 15:00:00,25.5,63,2.3,146,272,S.Bernardo-Centro
2014-10-11 16:00:00,23,74,2.7,147,272,S.Bernardo-Centro
2014-10-11 17:00:00,20,87,2.6,126,272,S.Bernardo-Centro
2014-10-11 18:00:00,19.2,88,2.4,137,272,S.Bernardo-Centro
2014-10-11 19:00:00,18.5,92,1.9,130,272,S.Bernardo-Centro
2014-10-11 20:00:00,18.3,91,1.3,125,272,S.Bernardo-Centro
2014-10-11 21:00:00,18.4,88,0,777,272,S.Bernardo-Centro
2014-10-11 22:00:00,18.9,85,0,777,272,S.Bernardo-Centro
2014-10-11 23:00:00,19.3,81,0,777,272,S.Bernardo-Centro
2014-10-12 00:00:00,19.8,76,0,777,272,S.Bernardo-Centro
2014-10-12 01:00:00,19.5,76,0,777,272,S.Bernardo-Centro
2014-10-12 02:00:00,19.8,68,0.9,114,272,S.Bernardo-Centro
2014-10-12 03:00:00,19.2,69,1,120,272,S.Bernardo-Centro
2014-10-12 04:00:00,17.9,80,0.8,178,272,S.Bernardo-Centro
2014-10-12 05:00:00,17,87,1.1,145,272,S.Bernardo-Centro
2014-10-12 06:00:00,16.7,91,0,777,272,S.Bernardo-Centro
2014-10-12 07:00:00,17.4,88,0,777,272,S.Bernardo-Centro
2014-10-12 08:00:00,19.9,75,0,777,272,S.Bernardo-Centro
2014-10-12 09:00:00,24.2,54,0.9,106,272,S.Bernardo-Centro
2014-10-12 10:00:00,27.8,39,0.8,888,272,S.Bernardo-Centro
2014-10-12 11:00:00,30.3,30,1.8,292,272,S.Bernardo-Centro
2014-10-12 12:00:00,32,26,1.6,289,272,S.Bernardo-Centro
2014-10-12 13:00:00,33.5,22,1.9,298,272,S.Bernardo-Centro
2014-10-12 14:00:00,34.4,19,2.3,302,272,S.Bernardo-Centro
2014-10-12 15:00:00,34.9,17,2,288,272,S.Bernardo-Centro
2014-10-12 16:00:00,34.8,20,1.7,290,272,S.Bernardo-Centro
2014-10-12 17:00:00,31.8,40,1.8,113,272,S.Bernardo-Centro
2014-10-12 18:00:00,28.2,50,1.4,110,272,S.Bernardo-Centro
2014-10-12 19:00:00,26.6,58,0.9,195,272,S.Bernardo-Centro
2014-10-12 20:00:00,25.6,58,1,193,272,S.Bernardo-Centro
2014-10-12 21:00:00,24.8,62,0,777,272,S.Bernardo-Centro
2014-10-12 22:00:00,24.5,63,0,777,272,S.Bernardo-Centro
2014-10-12 23:00:00,24,64,0,777,272,S.Bernardo-Centro
2014-10-13 00:00:00,23.6,58,0,777,272,S.Bernardo-Centro
2014-10-13 01:00:00,23.4,50,0,777,272,S.Bernardo-Centro
2014-10-13 02:00:00,23.2,47,0,777,272,S.Bernardo-Centro
2014-10-13 03:00:00,22.5,49,0,777,272,S.Bernardo-Centro
2014-10-13 04:00:00,22.1,50,0,777,272,S.Bernardo-Centro
2014-10-13 05:00:00,22.6,49,0,777,272,S.Bernardo-Centro
2014-10-13 06:00:00,23.1,50,0,777,272,S.Bernardo-Centro
2014-10-13 07:00:00,23.8,50,0.8,308,272,S.Bernardo-Centro
2014-10-13 08:00:00,25.3,47,0.9,305,272,S.Bernardo-Centro
2014-10-13 09:00:00,28,40,1,303,272,S.Bernardo-Centro
2014-10-13 10:00:00,30.5,32,1.6,315,272,S.Bernardo-Centro
2014-10-13 11:00:00,32.7,26,1.7,304,272,S.Bernardo-Centro
2014-10-13 12:00:00,NA,NA,NA,NA,272,NA
2014-10-13 13:00:00,NA,NA,1.2,80,272,NA
2014-10-13 14:00:00,35.6,18,1.3,10,272,S.Bernardo-Centro
2014-10-13 15:00:00,36.2,17,1.4,263,272,S.Bernardo-Centro
2014-10-13 16:00:00,35.6,18,1.5,137,272,S.Bernardo-Centro
2014-10-13 17:00:00,33.5,25,1.7,103,272,S.Bernardo-Centro
2014-10-13 18:00:00,30.7,36,1.8,129,272,S.Bernardo-Centro
2014-10-13 19:00:00,27.2,53,1.5,145,272,S.Bernardo-Centro
2014-10-13 20:00:00,24.1,64,1.7,145,272,S.Bernardo-Centro
2014-10-13 21:00:00,23.8,57,1.1,150,272,S.Bernardo-Centro
2014-10-13 22:00:00,23.8,57,0.9,145,272,S.Bernardo-Centro
2014-10-13 23:00:00,23.3,61,0,777,272,S.Bernardo-Centro
2014-10-14 00:00:00,22.3,72,1.4,152,272,S.Bernardo-Centro
2014-10-14 01:00:00,19.5,89,1.9,140,272,S.Bernardo-Centro
2014-10-14 02:00:00,18.7,94,2,119,272,S.Bernardo-Centro
2014-10-14 03:00:00,18.4,95,1.5,131,272,S.Bernardo-Centro
2014-10-14 04:00:00,18.5,92,1.4,123,272,S.Bernardo-Centro
2014-10-14 05:00:00,18.7,90,0.9,287,272,S.Bernardo-Centro
2014-10-14 06:00:00,18.9,89,1.2,104,272,S.Bernardo-Centro
2014-10-14 07:00:00,19.3,87,0,777,272,S.Bernardo-Centro
2014-10-14 08:00:00,19.8,85,1.1,156,272,S.Bernardo-Centro
2014-10-14 09:00:00,21.6,78,1.3,133,272,S.Bernardo-Centro
2014-10-14 10:00:00,21.4,77,2.9,121,272,S.Bernardo-Centro
2014-10-14 11:00:00,19.9,85,2.9,135,272,S.Bernardo-Centro
2014-10-14 12:00:00,20.1,83,2,105,272,S.Bernardo-Centro
2014-10-14 13:00:00,22.6,71,1.8,112,272,S.Bernardo-Centro
2014-10-14 14:00:00,26.1,58,1.3,298,272,S.Bernardo-Centro
2014-10-14 15:00:00,28.4,50,1.8,302,272,S.Bernardo-Centro
2014-10-14 16:00:00,29.9,45,1.2,304,272,S.Bernardo-Centro
2014-10-14 17:00:00,30.8,41,0.8,52,272,S.Bernardo-Centro
2014-10-14 18:00:00,29.5,46,1.1,105,272,S.Bernardo-Centro
2014-10-14 19:00:00,27.2,58,0.9,106,272,S.Bernardo-Centro
2014-10-14 20:00:00,26.3,62,1.2,103,272,S.Bernardo-Centro
2014-10-14 21:00:00,22.6,79,1.7,122,272,S.Bernardo-Centro
2014-10-14 22:00:00,21.8,82,1.7,125,272,S.Bernardo-Centro
2014-10-14 23:00:00,20.7,87,1.9,137,272,S.Bernardo-Centro
2014-10-15 00:00:00,19.4,93,1.9,126,272,S.Bernardo-Centro
2014-10-15 01:00:00,18.9,93,2,135,272,S.Bernardo-Centro
2014-10-15 02:00:00,18.6,92,1.8,121,272,S.Bernardo-Centro
2014-10-15 03:00:00,18.6,90,1.8,127,272,S.Bernardo-Centro
2014-10-15 04:00:00,18.6,91,2.1,119,272,S.Bernardo-Centro
2014-10-15 05:00:00,18.5,92,1.9,122,272,S.Bernardo-Centro
2014-10-15 06:00:00,18.8,91,1.5,121,272,S.Bernardo-Centro
2014-10-15 07:00:00,19,87,1.5,116,272,S.Bernardo-Centro
2014-10-15 08:00:00,19.6,81,1.9,124,272,S.Bernardo-Centro
2014-10-15 09:00:00,20.2,82,1.9,125,272,S.Bernardo-Centro
2014-10-15 10:00:00,20.2,86,2.4,123,272,S.Bernardo-Centro
2014-10-15 11:00:00,20.7,82,2.5,117,272,S.Bernardo-Centro
2014-10-15 12:00:00,21.5,79,2.8,123,272,S.Bernardo-Centro
2014-10-15 13:00:00,20.1,86,2.5,133,272,S.Bernardo-Centro
2014-10-15 14:00:00,20.5,82,2.9,119,272,S.Bernardo-Centro
2014-10-15 15:00:00,19.3,88,2.9,121,272,S.Bernardo-Centro
2014-10-15 16:00:00,19,87,2.5,114,272,S.Bernardo-Centro
2014-10-15 17:00:00,18.8,87,2.8,114,272,S.Bernardo-Centro
2014-10-15 18:00:00,18.6,86,3,121,272,S.Bernardo-Centro
2014-10-15 19:00:00,18.7,85,2.2,126,272,S.Bernardo-Centro
2014-10-15 20:00:00,18.8,86,1.9,103,272,S.Bernardo-Centro
2014-10-15 21:00:00,18.8,87,1.8,103,272,S.Bernardo-Centro
2014-10-15 22:00:00,18.9,86,1.5,111,272,S.Bernardo-Centro
2014-10-15 23:00:00,18.1,87,1.4,104,272,S.Bernardo-Centro
2014-10-16 00:00:00,17.6,88,1.3,109,272,S.Bernardo-Centro
2014-10-16 01:00:00,17.3,88,1.1,109,272,S.Bernardo-Centro
2014-10-16 02:00:00,17.5,87,1.3,121,272,S.Bernardo-Centro
2014-10-16 03:00:00,17.9,86,1.4,116,272,S.Bernardo-Centro
2014-10-16 04:00:00,17.8,90,1.1,117,272,S.Bernardo-Centro
