date,tc,rh,ws,wd,code,name
2014-10-06 03:00:00,NA,NA,1.2,131,64,Santo Amaro
2014-10-06 04:00:00,NA,NA,1.3,127,64,Santo Amaro
2014-10-06 05:00:00,NA,NA,1.2,126,64,Santo Amaro
2014-10-06 06:00:00,NA,NA,1.3,125,64,Santo Amaro
2014-10-06 07:00:00,NA,NA,1.9,125,64,Santo Amaro
2014-10-06 08:00:00,NA,NA,2.4,124,64,Santo Amaro
2014-10-06 09:00:00,NA,NA,3,124,64,Santo Amaro
2014-10-06 10:00:00,NA,NA,2.5,124,64,Santo Amaro
2014-10-06 11:00:00,NA,NA,2.2,124,64,Santo Amaro
2014-10-06 12:00:00,NA,NA,1.7,125,64,Santo Amaro
2014-10-06 13:00:00,NA,NA,1.4,125,64,Santo Amaro
2014-10-06 14:00:00,NA,NA,1.5,125,64,Santo Amaro
2014-10-06 15:00:00,NA,NA,2.5,125,64,Santo Amaro
2014-10-06 16:00:00,NA,NA,3.2,129,64,Santo Amaro
2014-10-06 17:00:00,NA,NA,3.1,131,64,Santo Amaro
2014-10-06 18:00:00,NA,NA,3.6,129,64,Santo Amaro
2014-10-06 19:00:00,NA,NA,2.5,129,64,Santo Amaro
2014-10-06 20:00:00,NA,NA,1.8,128,64,Santo Amaro
2014-10-06 21:00:00,NA,NA,1.5,125,64,Santo Amaro
2014-10-06 22:00:00,NA,NA,1.3,124,64,Santo Amaro
2014-10-06 23:00:00,NA,NA,1.1,124,64,Santo Amaro
2014-10-07 00:00:00,NA,NA,0.9,126,64,Santo Amaro
2014-10-07 01:00:00,NA,NA,0.8,125,64,Santo Amaro
2014-10-07 02:00:00,NA,NA,0.9,123,64,Santo Amaro
2014-10-07 03:00:00,NA,NA,0.9,124,64,Santo Amaro
2014-10-07 04:00:00,NA,NA,0.7,125,64,Santo Amaro
2014-10-07 05:00:00,NA,NA,1.4,120,64,Santo Amaro
2014-10-07 06:00:00,NA,NA,1.7,120,64,Santo Amaro
2014-10-07 07:00:00,NA,NA,1.4,120,64,Santo Amaro
2014-10-07 08:00:00,NA,NA,1.5,119,64,Santo Amaro
2014-10-07 09:00:00,NA,NA,1.3,120,64,Santo Amaro
2014-10-07 10:00:00,NA,NA,1.7,120,64,Santo Amaro
2014-10-07 11:00:00,NA,NA,1.7,120,64,Santo Amaro
2014-10-07 12:00:00,NA,NA,1.7,120,64,Santo Amaro
2014-10-07 13:00:00,NA,NA,1.2,121,64,Santo Amaro
2014-10-07 14:00:00,NA,NA,1.6,121,64,Santo Amaro
2014-10-07 15:00:00,NA,NA,1.5,120,64,Santo Amaro
2014-10-07 16:00:00,NA,NA,2.8,121,64,Santo Amaro
2014-10-07 17:00:00,NA,NA,2.6,121,64,Santo Amaro
2014-10-07 18:00:00,NA,NA,2.1,124,64,Santo Amaro
2014-10-07 19:00:00,NA,NA,1.6,126,64,Santo Amaro
2014-10-07 20:00:00,NA,NA,1.6,129,64,Santo Amaro
2014-10-07 21:00:00,NA,NA,1.6,133,64,Santo Amaro
2014-10-07 22:00:00,NA,NA,1,133,64,Santo Amaro
2014-10-07 23:00:00,NA,NA,0.7,138,64,Santo Amaro
2014-10-08 00:00:00,NA,NA,0.7,108,64,Santo Amaro
2014-10-08 01:00:00,NA,NA,0.9,107,64,Santo Amaro
2014-10-08 02:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-08 03:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-08 04:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-08 05:00:00,NA,NA,0.8,103,64,Santo Amaro
2014-10-08 06:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-08 07:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-08 08:00:00,NA,NA,1.1,105,64,Santo Amaro
2014-10-08 09:00:00,NA,NA,1.7,105,64,Santo Amaro
2014-10-08 10:00:00,NA,NA,1.6,104,64,Santo Amaro
2014-10-08 11:00:00,NA,NA,1.8,106,64,Santo Amaro
2014-10-08 12:00:00,NA,NA,1.7,105,64,Santo Amaro
2014-10-08 13:00:00,NA,NA,1.4,107,64,Santo Amaro
2014-10-08 14:00:00,NA,NA,1.7,106,64,Santo Amaro
2014-10-08 15:00:00,NA,NA,2.5,105,64,Santo Amaro
2014-10-08 16:00:00,NA,NA,3.3,105,64,Santo Amaro
2014-10-08 17:00:00,NA,NA,3.3,104,64,Santo Amaro
2014-10-08 18:00:00,NA,NA,2.7,104,64,Santo Amaro
2014-10-08 19:00:00,NA,NA,1.6,104,64,Santo Amaro
2014-10-08 20:00:00,NA,NA,1.2,104,64,Santo Amaro
2014-10-08 21:00:00,NA,NA,1.1,107,64,Santo Amaro
2014-10-08 22:00:00,NA,NA,0.7,106,64,Santo Amaro
2014-10-08 23:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-09 00:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-09 01:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-09 02:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-09 03:00:00,NA,NA,0.7,103,64,Santo Amaro
2014-10-09 04:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-09 05:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-09 06:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-09 07:00:00,NA,NA,0.7,104,64,Santo Amaro
2014-10-09 08:00:00,NA,NA,1.5,104,64,Santo Amaro
2014-10-09 09:00:00,NA,NA,1.7,103,64,Santo Amaro
2014-10-09 10:00:00,NA,NA,1.7,103,64,Santo Amaro
2014-10-09 11:00:00,NA,NA,1.7,103,64,Santo Amaro
2014-10-09 12:00:00,NA,NA,1.8,103,64,Santo Amaro
2014-10-09 13:00:00,NA,NA,1.6,103,64,Santo Amaro
2014-10-09 14:00:00,NA,NA,2,106,64,Santo Amaro
2014-10-09 15:00:00,NA,NA,1.8,105,64,Santo Amaro
2014-10-09 16:00:00,NA,NA,1.9,121,64,Santo Amaro
2014-10-09 17:00:00,NA,NA,3,127,64,Santo Amaro
2014-10-09 18:00:00,NA,NA,2.3,129,64,Santo Amaro
2014-10-09 19:00:00,NA,NA,1.9,112,64,Santo Amaro
2014-10-09 20:00:00,NA,NA,1.3,109,64,Santo Amaro
2014-10-09 21:00:00,NA,NA,1.1,114,64,Santo Amaro
2014-10-09 22:00:00,NA,NA,0.8,127,64,Santo Amaro
2014-10-09 23:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-10 00:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-10 01:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-10 02:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-10 03:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-10 04:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-10 05:00:00,NA,NA,1.2,132,64,Santo Amaro
2014-10-10 06:00:00,NA,NA,0.9,127,64,Santo Amaro
2014-10-10 07:00:00,NA,NA,0.9,127,64,Santo Amaro
2014-10-10 08:00:00,NA,NA,1.4,121,64,Santo Amaro
2014-10-10 09:00:00,NA,NA,1.7,122,64,Santo Amaro
2014-10-10 10:00:00,NA,NA,1.8,127,64,Santo Amaro
2014-10-10 11:00:00,NA,NA,2.3,129,64,Santo Amaro
2014-10-10 12:00:00,NA,NA,2.5,131,64,Santo Amaro
2014-10-10 13:00:00,NA,NA,2.1,138,64,Santo Amaro
2014-10-10 14:00:00,NA,NA,2.5,122,64,Santo Amaro
2014-10-10 15:00:00,NA,NA,2,121,64,Santo Amaro
2014-10-10 16:00:00,NA,NA,1.9,112,64,Santo Amaro
2014-10-10 17:00:00,NA,NA,1.3,109,64,Santo Amaro
2014-10-10 18:00:00,NA,NA,2.2,108,64,Santo Amaro
2014-10-10 19:00:00,NA,NA,1.4,119,64,Santo Amaro
2014-10-10 20:00:00,NA,NA,0.8,123,64,Santo Amaro
2014-10-10 21:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-10 22:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-10 23:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-11 00:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-11 01:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-11 02:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-11 03:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-11 04:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-11 05:00:00,NA,NA,0.9,131,64,Santo Amaro
2014-10-11 06:00:00,NA,NA,0.8,132,64,Santo Amaro
2014-10-11 07:00:00,NA,NA,0.8,131,64,Santo Amaro
2014-10-11 08:00:00,NA,NA,0.6,100,64,Santo Amaro
2014-10-11 09:00:00,NA,NA,1.8,101,64,Santo Amaro
2014-10-11 10:00:00,NA,NA,1.8,102,64,Santo Amaro
2014-10-11 11:00:00,NA,NA,1.3,100,64,Santo Amaro
2014-10-11 12:00:00,NA,NA,2.4,134,64,Santo Amaro
2014-10-11 13:00:00,NA,NA,2.8,124,64,Santo Amaro
2014-10-11 14:00:00,NA,NA,3.9,126,64,Santo Amaro
2014-10-11 15:00:00,NA,NA,3.2,134,64,Santo Amaro
2014-10-11 16:00:00,NA,NA,3.1,138,64,Santo Amaro
2014-10-11 17:00:00,NA,NA,3,141,64,Santo Amaro
2014-10-11 18:00:00,NA,NA,2.8,148,64,Santo Amaro
2014-10-11 19:00:00,NA,NA,2.3,144,64,Santo Amaro
2014-10-11 20:00:00,NA,NA,1.7,129,64,Santo Amaro
2014-10-11 21:00:00,NA,NA,0.9,125,64,Santo Amaro
2014-10-11 22:00:00,NA,NA,1.1,131,64,Santo Amaro
2014-10-11 23:00:00,NA,NA,0.8,132,64,Santo Amaro
2014-10-12 00:00:00,NA,NA,0.9,106,64,Santo Amaro
2014-10-12 01:00:00,NA,NA,0.8,102,64,Santo Amaro
2014-10-12 02:00:00,NA,NA,0.8,97,64,Santo Amaro
2014-10-12 03:00:00,NA,NA,1.2,103,64,Santo Amaro
2014-10-12 04:00:00,NA,NA,1.4,109,64,Santo Amaro
2014-10-12 05:00:00,NA,NA,2.4,109,64,Santo Amaro
2014-10-12 06:00:00,NA,NA,1.3,119,64,Santo Amaro
2014-10-12 07:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-12 08:00:00,NA,NA,0.8,109,64,Santo Amaro
2014-10-12 09:00:00,NA,NA,0.9,110,64,Santo Amaro
2014-10-12 10:00:00,NA,NA,1.5,107,64,Santo Amaro
2014-10-12 11:00:00,NA,NA,1.9,117,64,Santo Amaro
2014-10-12 12:00:00,NA,NA,2.4,117,64,Santo Amaro
2014-10-12 13:00:00,NA,NA,2.1,118,64,Santo Amaro
2014-10-12 14:00:00,NA,NA,2.7,147,64,Santo Amaro
2014-10-12 15:00:00,NA,NA,2,144,64,Santo Amaro
2014-10-12 16:00:00,NA,NA,2.1,153,64,Santo Amaro
2014-10-12 17:00:00,NA,NA,1.9,152,64,Santo Amaro
2014-10-12 18:00:00,NA,NA,1.6,154,64,Santo Amaro
2014-10-12 19:00:00,NA,NA,1.3,155,64,Santo Amaro
2014-10-12 20:00:00,NA,NA,1.2,153,64,Santo Amaro
2014-10-12 21:00:00,NA,NA,1.1,148,64,Santo Amaro
2014-10-12 22:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-12 23:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-13 00:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-13 01:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-13 02:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-13 03:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-13 04:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-13 05:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-13 06:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-13 07:00:00,NA,NA,0,777,64,Santo Amaro
2014-10-13 08:00:00,NA,NA,1.7,121,64,Santo Amaro
2014-10-13 09:00:00,NA,NA,1.8,130,64,Santo Amaro
2014-10-13 10:00:00,NA,NA,2.2,129,64,Santo Amaro
2014-10-13 11:00:00,NA,NA,2.2,130,64,Santo Amaro
2014-10-13 12:00:00,NA,NA,2.1,112,64,Santo Amaro
2014-10-13 13:00:00,NA,NA,1.6,102,64,Santo Amaro
2014-10-13 14:00:00,NA,NA,1.5,101,64,Santo Amaro
2014-10-13 15:00:00,NA,NA,1.7,99,64,Santo Amaro
2014-10-13 16:00:00,NA,NA,1.2,98,64,Santo Amaro
2014-10-13 17:00:00,NA,NA,1.5,98,64,Santo Amaro
2014-10-13 18:00:00,NA,NA,2.5,101,64,Santo Amaro
2014-10-13 19:00:00,NA,NA,2,117,64,Santo Amaro
2014-10-13 20:00:00,NA,NA,2.1,119,64,Santo Amaro
2014-10-13 21:00:00,NA,NA,1.5,113,64,Santo Amaro
2014-10-13 22:00:00,NA,NA,1.3,112,64,Santo Amaro
2014-10-13 23:00:00,NA,NA,1.2,108,64,Santo Amaro
2014-10-14 00:00:00,NA,NA,1.5,109,64,Santo Amaro
2014-10-14 01:00:00,NA,NA,2.2,110,64,Santo Amaro
2014-10-14 02:00:00,NA,NA,1.9,105,64,Santo Amaro
2014-10-14 03:00:00,NA,NA,2,104,64,Santo Amaro
2014-10-14 04:00:00,NA,NA,1.5,106,64,Santo Amaro
2014-10-14 05:00:00,NA,NA,0.9,104,64,Santo Amaro
2014-10-14 06:00:00,NA,NA,1.4,99,64,Santo Amaro
2014-10-14 07:00:00,NA,NA,1.2,117,64,Santo Amaro
2014-10-14 08:00:00,NA,NA,1.7,126,64,Santo Amaro
2014-10-14 09:00:00,NA,NA,1.4,124,64,Santo Amaro
2014-10-14 10:00:00,NA,NA,2.6,117,64,Santo Amaro
2014-10-14 11:00:00,NA,NA,3.9,107,64,Santo Amaro
2014-10-14 12:00:00,NA,NA,2.4,103,64,Santo Amaro
2014-10-14 13:00:00,NA,NA,2,100,64,Santo Amaro
2014-10-14 14:00:00,NA,NA,1.4,101,64,Santo Amaro
2014-10-14 15:00:00,NA,NA,1.5,101,64,Santo Amaro
2014-10-14 16:00:00,NA,NA,1.2,101,64,Santo Amaro
2014-10-14 17:00:00,NA,NA,0.8,152,64,Santo Amaro
2014-10-14 18:00:00,NA,NA,0.9,146,64,Santo Amaro
2014-10-14 19:00:00,NA,NA,1,150,64,Santo Amaro
2014-10-14 20:00:00,NA,NA,1,162,64,Santo Amaro
2014-10-14 21:00:00,NA,NA,2,162,64,Santo Amaro
2014-10-14 22:00:00,NA,NA,2.2,140,64,Santo Amaro
2014-10-14 23:00:00,NA,NA,1.9,146,64,Santo Amaro
2014-10-15 00:00:00,NA,NA,2.3,162,64,Santo Amaro
2014-10-15 01:00:00,NA,NA,2.5,149,64,Santo Amaro
2014-10-15 02:00:00,NA,NA,2.2,162,64,Santo Amaro
2014-10-15 03:00:00,NA,NA,2.5,150,64,Santo Amaro
2014-10-15 04:00:00,NA,NA,2.3,128,64,Santo Amaro
2014-10-15 05:00:00,NA,NA,2,117,64,Santo Amaro
2014-10-15 06:00:00,NA,NA,1.8,116,64,Santo Amaro
2014-10-15 07:00:00,NA,NA,1.7,119,64,Santo Amaro
2014-10-15 08:00:00,NA,NA,1.7,119,64,Santo Amaro
2014-10-15 09:00:00,NA,NA,2.2,119,64,Santo Amaro
2014-10-15 10:00:00,NA,NA,3,118,64,Santo Amaro
2014-10-15 11:00:00,NA,NA,3.3,119,64,Santo Amaro
2014-10-15 12:00:00,NA,NA,3.1,118,64,Santo Amaro
2014-10-15 13:00:00,NA,NA,3.3,121,64,Santo Amaro
2014-10-15 14:00:00,NA,NA,3.2,120,64,Santo Amaro
2014-10-15 15:00:00,NA,NA,3.5,121,64,Santo Amaro
2014-10-15 16:00:00,NA,NA,3.2,113,64,Santo Amaro
2014-10-15 17:00:00,NA,NA,2.8,107,64,Santo Amaro
2014-10-15 18:00:00,NA,NA,2.9,99,64,Santo Amaro
2014-10-15 19:00:00,NA,NA,2.6,99,64,Santo Amaro
2014-10-15 20:00:00,NA,NA,2.1,100,64,Santo Amaro
2014-10-15 21:00:00,NA,NA,1.9,101,64,Santo Amaro
2014-10-15 22:00:00,NA,NA,1.6,101,64,Santo Amaro
2014-10-15 23:00:00,NA,NA,1.8,102,64,Santo Amaro
2014-10-16 00:00:00,NA,NA,1.4,102,64,Santo Amaro
2014-10-16 01:00:00,NA,NA,1.1,102,64,Santo Amaro
2014-10-16 02:00:00,NA,NA,1.3,99,64,Santo Amaro
2014-10-16 03:00:00,NA,NA,1.6,97,64,Santo Amaro
2014-10-16 04:00:00,NA,NA,1.3,103,64,Santo Amaro
2014-10-16 05:00:00,NA,NA,1.1,102,64,Santo Amaro
2014-10-16 06:00:00,NA,NA,1.3,102,64,Santo Amaro
2014-10-16 07:00:00,NA,NA,2.1,102,64,Santo Amaro
2014-10-16 08:00:00,NA,NA,2.1,102,64,Santo Amaro
2014-10-16 09:00:00,NA,NA,2.3,100,64,Santo Amaro
2014-10-16 10:00:00,NA,NA,1.9,103,64,Santo Amaro
2014-10-16 11:00:00,NA,NA,1.6,102,64,Santo Amaro
2014-10-16 12:00:00,NA,NA,1.5,103,64,Santo Amaro
2014-10-16 13:00:00,NA,NA,1.4,0,64,Santo Amaro
2014-10-16 14:00:00,NA,NA,1.4,100,64,Santo Amaro
2014-10-16 15:00:00,NA,NA,1.3,100,64,Santo Amaro
2014-10-16 16:00:00,NA,NA,2,108,64,Santo Amaro
2014-10-16 17:00:00,NA,NA,2.9,104,64,Santo Amaro
2014-10-16 18:00:00,NA,NA,2.2,108,64,Santo Amaro
2014-10-16 19:00:00,NA,NA,1.8,0,64,Santo Amaro
2014-10-16 20:00:00,NA,NA,1.1,106,64,Santo Amaro
2014-10-16 21:00:00,NA,NA,1.6,106,64,Santo Amaro
2014-10-16 22:00:00,NA,NA,2.6,105,64,Santo Amaro
2014-10-16 23:00:00,NA,NA,2.9,106,64,Santo Amaro
2014-10-17 00:00:00,NA,NA,1.6,109,64,Santo Amaro
2014-10-17 01:00:00,NA,NA,1.1,107,64,Santo Amaro
2014-10-17 02:00:00,NA,NA,2.3,108,64,Santo Amaro
2014-10-17 03:00:00,NA,NA,2.7,110,64,Santo Amaro
2014-10-17 04:00:00,NA,NA,2.7,108,64,Santo Amaro
2014-10-17 05:00:00,NA,NA,1.5,109,64,Santo Amaro
2014-10-17 06:00:00,NA,NA,0.9,110,64,Santo Amaro
2014-10-17 07:00:00,NA,NA,0.9,109,64,Santo Amaro
2014-10-17 08:00:00,NA,NA,1.6,109,64,Santo Amaro
2014-10-17 09:00:00,NA,NA,1.5,110,64,Santo Amaro
2014-10-17 10:00:00,NA,NA,1.9,111,64,Santo Amaro
2014-10-17 11:00:00,NA,NA,1.6,106,64,Santo Amaro
2014-10-17 12:00:00,NA,NA,1.4,102,64,Santo Amaro
2014-10-17 13:00:00,NA,NA,1.1,106,64,Santo Amaro
2014-10-17 14:00:00,NA,NA,2.3,111,64,Santo Amaro
2014-10-17 15:00:00,NA,NA,4,120,64,Santo Amaro
2014-10-17 16:00:00,NA,NA,3.4,121,64,Santo Amaro
2014-10-17 17:00:00,NA,NA,2.4,121,64,Santo Amaro
2014-10-17 18:00:00,NA,NA,2.9,115,64,Santo Amaro
