date,tc,rh,ws,wd,code,name
2014-10-02 08:00:00,20,69,4.7,136,106,Araraquara
2014-10-02 09:00:00,21.7,61,4.8,117,106,Araraquara
2014-10-02 10:00:00,23.5,54,5.2,130,106,Araraquara
2014-10-02 11:00:00,24.6,50,4.1,126,106,Araraquara
2014-10-02 12:00:00,26.4,44,4,115,106,Araraquara
2014-10-02 13:00:00,27.4,40,4.6,141,106,Araraquara
2014-10-02 14:00:00,28.4,37,4.1,139,106,Araraquara
2014-10-02 15:00:00,28.5,37,4.3,142,106,Araraquara
2014-10-02 16:00:00,27.4,41,5.1,143,106,Araraquara
2014-10-02 17:00:00,26.1,45,5.3,145,106,Araraquara
2014-10-02 18:00:00,24.7,46,5.7,143,106,Araraquara
2014-10-02 19:00:00,22.8,51,5.9,142,106,Araraquara
2014-10-02 20:00:00,20.5,59,5.7,144,106,Araraquara
2014-10-02 21:00:00,18.5,64,5.5,134,106,Araraquara
2014-10-02 22:00:00,17.4,65,6.3,136,106,Araraquara
2014-10-02 23:00:00,16.6,67,6.3,135,106,Araraquara
2014-10-03 00:00:00,16.2,67,6,134,106,Araraquara
2014-10-03 01:00:00,15.9,68,3.9,130,106,Araraquara
2014-10-03 02:00:00,15.6,68,4.3,121,106,Araraquara
2014-10-03 03:00:00,15.3,67,4.4,119,106,Araraquara
2014-10-03 04:00:00,14.9,66,5,121,106,Araraquara
2014-10-03 05:00:00,14.5,67,5.1,107,106,Araraquara
2014-10-03 06:00:00,14.3,68,5.2,107,106,Araraquara
2014-10-03 07:00:00,14.6,68,4,111,106,Araraquara
2014-10-03 08:00:00,16.8,59,3.5,106,106,Araraquara
2014-10-03 09:00:00,19.2,50,4,102,106,Araraquara
2014-10-03 10:00:00,21.7,43,3.3,116,106,Araraquara
2014-10-03 11:00:00,23.4,37,4.2,107,106,Araraquara
2014-10-03 12:00:00,24.8,33,4.1,102,106,Araraquara
2014-10-03 13:00:00,26.3,30,3.8,127,106,Araraquara
2014-10-03 14:00:00,27.2,28,3.9,115,106,Araraquara
2014-10-03 15:00:00,27.5,27,4.4,134,106,Araraquara
2014-10-03 16:00:00,27,28,5.1,142,106,Araraquara
2014-10-03 17:00:00,25.9,33,5.2,142,106,Araraquara
2014-10-03 18:00:00,24.3,34,5.3,142,106,Araraquara
2014-10-03 19:00:00,22.5,37,4.8,143,106,Araraquara
2014-10-03 20:00:00,20.5,48,4.8,145,106,Araraquara
2014-10-03 21:00:00,18.4,56,4.6,141,106,Araraquara
2014-10-03 22:00:00,17.2,59,5.1,137,106,Araraquara
2014-10-03 23:00:00,16.1,62,5.8,136,106,Araraquara
2014-10-04 00:00:00,15.2,64,4.6,134,106,Araraquara
2014-10-04 01:00:00,14.7,66,4.2,136,106,Araraquara
2014-10-04 02:00:00,14.3,67,2.9,116,106,Araraquara
2014-10-04 03:00:00,14,69,2.4,115,106,Araraquara
2014-10-04 04:00:00,13.5,71,1.8,129,106,Araraquara
2014-10-04 05:00:00,13,73,1.5,123,106,Araraquara
2014-10-04 06:00:00,12.9,73,1.8,97,106,Araraquara
2014-10-04 07:00:00,13.6,70,2.5,96,106,Araraquara
2014-10-04 08:00:00,15.1,63,4.2,97,106,Araraquara
2014-10-04 09:00:00,16.7,58,3.7,87,106,Araraquara
2014-10-04 10:00:00,18.2,53,4.3,105,106,Araraquara
2014-10-04 11:00:00,20.3,48,3.8,104,106,Araraquara
2014-10-04 12:00:00,22.3,42,3.8,105,106,Araraquara
2014-10-04 13:00:00,24.3,35,3.3,107,106,Araraquara
2014-10-04 14:00:00,25.3,32,3.4,132,106,Araraquara
2014-10-04 15:00:00,26.3,28,2.9,105,106,Araraquara
2014-10-04 16:00:00,26.4,26,3,111,106,Araraquara
2014-10-04 17:00:00,26,26,2.9,127,106,Araraquara
2014-10-04 18:00:00,24.9,29,4,141,106,Araraquara
2014-10-04 19:00:00,22.6,37,3.9,145,106,Araraquara
2014-10-04 20:00:00,20.9,42,4.7,141,106,Araraquara
2014-10-04 21:00:00,19.5,47,3.9,141,106,Araraquara
2014-10-04 22:00:00,18.5,49,3.8,124,106,Araraquara
2014-10-04 23:00:00,17.5,52,3,126,106,Araraquara
2014-10-05 00:00:00,16.6,56,2.8,120,106,Araraquara
2014-10-05 01:00:00,16,59,2.3,113,106,Araraquara
2014-10-05 02:00:00,15.6,60,1.9,102,106,Araraquara
2014-10-05 03:00:00,15.4,61,1.5,75,106,Araraquara
2014-10-05 04:00:00,15,60,2.3,65,106,Araraquara
2014-10-05 05:00:00,14.7,60,2.8,60,106,Araraquara
2014-10-05 06:00:00,14.1,62,2.8,58,106,Araraquara
2014-10-05 07:00:00,14.2,62,3.2,66,106,Araraquara
2014-10-05 08:00:00,15.8,56,4.8,88,106,Araraquara
2014-10-05 09:00:00,18,48,4.5,78,106,Araraquara
2014-10-05 10:00:00,20.8,40,3.6,64,106,Araraquara
2014-10-05 11:00:00,22.6,35,3.3,79,106,Araraquara
2014-10-05 12:00:00,24.2,31,3.1,95,106,Araraquara
2014-10-05 13:00:00,25.6,27,2.9,105,106,Araraquara
2014-10-05 14:00:00,26.4,26,2.6,107,106,Araraquara
2014-10-05 15:00:00,26.9,24,3.1,114,106,Araraquara
2014-10-05 16:00:00,27,23,2.9,121,106,Araraquara
2014-10-05 17:00:00,26.7,23,3.2,132,106,Araraquara
2014-10-05 18:00:00,25.9,25,3.5,136,106,Araraquara
2014-10-05 19:00:00,24,31,3.5,142,106,Araraquara
2014-10-05 20:00:00,22.3,32,3.2,141,106,Araraquara
2014-10-05 21:00:00,21.4,33,2.7,128,106,Araraquara
2014-10-05 22:00:00,20.4,36,3.5,124,106,Araraquara
2014-10-05 23:00:00,19.1,48,3.3,114,106,Araraquara
2014-10-06 00:00:00,18.2,53,2.3,140,106,Araraquara
2014-10-06 01:00:00,17.3,57,1.7,132,106,Araraquara
2014-10-06 02:00:00,17,56,1.9,95,106,Araraquara
2014-10-06 03:00:00,16.8,52,2.2,97,106,Araraquara
2014-10-06 04:00:00,16.3,51,2.4,82,106,Araraquara
2014-10-06 05:00:00,15.8,53,2.8,74,106,Araraquara
2014-10-06 06:00:00,15.5,53,3.3,53,106,Araraquara
2014-10-06 07:00:00,15.6,52,3.3,60,106,Araraquara
2014-10-06 08:00:00,16.8,49,3.9,66,106,Araraquara
2014-10-06 09:00:00,18.6,44,4.2,57,106,Araraquara
2014-10-06 10:00:00,21.1,37,4.5,38,106,Araraquara
2014-10-06 11:00:00,23.5,32,3.5,40,106,Araraquara
2014-10-06 12:00:00,25.5,26,3.1,28,106,Araraquara
2014-10-06 13:00:00,26.7,22,3,97,106,Araraquara
2014-10-06 14:00:00,27.5,21,2.6,108,106,Araraquara
2014-10-06 15:00:00,28.4,19,2.1,107,106,Araraquara
2014-10-06 16:00:00,28.3,17,2.1,107,106,Araraquara
2014-10-06 17:00:00,28.1,17,2.2,109,106,Araraquara
2014-10-06 18:00:00,27.8,17,1.7,99,106,Araraquara
2014-10-06 19:00:00,26.5,18,1.3,111,106,Araraquara
2014-10-06 20:00:00,25,23,2,92,106,Araraquara
2014-10-06 21:00:00,24.1,25,2.5,91,106,Araraquara
2014-10-06 22:00:00,22.9,29,2.4,90,106,Araraquara
2014-10-06 23:00:00,22,33,2.1,89,106,Araraquara
2014-10-07 00:00:00,21.4,34,2,93,106,Araraquara
2014-10-07 01:00:00,19.3,42,2.1,131,106,Araraquara
2014-10-07 02:00:00,18.6,46,2.3,99,106,Araraquara
2014-10-07 03:00:00,17.9,50,1.4,131,106,Araraquara
2014-10-07 04:00:00,17.1,54,1.2,98,106,Araraquara
2014-10-07 05:00:00,17.7,49,2.1,62,106,Araraquara
2014-10-07 06:00:00,17.8,49,3,58,106,Araraquara
2014-10-07 07:00:00,17.6,50,3.3,65,106,Araraquara
2014-10-07 08:00:00,18.2,50,3.2,53,106,Araraquara
2014-10-07 09:00:00,19.8,45,3.6,44,106,Araraquara
2014-10-07 10:00:00,21.3,40,3,35,106,Araraquara
2014-10-07 11:00:00,23.5,36,2.9,32,106,Araraquara
2014-10-07 12:00:00,25.4,32,2.5,20,106,Araraquara
2014-10-07 13:00:00,26.2,30,2.9,356,106,Araraquara
2014-10-07 14:00:00,27.7,24,2.1,1,106,Araraquara
2014-10-07 15:00:00,28.1,22,1.7,118,106,Araraquara
2014-10-07 16:00:00,28.3,22,1.5,196,106,Araraquara
2014-10-07 17:00:00,27.6,23,2.4,158,106,Araraquara
2014-10-07 18:00:00,27.1,25,2.1,160,106,Araraquara
2014-10-07 19:00:00,25.7,27,1,134,106,Araraquara
2014-10-07 20:00:00,24.6,31,1.7,95,106,Araraquara
2014-10-07 21:00:00,23.5,34,1.2,77,106,Araraquara
2014-10-07 22:00:00,22.5,37,2.3,92,106,Araraquara
2014-10-07 23:00:00,21.4,41,1.9,86,106,Araraquara
2014-10-08 00:00:00,20.7,42,1.9,64,106,Araraquara
2014-10-08 01:00:00,20.3,43,1.7,82,106,Araraquara
2014-10-08 02:00:00,19.9,44,1.9,75,106,Araraquara
2014-10-08 03:00:00,19.5,45,2,62,106,Araraquara
2014-10-08 04:00:00,19.1,46,1.9,61,106,Araraquara
2014-10-08 05:00:00,18.9,47,2,57,106,Araraquara
2014-10-08 06:00:00,18.5,48,2.1,60,106,Araraquara
2014-10-08 07:00:00,19,47,2.6,66,106,Araraquara
2014-10-08 08:00:00,20.6,44,2.9,60,106,Araraquara
2014-10-08 09:00:00,22.6,40,2.8,53,106,Araraquara
2014-10-08 10:00:00,25.2,34,3,36,106,Araraquara
2014-10-08 11:00:00,26.9,28,2.8,32,106,Araraquara
2014-10-08 12:00:00,28.3,25,2.3,10,106,Araraquara
2014-10-08 13:00:00,29.9,22,2.1,311,106,Araraquara
2014-10-08 14:00:00,30.9,20,2.2,138,106,Araraquara
2014-10-08 15:00:00,31.1,20,1.8,158,106,Araraquara
2014-10-08 16:00:00,30.8,20,2.1,162,106,Araraquara
2014-10-08 17:00:00,30.2,20,2.2,180,106,Araraquara
2014-10-08 18:00:00,29.9,21,2.3,199,106,Araraquara
2014-10-08 19:00:00,28.7,23,2,177,106,Araraquara
2014-10-08 20:00:00,26.8,28,2.5,149,106,Araraquara
2014-10-08 21:00:00,25.5,30,2.5,150,106,Araraquara
2014-10-08 22:00:00,25,31,2,144,106,Araraquara
2014-10-08 23:00:00,24,33,1.9,125,106,Araraquara
2014-10-09 00:00:00,23.2,38,2.6,99,106,Araraquara
2014-10-09 01:00:00,22.7,39,2.6,92,106,Araraquara
2014-10-09 02:00:00,22.4,40,2.9,95,106,Araraquara
2014-10-09 03:00:00,21.7,40,1.7,71,106,Araraquara
2014-10-09 04:00:00,21.3,41,2.4,77,106,Araraquara
2014-10-09 05:00:00,20.7,42,2.7,67,106,Araraquara
2014-10-09 06:00:00,20.3,43,3,68,106,Araraquara
2014-10-09 07:00:00,20.5,42,3.4,65,106,Araraquara
2014-10-09 08:00:00,22.2,40,3.5,60,106,Araraquara
2014-10-09 09:00:00,24.4,36,3.5,51,106,Araraquara
2014-10-09 10:00:00,26.8,32,3.5,46,106,Araraquara
2014-10-09 11:00:00,29.2,27,3.5,37,106,Araraquara
2014-10-09 12:00:00,30.5,24,3.7,5,106,Araraquara
2014-10-09 13:00:00,32.2,20,3,348,106,Araraquara
2014-10-09 14:00:00,32.8,17,2.5,327,106,Araraquara
2014-10-09 15:00:00,33.3,16,2.8,322,106,Araraquara
2014-10-09 16:00:00,33,16,2.3,321,106,Araraquara
2014-10-09 17:00:00,32.6,16,1.3,291,106,Araraquara
2014-10-09 18:00:00,32,18,1.3,292,106,Araraquara
2014-10-09 19:00:00,30.2,21,0.9,183,106,Araraquara
2014-10-09 20:00:00,28.6,24,0,777,106,Araraquara
2014-10-09 21:00:00,27.5,26,0,777,106,Araraquara
2014-10-09 22:00:00,27.4,26,1.9,101,106,Araraquara
2014-10-09 23:00:00,26.9,26,1.7,104,106,Araraquara
2014-10-10 00:00:00,26.4,29,2.2,92,106,Araraquara
2014-10-10 01:00:00,25.8,31,2.1,84,106,Araraquara
2014-10-10 02:00:00,25,33,1.7,73,106,Araraquara
2014-10-10 03:00:00,24.4,34,1.7,68,106,Araraquara
2014-10-10 04:00:00,24,36,1.5,63,106,Araraquara
2014-10-10 05:00:00,23.5,36,2.5,63,106,Araraquara
2014-10-10 06:00:00,22.3,39,2.7,56,106,Araraquara
2014-10-10 07:00:00,22.2,41,2.9,64,106,Araraquara
2014-10-10 08:00:00,23.5,39,3,65,106,Araraquara
2014-10-10 09:00:00,25.6,36,3.5,41,106,Araraquara
2014-10-10 10:00:00,27.9,32,3.3,26,106,Araraquara
2014-10-10 11:00:00,29.8,29,3.7,353,106,Araraquara
2014-10-10 12:00:00,31.5,26,3.5,337,106,Araraquara
2014-10-10 13:00:00,33.5,21,2.7,323,106,Araraquara
2014-10-10 14:00:00,34.8,18,2.2,305,106,Araraquara
2014-10-10 15:00:00,35.5,17,1.9,197,106,Araraquara
2014-10-10 16:00:00,34.7,17,2.7,201,106,Araraquara
2014-10-10 17:00:00,33.9,17,2.5,202,106,Araraquara
2014-10-10 18:00:00,33,19,1.7,203,106,Araraquara
2014-10-10 19:00:00,31.6,22,1.5,193,106,Araraquara
2014-10-10 20:00:00,30.2,24,1.1,179,106,Araraquara
2014-10-10 21:00:00,29.7,25,1.9,167,106,Araraquara
2014-10-10 22:00:00,28.6,27,1.5,166,106,Araraquara
2014-10-10 23:00:00,28.5,27,1.9,152,106,Araraquara
2014-10-11 00:00:00,27.5,29,2.3,138,106,Araraquara
2014-10-11 01:00:00,27.3,29,2.1,120,106,Araraquara
2014-10-11 02:00:00,27.1,29,2.2,115,106,Araraquara
2014-10-11 03:00:00,26.9,29,2.1,91,106,Araraquara
2014-10-11 04:00:00,25.6,32,1.7,58,106,Araraquara
2014-10-11 05:00:00,25.3,33,2,74,106,Araraquara
2014-10-11 06:00:00,24.9,34,1.7,69,106,Araraquara
2014-10-11 07:00:00,24.4,35,2.5,52,106,Araraquara
2014-10-11 08:00:00,25.6,33,2.5,58,106,Araraquara
2014-10-11 09:00:00,27.9,29,2.2,26,106,Araraquara
2014-10-11 10:00:00,29.4,26,3.3,359,106,Araraquara
2014-10-11 11:00:00,31,23,3.5,350,106,Araraquara
2014-10-11 12:00:00,33.1,20,2.3,345,106,Araraquara
2014-10-11 13:00:00,34.7,18,1.8,83,106,Araraquara
2014-10-11 14:00:00,35.5,16,1.7,330,106,Araraquara
2014-10-11 15:00:00,35.3,16,1.6,99,106,Araraquara
2014-10-11 16:00:00,35.3,16,1.4,193,106,Araraquara
2014-10-11 17:00:00,34.7,16,1.7,182,106,Araraquara
2014-10-11 18:00:00,34.2,16,1.8,198,106,Araraquara
2014-10-11 19:00:00,33,18,1.6,193,106,Araraquara
2014-10-11 20:00:00,31.3,23,2.5,165,106,Araraquara
2014-10-11 21:00:00,30.2,25,2.8,138,106,Araraquara
2014-10-11 22:00:00,29.6,26,2.2,129,106,Araraquara
2014-10-11 23:00:00,28.4,29,2.5,118,106,Araraquara
2014-10-12 00:00:00,27.5,31,2.9,95,106,Araraquara
2014-10-12 01:00:00,26.7,31,2,25,106,Araraquara
2014-10-12 02:00:00,26.7,31,1.9,88,106,Araraquara
2014-10-12 03:00:00,25.4,35,0.9,888,106,Araraquara
2014-10-12 04:00:00,23.1,42,0,777,106,Araraquara
2014-10-12 05:00:00,23.6,40,1.3,57,106,Araraquara
2014-10-12 06:00:00,24.7,36,1.9,74,106,Araraquara
2014-10-12 07:00:00,25.3,34,1.7,79,106,Araraquara
2014-10-12 08:00:00,27,29,2.4,80,106,Araraquara
2014-10-12 09:00:00,29,26,2,77,106,Araraquara
2014-10-12 10:00:00,31.5,23,1.9,42,106,Araraquara
2014-10-12 11:00:00,32.8,19,3.1,360,106,Araraquara
2014-10-12 12:00:00,33.8,17,3.5,358,106,Araraquara
2014-10-12 13:00:00,35,16,3,343,106,Araraquara
2014-10-12 14:00:00,35.8,14,2.8,349,106,Araraquara
2014-10-12 15:00:00,36.4,13,2.3,339,106,Araraquara
2014-10-12 16:00:00,36.3,14,2.3,315,106,Araraquara
2014-10-12 17:00:00,35.4,15,1.5,309,106,Araraquara
2014-10-12 18:00:00,34.8,16,1.4,318,106,Araraquara
2014-10-12 19:00:00,33,18,0.9,302,106,Araraquara
2014-10-12 20:00:00,31.1,23,0,777,106,Araraquara
2014-10-12 21:00:00,30,25,0,777,106,Araraquara
2014-10-12 22:00:00,29.9,25,1.3,152,106,Araraquara
2014-10-12 23:00:00,28,31,0,777,106,Araraquara
2014-10-13 00:00:00,28.3,29,1.6,96,106,Araraquara
2014-10-13 01:00:00,28.8,26,2.1,101,106,Araraquara
2014-10-13 02:00:00,28,27,2.4,90,106,Araraquara
2014-10-13 03:00:00,27.8,27,2.3,89,106,Araraquara
2014-10-13 04:00:00,27.6,27,2.2,89,106,Araraquara
2014-10-13 05:00:00,26.9,29,1.5,63,106,Araraquara
2014-10-13 06:00:00,26.4,29,1.2,65,106,Araraquara
2014-10-13 07:00:00,26.5,30,1.7,73,106,Araraquara
2014-10-13 08:00:00,27.5,30,1.6,43,106,Araraquara
2014-10-13 09:00:00,29.7,25,2.6,24,106,Araraquara
2014-10-13 10:00:00,30.6,23,4.1,356,106,Araraquara
2014-10-13 11:00:00,32,22,3.6,349,106,Araraquara
2014-10-13 12:00:00,33.8,20,3.3,337,106,Araraquara
2014-10-13 13:00:00,35.3,18,3.2,327,106,Araraquara
2014-10-13 14:00:00,36.2,17,2.7,327,106,Araraquara
2014-10-13 15:00:00,36.7,16,2.2,307,106,Araraquara
2014-10-13 16:00:00,36.2,16,2.1,310,106,Araraquara
2014-10-13 17:00:00,35.9,17,2.1,305,106,Araraquara
2014-10-13 18:00:00,35.2,18,1.4,294,106,Araraquara
2014-10-13 19:00:00,33.1,22,0,777,106,Araraquara
2014-10-13 20:00:00,31.7,24,0,777,106,Araraquara
2014-10-13 21:00:00,30.7,25,0,777,106,Araraquara
2014-10-13 22:00:00,30,26,0,777,106,Araraquara
2014-10-13 23:00:00,29,29,0,777,106,Araraquara
2014-10-14 00:00:00,28.7,30,0.9,77,106,Araraquara
2014-10-14 01:00:00,29,28,1.1,35,106,Araraquara
2014-10-14 02:00:00,29.8,25,1.8,19,106,Araraquara
2014-10-14 03:00:00,29.5,25,1.9,18,106,Araraquara
2014-10-14 04:00:00,28.5,26,2.2,15,106,Araraquara
2014-10-14 05:00:00,27.7,28,2.1,11,106,Araraquara
2014-10-14 06:00:00,27.2,29,1.5,4,106,Araraquara
2014-10-14 07:00:00,27.2,29,2,11,106,Araraquara
2014-10-14 08:00:00,28.8,28,2.6,8,106,Araraquara
2014-10-14 09:00:00,31.2,24,3.5,348,106,Araraquara
2014-10-14 10:00:00,33.3,22,3.6,342,106,Araraquara
2014-10-14 11:00:00,35,20,2.8,341,106,Araraquara
2014-10-14 12:00:00,37,17,2.5,313,106,Araraquara
2014-10-14 13:00:00,38.5,14,2.2,293,106,Araraquara
2014-10-14 14:00:00,38.6,13,2.7,299,106,Araraquara
2014-10-14 15:00:00,38.3,13,2.1,202,106,Araraquara
2014-10-14 16:00:00,37.8,13,3,197,106,Araraquara
2014-10-14 17:00:00,37.1,15,3.1,194,106,Araraquara
2014-10-14 18:00:00,36.3,17,2.3,194,106,Araraquara
2014-10-14 19:00:00,34.4,19,1.4,199,106,Araraquara
2014-10-14 20:00:00,32.6,23,0,777,106,Araraquara
2014-10-14 21:00:00,31.8,26,1.3,172,106,Araraquara
2014-10-14 22:00:00,32,25,2.4,140,106,Araraquara
2014-10-14 23:00:00,31.5,28,2.1,141,106,Araraquara
2014-10-15 00:00:00,30.9,31,2.1,102,106,Araraquara
2014-10-15 01:00:00,29.1,37,1.3,98,106,Araraquara
2014-10-15 02:00:00,29.4,36,2,132,106,Araraquara
2014-10-15 03:00:00,28,40,2.6,151,106,Araraquara
2014-10-15 04:00:00,27.3,44,3.2,137,106,Araraquara
2014-10-15 05:00:00,26.3,50,2.3,127,106,Araraquara
2014-10-15 06:00:00,24.9,57,2.4,137,106,Araraquara
2014-10-15 07:00:00,24.3,64,3.5,137,106,Araraquara
2014-10-15 08:00:00,25.9,60,2.6,140,106,Araraquara
2014-10-15 09:00:00,29.1,48,1.9,124,106,Araraquara
2014-10-15 10:00:00,31.9,37,2.4,106,106,Araraquara
2014-10-15 11:00:00,34.4,29,2.5,110,106,Araraquara
2014-10-15 12:00:00,36,25,2,61,106,Araraquara
2014-10-15 13:00:00,36.6,22,2.1,354,106,Araraquara
2014-10-15 14:00:00,36.9,21,1.6,64,106,Araraquara
2014-10-15 15:00:00,37.8,20,2.1,180,106,Araraquara
2014-10-15 16:00:00,37.7,20,3.3,184,106,Araraquara
2014-10-15 17:00:00,35.7,26,3.4,186,106,Araraquara
2014-10-15 18:00:00,34.9,28,3.5,169,106,Araraquara
2014-10-15 19:00:00,33,33,3.4,171,106,Araraquara
2014-10-15 20:00:00,30.3,46,3.8,154,106,Araraquara
2014-10-15 21:00:00,28.3,54,3.4,141,106,Araraquara
2014-10-15 22:00:00,26.8,59,5,141,106,Araraquara
2014-10-15 23:00:00,25.5,61,4.7,134,106,Araraquara
2014-10-16 00:00:00,24.4,63,4.1,137,106,Araraquara
2014-10-16 01:00:00,23.5,65,2.5,143,106,Araraquara
2014-10-16 02:00:00,22.5,67,2,141,106,Araraquara
2014-10-16 03:00:00,22.7,63,1.4,54,106,Araraquara
2014-10-16 04:00:00,22.6,63,2,92,106,Araraquara
2014-10-16 05:00:00,22.2,65,1.6,104,106,Araraquara
2014-10-16 06:00:00,22.6,65,2.3,79,106,Araraquara
2014-10-16 07:00:00,23.2,64,3.3,80,106,Araraquara
2014-10-16 08:00:00,24.9,59,3.3,78,106,Araraquara
2014-10-16 09:00:00,27.2,52,2.9,64,106,Araraquara
2014-10-16 10:00:00,29.5,44,3.7,46,106,Araraquara
2014-10-16 11:00:00,31.8,37,4,21,106,Araraquara
2014-10-16 12:00:00,34.5,29,3.8,354,106,Araraquara
2014-10-16 13:00:00,36.5,21,3.3,331,106,Araraquara
2014-10-16 14:00:00,38.1,17,2.4,324,106,Araraquara
2014-10-16 15:00:00,38.5,16,2,316,106,Araraquara
2014-10-16 16:00:00,38.4,15,1.4,290,106,Araraquara
2014-10-16 17:00:00,37.6,16,1.5,203,106,Araraquara
2014-10-16 18:00:00,36.5,17,0,777,106,Araraquara
2014-10-16 19:00:00,34.6,21,1.1,198,106,Araraquara
2014-10-16 20:00:00,33.5,25,1.5,183,106,Araraquara
2014-10-16 21:00:00,32.4,34,2.7,134,106,Araraquara
2014-10-16 22:00:00,32.1,35,2,132,106,Araraquara
2014-10-16 23:00:00,31.7,35,2,120,106,Araraquara
2014-10-17 00:00:00,31.4,34,2.1,105,106,Araraquara
2014-10-17 01:00:00,30.8,35,2.1,90,106,Araraquara
2014-10-17 02:00:00,29.9,39,1.6,76,106,Araraquara
2014-10-17 03:00:00,28.9,41,2.3,99,106,Araraquara
2014-10-17 04:00:00,27.5,45,1.4,93,106,Araraquara
2014-10-17 05:00:00,27.6,42,1,85,106,Araraquara
2014-10-17 06:00:00,26.6,46,1.5,67,106,Araraquara
2014-10-17 07:00:00,27.2,42,2,77,106,Araraquara
2014-10-17 08:00:00,27.7,43,2.2,82,106,Araraquara
2014-10-17 09:00:00,29.2,40,2.4,41,106,Araraquara
2014-10-17 10:00:00,31.3,33,4.1,9,106,Araraquara
2014-10-17 11:00:00,32.9,27,5.5,336,106,Araraquara
2014-10-17 12:00:00,34.8,23,4.4,337,106,Araraquara
2014-10-17 13:00:00,36.5,20,3.6,329,106,Araraquara
2014-10-17 14:00:00,37.7,18,3,320,106,Araraquara
2014-10-17 15:00:00,38.2,17,2.5,311,106,Araraquara
2014-10-17 16:00:00,37.8,17,2.5,318,106,Araraquara
2014-10-17 17:00:00,37.4,18,1.5,304,106,Araraquara
2014-10-17 18:00:00,36.4,19,1,293,106,Araraquara
2014-10-17 19:00:00,34.8,21,0,777,106,Araraquara
2014-10-17 20:00:00,33.2,26,0,777,106,Araraquara
2014-10-17 21:00:00,33.3,24,1.5,141,106,Araraquara
2014-10-17 22:00:00,32.4,27,2.6,133,106,Araraquara
2014-10-17 23:00:00,28,56,5,138,106,Araraquara
2014-10-18 00:00:00,25.5,62,4.2,130,106,Araraquara
2014-10-18 01:00:00,24.9,61,2.5,111,106,Araraquara
2014-10-18 02:00:00,24.7,60,2.1,45,106,Araraquara
2014-10-18 03:00:00,24.9,58,2.5,62,106,Araraquara
2014-10-18 04:00:00,24.8,58,2.5,67,106,Araraquara
2014-10-18 05:00:00,24.8,57,2.7,59,106,Araraquara
2014-10-18 06:00:00,24.7,57,2.5,55,106,Araraquara
2014-10-18 07:00:00,26,49,2.2,43,106,Araraquara
2014-10-18 08:00:00,28.4,41,2.5,27,106,Araraquara
2014-10-18 09:00:00,29.6,37,3.1,10,106,Araraquara
2014-10-18 10:00:00,31.5,33,4.3,356,106,Araraquara
2014-10-18 11:00:00,33.1,29,4.6,356,106,Araraquara
2014-10-18 12:00:00,35.5,25,3.5,349,106,Araraquara
2014-10-18 13:00:00,37.3,21,3.5,326,106,Araraquara
2014-10-18 14:00:00,38.6,18,2.8,313,106,Araraquara
2014-10-18 15:00:00,38.8,17,2.8,309,106,Araraquara
2014-10-18 16:00:00,38,19,2,296,106,Araraquara
2014-10-18 17:00:00,36.7,24,2.3,206,106,Araraquara
2014-10-18 18:00:00,35.4,26,2.6,198,106,Araraquara
2014-10-18 19:00:00,33.2,32,2.6,168,106,Araraquara
2014-10-18 20:00:00,30.7,39,3.2,108,106,Araraquara
