date,tc,rh,ws,wd,code,name
2014-10-04 20:00:00,NA,NA,4.3,125,63,Santana
2014-10-04 21:00:00,NA,NA,4.3,123,63,Santana
2014-10-04 22:00:00,NA,NA,3.2,119,63,Santana
2014-10-04 23:00:00,NA,NA,3,113,63,Santana
2014-10-05 00:00:00,NA,NA,3,104,63,Santana
2014-10-05 01:00:00,NA,NA,2.8,113,63,Santana
2014-10-05 02:00:00,NA,NA,2.9,116,63,Santana
2014-10-05 03:00:00,NA,NA,2.5,104,63,Santana
2014-10-05 04:00:00,NA,NA,2.1,109,63,Santana
2014-10-05 05:00:00,NA,NA,1.8,109,63,Santana
2014-10-05 06:00:00,NA,NA,1.7,111,63,Santana
2014-10-05 07:00:00,NA,NA,1.7,98,63,Santana
2014-10-05 08:00:00,NA,NA,2.7,92,63,Santana
2014-10-05 09:00:00,NA,NA,3.1,103,63,Santana
2014-10-05 10:00:00,NA,NA,3.9,88,63,Santana
2014-10-05 11:00:00,NA,NA,3.3,103,63,Santana
2014-10-05 12:00:00,NA,NA,3.3,114,63,Santana
2014-10-05 13:00:00,NA,NA,2.7,115,63,Santana
2014-10-05 14:00:00,NA,NA,3.5,135,63,Santana
2014-10-05 15:00:00,NA,NA,3.8,132,63,Santana
2014-10-05 16:00:00,NA,NA,4.1,139,63,Santana
2014-10-05 17:00:00,NA,NA,3.9,137,63,Santana
2014-10-05 18:00:00,NA,NA,3.4,140,63,Santana
2014-10-05 19:00:00,NA,NA,3.1,131,63,Santana
2014-10-05 20:00:00,NA,NA,3,108,63,Santana
2014-10-05 21:00:00,NA,NA,3,122,63,Santana
2014-10-05 22:00:00,NA,NA,3,119,63,Santana
2014-10-05 23:00:00,NA,NA,3.1,116,63,Santana
2014-10-06 00:00:00,NA,NA,2.8,113,63,Santana
2014-10-06 01:00:00,NA,NA,2.4,106,63,Santana
2014-10-06 02:00:00,NA,NA,2.6,114,63,Santana
2014-10-06 03:00:00,NA,NA,2.5,107,63,Santana
2014-10-06 04:00:00,NA,NA,2.8,102,63,Santana
2014-10-06 05:00:00,NA,NA,2.2,113,63,Santana
2014-10-06 06:00:00,NA,NA,2.6,80,63,Santana
2014-10-06 07:00:00,NA,NA,2.5,87,63,Santana
2014-10-06 08:00:00,NA,NA,3.4,79,63,Santana
2014-10-06 09:00:00,NA,NA,4,76,63,Santana
2014-10-06 10:00:00,NA,NA,3,85,63,Santana
2014-10-06 11:00:00,NA,NA,2.6,71,63,Santana
2014-10-06 12:00:00,NA,NA,2.3,107,63,Santana
2014-10-06 13:00:00,NA,NA,1.9,99,63,Santana
2014-10-06 14:00:00,NA,NA,1.7,170,63,Santana
2014-10-06 15:00:00,NA,NA,1.4,240,63,Santana
2014-10-06 16:00:00,NA,NA,2.5,159,63,Santana
2014-10-06 17:00:00,NA,NA,3.1,150,63,Santana
2014-10-06 18:00:00,NA,NA,3.1,131,63,Santana
2014-10-06 19:00:00,NA,NA,2.5,138,63,Santana
2014-10-06 20:00:00,NA,NA,2.4,136,63,Santana
2014-10-06 21:00:00,NA,NA,1.6,152,63,Santana
2014-10-06 22:00:00,NA,NA,1.6,133,63,Santana
2014-10-06 23:00:00,NA,NA,1.8,130,63,Santana
2014-10-07 00:00:00,NA,NA,1.7,129,63,Santana
2014-10-07 01:00:00,NA,NA,1.4,103,63,Santana
2014-10-07 02:00:00,NA,NA,1.4,88,63,Santana
2014-10-07 03:00:00,NA,NA,1.7,85,63,Santana
2014-10-07 04:00:00,NA,NA,2,79,63,Santana
2014-10-07 05:00:00,NA,NA,2.2,86,63,Santana
2014-10-07 06:00:00,NA,NA,2.2,86,63,Santana
2014-10-07 07:00:00,NA,NA,2.1,82,63,Santana
2014-10-07 08:00:00,NA,NA,2,82,63,Santana
2014-10-07 09:00:00,NA,NA,1.9,80,63,Santana
2014-10-07 10:00:00,NA,NA,1.6,61,63,Santana
2014-10-07 11:00:00,NA,NA,1.6,127,63,Santana
2014-10-07 12:00:00,NA,NA,1.7,95,63,Santana
2014-10-07 13:00:00,NA,NA,1.8,95,63,Santana
2014-10-07 14:00:00,NA,NA,1.2,263,63,Santana
2014-10-07 15:00:00,NA,NA,1.3,301,63,Santana
2014-10-07 16:00:00,NA,NA,1.5,33,63,Santana
2014-10-07 17:00:00,NA,NA,2.2,130,63,Santana
2014-10-07 18:00:00,NA,NA,2.5,146,63,Santana
2014-10-07 19:00:00,NA,NA,1.3,187,63,Santana
2014-10-07 20:00:00,NA,NA,1.5,146,63,Santana
2014-10-07 21:00:00,NA,NA,1.4,148,63,Santana
2014-10-07 22:00:00,NA,NA,1.2,136,63,Santana
2014-10-07 23:00:00,NA,NA,1.5,123,63,Santana
2014-10-08 00:00:00,NA,NA,1.3,128,63,Santana
2014-10-08 01:00:00,NA,NA,0.8,79,63,Santana
2014-10-08 02:00:00,NA,NA,0.9,57,63,Santana
2014-10-08 03:00:00,NA,NA,0.9,111,63,Santana
2014-10-08 04:00:00,NA,NA,1,76,63,Santana
2014-10-08 05:00:00,NA,NA,0.8,69,63,Santana
2014-10-08 06:00:00,NA,NA,1,67,63,Santana
2014-10-08 07:00:00,NA,NA,0.9,90,63,Santana
2014-10-08 08:00:00,NA,NA,1.8,117,63,Santana
2014-10-08 09:00:00,NA,NA,1.9,68,63,Santana
2014-10-08 10:00:00,NA,NA,2.2,80,63,Santana
2014-10-08 11:00:00,NA,NA,2,112,63,Santana
2014-10-08 12:00:00,NA,NA,2.5,113,63,Santana
2014-10-08 13:00:00,NA,NA,2.4,105,63,Santana
2014-10-08 14:00:00,NA,NA,2.3,132,63,Santana
2014-10-08 15:00:00,NA,NA,1.9,136,63,Santana
2014-10-08 16:00:00,NA,NA,3.3,143,63,Santana
2014-10-08 17:00:00,NA,NA,3.6,133,63,Santana
2014-10-08 18:00:00,NA,NA,3.2,134,63,Santana
2014-10-08 19:00:00,NA,NA,2.7,140,63,Santana
2014-10-08 20:00:00,NA,NA,2.7,130,63,Santana
2014-10-08 21:00:00,NA,NA,2.3,127,63,Santana
2014-10-08 22:00:00,NA,NA,2,126,63,Santana
2014-10-08 23:00:00,NA,NA,1.4,106,63,Santana
2014-10-09 00:00:00,NA,NA,1.3,108,63,Santana
2014-10-09 01:00:00,NA,NA,1,110,63,Santana
2014-10-09 02:00:00,NA,NA,1.1,101,63,Santana
2014-10-09 03:00:00,NA,NA,1.3,121,63,Santana
2014-10-09 04:00:00,NA,NA,1.1,122,63,Santana
2014-10-09 05:00:00,NA,NA,0.7,121,63,Santana
2014-10-09 06:00:00,NA,NA,0.9,84,63,Santana
2014-10-09 07:00:00,NA,NA,1.4,79,63,Santana
2014-10-09 08:00:00,NA,NA,2.3,74,63,Santana
2014-10-09 09:00:00,NA,NA,2.3,76,63,Santana
2014-10-09 10:00:00,NA,NA,2,99,63,Santana
2014-10-09 11:00:00,NA,NA,1.9,85,63,Santana
2014-10-09 12:00:00,NA,NA,1.9,96,63,Santana
2014-10-09 13:00:00,NA,NA,1.8,110,63,Santana
2014-10-09 14:00:00,NA,NA,1.9,281,63,Santana
2014-10-09 15:00:00,NA,NA,1.8,303,63,Santana
2014-10-09 16:00:00,NA,NA,1.5,301,63,Santana
2014-10-09 17:00:00,NA,NA,1.5,295,63,Santana
2014-10-09 18:00:00,NA,NA,2.8,150,63,Santana
2014-10-09 19:00:00,NA,NA,2.3,135,63,Santana
2014-10-09 20:00:00,NA,NA,1.6,134,63,Santana
2014-10-09 21:00:00,NA,NA,1.5,104,63,Santana
2014-10-09 22:00:00,NA,NA,1.4,103,63,Santana
2014-10-09 23:00:00,NA,NA,1.5,105,63,Santana
2014-10-10 00:00:00,NA,NA,1.3,119,63,Santana
2014-10-10 01:00:00,NA,NA,1.3,130,63,Santana
2014-10-10 02:00:00,NA,NA,1.2,126,63,Santana
2014-10-10 03:00:00,NA,NA,1.2,103,63,Santana
2014-10-10 04:00:00,NA,NA,1,112,63,Santana
2014-10-10 05:00:00,NA,NA,0.9,107,63,Santana
2014-10-10 06:00:00,NA,NA,1,83,63,Santana
2014-10-10 07:00:00,NA,NA,1.3,71,63,Santana
2014-10-10 08:00:00,NA,NA,1.4,99,63,Santana
2014-10-10 09:00:00,NA,NA,1.6,132,63,Santana
2014-10-10 10:00:00,NA,NA,1.8,87,63,Santana
2014-10-10 11:00:00,NA,NA,1.7,72,63,Santana
2014-10-10 12:00:00,NA,NA,1.5,344,63,Santana
2014-10-10 13:00:00,NA,NA,1.9,276,63,Santana
2014-10-10 14:00:00,NA,NA,1.8,301,63,Santana
2014-10-10 15:00:00,NA,NA,2.4,273,63,Santana
2014-10-10 16:00:00,NA,NA,2,265,63,Santana
2014-10-10 17:00:00,NA,NA,1.8,269,63,Santana
2014-10-10 18:00:00,NA,NA,1.3,258,63,Santana
2014-10-10 19:00:00,NA,NA,2.1,136,63,Santana
2014-10-10 20:00:00,NA,NA,1.3,108,63,Santana
2014-10-10 21:00:00,NA,NA,1.2,99,63,Santana
2014-10-10 22:00:00,NA,NA,1.2,50,63,Santana
2014-10-10 23:00:00,NA,NA,1,85,63,Santana
2014-10-11 00:00:00,NA,NA,1.1,101,63,Santana
2014-10-11 01:00:00,NA,NA,0.9,117,63,Santana
2014-10-11 02:00:00,NA,NA,1,99,63,Santana
2014-10-11 03:00:00,NA,NA,0.8,122,63,Santana
2014-10-11 04:00:00,NA,NA,0.6,236,63,Santana
2014-10-11 05:00:00,NA,NA,0.8,46,63,Santana
2014-10-11 06:00:00,NA,NA,1.1,31,63,Santana
2014-10-11 07:00:00,NA,NA,1.2,79,63,Santana
2014-10-11 08:00:00,NA,NA,1.6,133,63,Santana
2014-10-11 09:00:00,NA,NA,1.4,123,63,Santana
2014-10-11 10:00:00,NA,NA,1.4,27,63,Santana
2014-10-11 11:00:00,NA,NA,1.7,93,63,Santana
2014-10-11 12:00:00,NA,NA,1.5,888,63,Santana
2014-10-11 13:00:00,NA,NA,2,140,63,Santana
2014-10-11 14:00:00,NA,NA,2.5,163,63,Santana
2014-10-11 15:00:00,NA,NA,3.4,151,63,Santana
2014-10-11 16:00:00,NA,NA,3.4,156,63,Santana
2014-10-11 17:00:00,NA,NA,2.5,161,63,Santana
2014-10-11 18:00:00,NA,NA,2.4,150,63,Santana
2014-10-11 19:00:00,NA,NA,2.6,129,63,Santana
2014-10-11 20:00:00,NA,NA,2.3,133,63,Santana
2014-10-11 21:00:00,NA,NA,1.9,126,63,Santana
2014-10-11 22:00:00,NA,NA,1.5,129,63,Santana
2014-10-11 23:00:00,NA,NA,1.3,131,63,Santana
2014-10-12 00:00:00,NA,NA,1.2,144,63,Santana
2014-10-12 01:00:00,NA,NA,1.1,108,63,Santana
2014-10-12 02:00:00,NA,NA,1.5,123,63,Santana
2014-10-12 03:00:00,NA,NA,1.9,126,63,Santana
2014-10-12 04:00:00,NA,NA,1.4,108,63,Santana
2014-10-12 05:00:00,NA,NA,1.1,138,63,Santana
2014-10-12 06:00:00,NA,NA,1.4,125,63,Santana
2014-10-12 07:00:00,NA,NA,1.2,107,63,Santana
2014-10-12 08:00:00,NA,NA,2.2,78,63,Santana
2014-10-12 09:00:00,NA,NA,2.2,93,63,Santana
2014-10-12 10:00:00,NA,NA,2,79,63,Santana
2014-10-12 11:00:00,NA,NA,1.7,78,63,Santana
2014-10-12 12:00:00,NA,NA,1.7,336,63,Santana
2014-10-12 13:00:00,NA,NA,1.8,297,63,Santana
2014-10-12 14:00:00,NA,NA,1.9,296,63,Santana
2014-10-12 15:00:00,NA,NA,2,280,63,Santana
2014-10-12 16:00:00,NA,NA,2.1,7,63,Santana
2014-10-12 17:00:00,NA,NA,1.7,355,63,Santana
2014-10-12 18:00:00,NA,NA,1.1,348,63,Santana
2014-10-12 19:00:00,NA,NA,1.3,190,63,Santana
2014-10-12 20:00:00,NA,NA,1.3,145,63,Santana
2014-10-12 21:00:00,NA,NA,1.3,118,63,Santana
2014-10-12 22:00:00,NA,NA,0.9,116,63,Santana
2014-10-12 23:00:00,NA,NA,0.7,75,63,Santana
2014-10-13 00:00:00,NA,NA,0.7,51,63,Santana
2014-10-13 01:00:00,NA,NA,1,71,63,Santana
2014-10-13 02:00:00,NA,NA,0.9,102,63,Santana
2014-10-13 03:00:00,NA,NA,0,777,63,Santana
2014-10-13 04:00:00,NA,NA,0.7,159,63,Santana
2014-10-13 05:00:00,NA,NA,1,81,63,Santana
2014-10-13 06:00:00,NA,NA,1.3,79,63,Santana
2014-10-13 07:00:00,NA,NA,1.7,87,63,Santana
2014-10-13 08:00:00,NA,NA,1.5,104,63,Santana
2014-10-13 09:00:00,NA,NA,1.7,86,63,Santana
2014-10-13 10:00:00,NA,NA,1.5,44,63,Santana
2014-10-13 11:00:00,NA,NA,1.4,336,63,Santana
2014-10-13 12:00:00,NA,NA,1.7,13,63,Santana
2014-10-13 13:00:00,NA,NA,1.5,306,63,Santana
2014-10-13 14:00:00,NA,NA,1.4,263,63,Santana
2014-10-13 15:00:00,NA,NA,1.6,249,63,Santana
2014-10-13 16:00:00,NA,NA,1.3,309,63,Santana
2014-10-13 17:00:00,NA,NA,1,341,63,Santana
2014-10-13 18:00:00,NA,NA,1,341,63,Santana
2014-10-13 19:00:00,NA,NA,2.1,149,63,Santana
2014-10-13 20:00:00,NA,NA,2.2,133,63,Santana
2014-10-13 21:00:00,NA,NA,2.2,136,63,Santana
2014-10-13 22:00:00,NA,NA,2.1,136,63,Santana
2014-10-13 23:00:00,NA,NA,1.4,144,63,Santana
2014-10-14 00:00:00,NA,NA,0.9,158,63,Santana
2014-10-14 01:00:00,NA,NA,1.3,153,63,Santana
2014-10-14 02:00:00,NA,NA,2.4,145,63,Santana
2014-10-14 03:00:00,NA,NA,1.9,151,63,Santana
2014-10-14 04:00:00,NA,NA,1.8,137,63,Santana
2014-10-14 05:00:00,NA,NA,1.3,122,63,Santana
2014-10-14 06:00:00,NA,NA,1.1,123,63,Santana
2014-10-14 07:00:00,NA,NA,0.6,303,63,Santana
2014-10-14 08:00:00,NA,NA,1,211,63,Santana
2014-10-14 09:00:00,NA,NA,1.1,220,63,Santana
2014-10-14 10:00:00,NA,NA,2.3,136,63,Santana
2014-10-14 11:00:00,NA,NA,4.1,146,63,Santana
2014-10-14 12:00:00,NA,NA,3.2,123,63,Santana
2014-10-14 13:00:00,NA,NA,2.3,83,63,Santana
2014-10-14 14:00:00,NA,NA,1.7,101,63,Santana
2014-10-14 15:00:00,NA,NA,1.9,109,63,Santana
2014-10-14 16:00:00,NA,NA,1.9,113,63,Santana
2014-10-14 17:00:00,NA,NA,1.7,128,63,Santana
2014-10-14 18:00:00,NA,NA,1.4,104,63,Santana
2014-10-14 19:00:00,NA,NA,2,79,63,Santana
2014-10-14 20:00:00,NA,NA,1.9,81,63,Santana
2014-10-14 21:00:00,NA,NA,1.7,112,63,Santana
2014-10-14 22:00:00,NA,NA,2.6,134,63,Santana
2014-10-14 23:00:00,NA,NA,2.9,133,63,Santana
2014-10-15 00:00:00,NA,NA,2.6,133,63,Santana
2014-10-15 01:00:00,NA,NA,2.5,150,63,Santana
2014-10-15 02:00:00,NA,NA,2.4,136,63,Santana
2014-10-15 03:00:00,NA,NA,3,134,63,Santana
2014-10-15 04:00:00,NA,NA,3.1,138,63,Santana
2014-10-15 05:00:00,NA,NA,3.1,134,63,Santana
2014-10-15 06:00:00,NA,NA,2.5,116,63,Santana
2014-10-15 07:00:00,NA,NA,2.5,127,63,Santana
2014-10-15 08:00:00,NA,NA,2.6,131,63,Santana
2014-10-15 09:00:00,NA,NA,3,133,63,Santana
2014-10-15 10:00:00,NA,NA,3,132,63,Santana
2014-10-15 11:00:00,NA,NA,2.9,132,63,Santana
2014-10-15 12:00:00,NA,NA,2.9,134,63,Santana
2014-10-15 13:00:00,NA,NA,3.3,147,63,Santana
2014-10-15 14:00:00,NA,NA,3.4,159,63,Santana
2014-10-15 15:00:00,NA,NA,3.5,151,63,Santana
2014-10-15 16:00:00,NA,NA,3.8,143,63,Santana
2014-10-15 17:00:00,NA,NA,3.3,146,63,Santana
2014-10-15 18:00:00,NA,NA,3.4,142,63,Santana
2014-10-15 19:00:00,NA,NA,3.3,136,63,Santana
2014-10-15 20:00:00,NA,NA,3.1,125,63,Santana
2014-10-15 21:00:00,NA,NA,3.8,134,63,Santana
2014-10-15 22:00:00,NA,NA,3.8,125,63,Santana
2014-10-15 23:00:00,NA,NA,3.3,117,63,Santana
2014-10-16 00:00:00,NA,NA,3,128,63,Santana
2014-10-16 01:00:00,NA,NA,2.5,107,63,Santana
2014-10-16 02:00:00,NA,NA,2.4,111,63,Santana
2014-10-16 03:00:00,NA,NA,2.3,105,63,Santana
2014-10-16 04:00:00,NA,NA,2.4,128,63,Santana
2014-10-16 05:00:00,NA,NA,2.4,105,63,Santana
2014-10-16 06:00:00,NA,NA,2.9,95,63,Santana
2014-10-16 07:00:00,NA,NA,3.4,80,63,Santana
2014-10-16 08:00:00,NA,NA,3.2,89,63,Santana
2014-10-16 09:00:00,NA,NA,3.1,89,63,Santana
2014-10-16 10:00:00,NA,NA,2.7,102,63,Santana
2014-10-16 11:00:00,NA,NA,2.5,112,63,Santana
2014-10-16 12:00:00,NA,NA,2.2,121,63,Santana
2014-10-16 13:00:00,NA,NA,1.7,91,63,Santana
2014-10-16 14:00:00,NA,NA,1.7,125,63,Santana
2014-10-16 15:00:00,NA,NA,1.5,69,63,Santana
2014-10-16 16:00:00,NA,NA,1.7,109,63,Santana
2014-10-16 17:00:00,NA,NA,1.4,147,63,Santana
2014-10-16 18:00:00,NA,NA,2.3,148,63,Santana
2014-10-16 19:00:00,NA,NA,2.3,136,63,Santana
2014-10-16 20:00:00,NA,NA,1.3,153,63,Santana
2014-10-16 21:00:00,NA,NA,1.2,150,63,Santana
2014-10-16 22:00:00,NA,NA,1.8,145,63,Santana
2014-10-16 23:00:00,NA,NA,2.4,154,63,Santana
2014-10-17 00:00:00,NA,NA,1.7,149,63,Santana
2014-10-17 01:00:00,NA,NA,1.3,141,63,Santana
2014-10-17 02:00:00,NA,NA,1.7,136,63,Santana
2014-10-17 03:00:00,NA,NA,1.9,153,63,Santana
2014-10-17 04:00:00,NA,NA,2.4,147,63,Santana
2014-10-17 05:00:00,NA,NA,1.9,135,63,Santana
2014-10-17 06:00:00,NA,NA,1.2,123,63,Santana
2014-10-17 07:00:00,NA,NA,1.4,71,63,Santana
2014-10-17 08:00:00,NA,NA,1.7,70,63,Santana
2014-10-17 09:00:00,NA,NA,1.8,85,63,Santana
2014-10-17 10:00:00,NA,NA,1.7,112,63,Santana
2014-10-17 11:00:00,NA,NA,1.2,261,63,Santana
2014-10-17 12:00:00,NA,NA,1.6,188,63,Santana
2014-10-17 13:00:00,NA,NA,1.4,249,63,Santana
2014-10-17 14:00:00,NA,NA,1.6,293,63,Santana
2014-10-17 15:00:00,NA,NA,3.3,158,63,Santana
2014-10-17 16:00:00,NA,NA,2.5,149,63,Santana
2014-10-17 17:00:00,NA,NA,1.5,192,63,Santana
2014-10-17 18:00:00,NA,NA,2.6,151,63,Santana
2014-10-17 19:00:00,NA,NA,2.8,139,63,Santana
2014-10-17 20:00:00,NA,NA,3.1,152,63,Santana
2014-10-17 21:00:00,NA,NA,3.1,150,63,Santana
2014-10-17 22:00:00,NA,NA,3.4,137,63,Santana
2014-10-17 23:00:00,NA,NA,3.2,127,63,Santana
2014-10-18 00:00:00,NA,NA,2.4,103,63,Santana
2014-10-18 01:00:00,NA,NA,2.2,77,63,Santana
2014-10-18 02:00:00,NA,NA,1.5,96,63,Santana
2014-10-18 03:00:00,NA,NA,1.1,125,63,Santana
2014-10-18 04:00:00,NA,NA,1,144,63,Santana
2014-10-18 05:00:00,NA,NA,0.7,92,63,Santana
2014-10-18 06:00:00,NA,NA,1,98,63,Santana
2014-10-18 07:00:00,NA,NA,1.3,111,63,Santana
2014-10-18 08:00:00,NA,NA,1.4,58,63,Santana
2014-10-18 09:00:00,NA,NA,1.9,121,63,Santana
2014-10-18 10:00:00,NA,NA,2.7,142,63,Santana
2014-10-18 11:00:00,NA,NA,2.7,173,63,Santana
2014-10-18 12:00:00,NA,NA,2.9,149,63,Santana
2014-10-18 13:00:00,NA,NA,2.7,135,63,Santana
2014-10-18 14:00:00,NA,NA,1.5,86,63,Santana
2014-10-18 15:00:00,NA,NA,2,136,63,Santana
2014-10-18 16:00:00,NA,NA,2.5,145,63,Santana
2014-10-18 17:00:00,NA,NA,2.5,151,63,Santana
2014-10-18 18:00:00,NA,NA,2.4,145,63,Santana
2014-10-18 19:00:00,NA,NA,1.7,108,63,Santana
2014-10-18 20:00:00,NA,NA,1.6,106,63,Santana
2014-10-18 21:00:00,NA,NA,1.8,103,63,Santana
2014-10-18 22:00:00,NA,NA,1.5,94,63,Santana
2014-10-18 23:00:00,NA,NA,1.4,129,63,Santana
2014-10-19 00:00:00,NA,NA,1.4,120,63,Santana
2014-10-19 01:00:00,NA,NA,0.8,37,63,Santana
2014-10-19 02:00:00,NA,NA,1.1,64,63,Santana
2014-10-19 03:00:00,NA,NA,1.2,78,63,Santana
2014-10-19 04:00:00,NA,NA,1.1,153,63,Santana
2014-10-19 05:00:00,NA,NA,0.7,324,63,Santana
2014-10-19 06:00:00,NA,NA,0.7,255,63,Santana
2014-10-19 07:00:00,NA,NA,0.6,207,63,Santana
2014-10-19 08:00:00,NA,NA,0.9,275,63,Santana
2014-10-19 09:00:00,NA,NA,1.7,329,63,Santana
2014-10-19 10:00:00,NA,NA,NA,NA,63,Santana
2014-10-19 11:00:00,NA,NA,1.9,325,63,Santana
2014-10-19 12:00:00,NA,NA,2.4,283,63,Santana
2014-10-19 13:00:00,NA,NA,2.4,326,63,Santana
2014-10-19 14:00:00,NA,NA,2.4,288,63,Santana
2014-10-19 15:00:00,NA,NA,2.5,331,63,Santana
2014-10-19 16:00:00,NA,NA,2.2,326,63,Santana
2014-10-19 17:00:00,NA,NA,2.1,276,63,Santana
2014-10-19 18:00:00,NA,NA,1.7,268,63,Santana
2014-10-19 19:00:00,NA,NA,4.3,155,63,Santana
2014-10-19 20:00:00,NA,NA,2.3,227,63,Santana
