date,tc,rh,ws,wd,code,name
2014-10-03 13:00:00,NA,NA,3.3,104,66,Cubatão-V.Parisi
2014-10-03 14:00:00,NA,NA,3.4,100,66,Cubatão-V.Parisi
2014-10-03 15:00:00,NA,NA,3.5,106,66,Cubatão-V.Parisi
2014-10-03 16:00:00,NA,NA,3.4,106,66,Cubatão-V.Parisi
2014-10-03 17:00:00,NA,NA,3.4,112,66,Cubatão-V.Parisi
2014-10-03 18:00:00,NA,NA,2.5,109,66,Cubatão-V.Parisi
2014-10-03 19:00:00,NA,NA,2.4,106,66,Cubatão-V.Parisi
2014-10-03 20:00:00,NA,NA,2.3,107,66,Cubatão-V.Parisi
2014-10-03 21:00:00,NA,NA,2.4,114,66,Cubatão-V.Parisi
2014-10-03 22:00:00,NA,NA,2.1,107,66,Cubatão-V.Parisi
2014-10-03 23:00:00,NA,NA,1.5,107,66,Cubatão-V.Parisi
2014-10-04 00:00:00,NA,NA,0.8,888,66,Cubatão-V.Parisi
2014-10-04 01:00:00,NA,NA,0.8,348,66,Cubatão-V.Parisi
2014-10-04 02:00:00,NA,NA,0,777,66,Cubatão-V.Parisi
2014-10-04 03:00:00,NA,NA,1.2,73,66,Cubatão-V.Parisi
2014-10-04 04:00:00,NA,NA,1.5,41,66,Cubatão-V.Parisi
2014-10-04 05:00:00,NA,NA,0.9,335,66,Cubatão-V.Parisi
2014-10-04 06:00:00,NA,NA,1.4,291,66,Cubatão-V.Parisi
2014-10-04 07:00:00,NA,NA,0.9,2,66,Cubatão-V.Parisi
2014-10-04 08:00:00,NA,NA,0.8,255,66,Cubatão-V.Parisi
2014-10-04 09:00:00,NA,NA,1.3,95,66,Cubatão-V.Parisi
2014-10-04 10:00:00,NA,NA,2.6,117,66,Cubatão-V.Parisi
2014-10-04 11:00:00,NA,NA,2.4,118,66,Cubatão-V.Parisi
2014-10-04 12:00:00,NA,NA,3,108,66,Cubatão-V.Parisi
2014-10-04 13:00:00,NA,NA,2.8,104,66,Cubatão-V.Parisi
2014-10-04 14:00:00,NA,NA,3.3,111,66,Cubatão-V.Parisi
2014-10-04 15:00:00,NA,NA,3.5,114,66,Cubatão-V.Parisi
2014-10-04 16:00:00,NA,NA,3.7,106,66,Cubatão-V.Parisi
2014-10-04 17:00:00,NA,NA,3.8,111,66,Cubatão-V.Parisi
2014-10-04 18:00:00,NA,NA,2.4,112,66,Cubatão-V.Parisi
2014-10-04 19:00:00,NA,NA,2.7,115,66,Cubatão-V.Parisi
2014-10-04 20:00:00,NA,NA,2,107,66,Cubatão-V.Parisi
2014-10-04 21:00:00,NA,NA,2,75,66,Cubatão-V.Parisi
2014-10-04 22:00:00,NA,NA,1.2,60,66,Cubatão-V.Parisi
2014-10-04 23:00:00,NA,NA,1,359,66,Cubatão-V.Parisi
2014-10-05 00:00:00,NA,NA,0.8,347,66,Cubatão-V.Parisi
2014-10-05 01:00:00,NA,NA,1,5,66,Cubatão-V.Parisi
2014-10-05 02:00:00,NA,NA,1.1,330,66,Cubatão-V.Parisi
2014-10-05 03:00:00,NA,NA,0.9,346,66,Cubatão-V.Parisi
2014-10-05 04:00:00,NA,NA,0.8,21,66,Cubatão-V.Parisi
2014-10-05 05:00:00,NA,NA,1.6,34,66,Cubatão-V.Parisi
2014-10-05 06:00:00,NA,NA,0.8,343,66,Cubatão-V.Parisi
2014-10-05 07:00:00,NA,NA,1.1,25,66,Cubatão-V.Parisi
2014-10-05 08:00:00,NA,NA,1.8,125,66,Cubatão-V.Parisi
2014-10-05 09:00:00,NA,NA,2.2,109,66,Cubatão-V.Parisi
2014-10-05 10:00:00,NA,NA,2.9,139,66,Cubatão-V.Parisi
2014-10-05 11:00:00,NA,NA,3.9,111,66,Cubatão-V.Parisi
2014-10-05 12:00:00,NA,NA,3.9,108,66,Cubatão-V.Parisi
2014-10-05 13:00:00,NA,NA,3.3,107,66,Cubatão-V.Parisi
2014-10-05 14:00:00,NA,NA,4,114,66,Cubatão-V.Parisi
2014-10-05 15:00:00,NA,NA,3.1,107,66,Cubatão-V.Parisi
2014-10-05 16:00:00,NA,NA,3.1,109,66,Cubatão-V.Parisi
2014-10-05 17:00:00,NA,NA,3.4,122,66,Cubatão-V.Parisi
2014-10-05 18:00:00,NA,NA,3.5,118,66,Cubatão-V.Parisi
2014-10-05 19:00:00,NA,NA,2.1,111,66,Cubatão-V.Parisi
2014-10-05 20:00:00,NA,NA,1.2,110,66,Cubatão-V.Parisi
2014-10-05 21:00:00,NA,NA,1.3,132,66,Cubatão-V.Parisi
2014-10-05 22:00:00,NA,NA,0.7,888,66,Cubatão-V.Parisi
2014-10-05 23:00:00,NA,NA,1.1,39,66,Cubatão-V.Parisi
2014-10-06 00:00:00,NA,NA,1.4,16,66,Cubatão-V.Parisi
2014-10-06 01:00:00,NA,NA,1,3,66,Cubatão-V.Parisi
2014-10-06 02:00:00,NA,NA,1.4,16,66,Cubatão-V.Parisi
2014-10-06 03:00:00,NA,NA,1,12,66,Cubatão-V.Parisi
2014-10-06 04:00:00,NA,NA,1,359,66,Cubatão-V.Parisi
2014-10-06 05:00:00,NA,NA,1.4,311,66,Cubatão-V.Parisi
2014-10-06 06:00:00,NA,NA,0.9,352,66,Cubatão-V.Parisi
2014-10-06 07:00:00,NA,NA,1,306,66,Cubatão-V.Parisi
2014-10-06 08:00:00,NA,NA,1.4,43,66,Cubatão-V.Parisi
2014-10-06 09:00:00,NA,NA,1.9,130,66,Cubatão-V.Parisi
2014-10-06 10:00:00,NA,NA,2.6,164,66,Cubatão-V.Parisi
2014-10-06 11:00:00,NA,NA,3.2,159,66,Cubatão-V.Parisi
2014-10-06 12:00:00,NA,NA,2.8,160,66,Cubatão-V.Parisi
2014-10-06 13:00:00,NA,NA,3.3,159,66,Cubatão-V.Parisi
2014-10-06 14:00:00,NA,NA,3.4,158,66,Cubatão-V.Parisi
2014-10-06 15:00:00,NA,NA,3.7,167,66,Cubatão-V.Parisi
2014-10-06 16:00:00,NA,NA,3.1,158,66,Cubatão-V.Parisi
2014-10-06 17:00:00,NA,NA,3.1,161,66,Cubatão-V.Parisi
2014-10-06 18:00:00,NA,NA,2.8,163,66,Cubatão-V.Parisi
2014-10-06 19:00:00,NA,NA,1.6,208,66,Cubatão-V.Parisi
2014-10-06 20:00:00,NA,NA,1.3,275,66,Cubatão-V.Parisi
2014-10-06 21:00:00,NA,NA,1.3,23,66,Cubatão-V.Parisi
2014-10-06 22:00:00,NA,NA,1.5,32,66,Cubatão-V.Parisi
2014-10-06 23:00:00,NA,NA,1.2,13,66,Cubatão-V.Parisi
2014-10-07 00:00:00,NA,NA,0.9,21,66,Cubatão-V.Parisi
2014-10-07 01:00:00,NA,NA,0.9,17,66,Cubatão-V.Parisi
2014-10-07 02:00:00,NA,NA,1,9,66,Cubatão-V.Parisi
2014-10-07 03:00:00,NA,NA,0.7,4,66,Cubatão-V.Parisi
2014-10-07 04:00:00,NA,NA,0,777,66,Cubatão-V.Parisi
2014-10-07 05:00:00,NA,NA,0,777,66,Cubatão-V.Parisi
2014-10-07 06:00:00,NA,NA,0.7,12,66,Cubatão-V.Parisi
2014-10-07 07:00:00,NA,NA,0,777,66,Cubatão-V.Parisi
2014-10-07 08:00:00,NA,NA,0.9,151,66,Cubatão-V.Parisi
2014-10-07 09:00:00,NA,NA,1.6,169,66,Cubatão-V.Parisi
2014-10-07 10:00:00,NA,NA,1.8,180,66,Cubatão-V.Parisi
2014-10-07 11:00:00,NA,NA,2,159,66,Cubatão-V.Parisi
2014-10-07 12:00:00,NA,NA,2.2,168,66,Cubatão-V.Parisi
2014-10-07 13:00:00,NA,NA,3.1,188,66,Cubatão-V.Parisi
2014-10-07 14:00:00,NA,NA,3.1,209,66,Cubatão-V.Parisi
2014-10-07 15:00:00,NA,NA,2,209,66,Cubatão-V.Parisi
2014-10-07 16:00:00,NA,NA,1.7,219,66,Cubatão-V.Parisi
2014-10-07 17:00:00,NA,NA,1.8,207,66,Cubatão-V.Parisi
2014-10-07 18:00:00,NA,NA,1.8,199,66,Cubatão-V.Parisi
2014-10-07 19:00:00,NA,NA,1.4,219,66,Cubatão-V.Parisi
2014-10-07 20:00:00,NA,NA,1,211,66,Cubatão-V.Parisi
2014-10-07 21:00:00,NA,NA,0.8,8,66,Cubatão-V.Parisi
2014-10-07 22:00:00,NA,NA,0.8,8,66,Cubatão-V.Parisi
2014-10-07 23:00:00,NA,NA,0.7,357,66,Cubatão-V.Parisi
2014-10-08 00:00:00,NA,NA,0,777,66,Cubatão-V.Parisi
2014-10-08 01:00:00,NA,NA,0.7,353,66,Cubatão-V.Parisi
2014-10-08 02:00:00,NA,NA,0.6,349,66,Cubatão-V.Parisi
2014-10-08 03:00:00,NA,NA,0.6,329,66,Cubatão-V.Parisi
2014-10-08 04:00:00,NA,NA,0.7,15,66,Cubatão-V.Parisi
2014-10-08 05:00:00,NA,NA,0,777,66,Cubatão-V.Parisi
2014-10-08 06:00:00,NA,NA,0.6,353,66,Cubatão-V.Parisi
2014-10-08 07:00:00,NA,NA,0.7,28,66,Cubatão-V.Parisi
2014-10-08 08:00:00,NA,NA,0.9,45,66,Cubatão-V.Parisi
2014-10-08 09:00:00,NA,NA,0.8,123,66,Cubatão-V.Parisi
2014-10-08 10:00:00,NA,NA,1.7,151,66,Cubatão-V.Parisi
2014-10-08 11:00:00,NA,NA,1.8,156,66,Cubatão-V.Parisi
2014-10-08 12:00:00,NA,NA,2.5,161,66,Cubatão-V.Parisi
2014-10-08 13:00:00,NA,NA,2.8,210,66,Cubatão-V.Parisi
2014-10-08 14:00:00,NA,NA,3.1,175,66,Cubatão-V.Parisi
2014-10-08 15:00:00,NA,NA,2.8,150,66,Cubatão-V.Parisi
2014-10-08 16:00:00,NA,NA,2.2,152,66,Cubatão-V.Parisi
2014-10-08 17:00:00,NA,NA,1.8,218,66,Cubatão-V.Parisi
2014-10-08 18:00:00,NA,NA,2,209,66,Cubatão-V.Parisi
2014-10-08 19:00:00,NA,NA,1.4,207,66,Cubatão-V.Parisi
2014-10-08 20:00:00,NA,NA,1.3,243,66,Cubatão-V.Parisi
2014-10-08 21:00:00,NA,NA,1.5,206,66,Cubatão-V.Parisi
2014-10-08 22:00:00,NA,NA,0.8,266,66,Cubatão-V.Parisi
2014-10-08 23:00:00,NA,NA,0.8,306,66,Cubatão-V.Parisi
2014-10-09 00:00:00,NA,NA,1,26,66,Cubatão-V.Parisi
2014-10-09 01:00:00,NA,NA,0.8,13,66,Cubatão-V.Parisi
2014-10-09 02:00:00,NA,NA,0.7,2,66,Cubatão-V.Parisi
2014-10-09 03:00:00,NA,NA,0,777,66,Cubatão-V.Parisi
2014-10-09 04:00:00,NA,NA,0,777,66,Cubatão-V.Parisi
2014-10-09 05:00:00,NA,NA,0.8,14,66,Cubatão-V.Parisi
2014-10-09 06:00:00,NA,NA,0,777,66,Cubatão-V.Parisi
2014-10-09 07:00:00,NA,NA,0.7,355,66,Cubatão-V.Parisi
2014-10-09 08:00:00,NA,NA,0.9,137,66,Cubatão-V.Parisi
2014-10-09 09:00:00,NA,NA,1.2,143,66,Cubatão-V.Parisi
2014-10-09 10:00:00,NA,NA,1.4,146,66,Cubatão-V.Parisi
2014-10-09 11:00:00,NA,NA,1.8,192,66,Cubatão-V.Parisi
2014-10-09 12:00:00,NA,NA,2.3,179,66,Cubatão-V.Parisi
2014-10-09 13:00:00,NA,NA,2.9,162,66,Cubatão-V.Parisi
2014-10-09 14:00:00,NA,NA,2.7,198,66,Cubatão-V.Parisi
2014-10-09 15:00:00,NA,NA,2.9,207,66,Cubatão-V.Parisi
2014-10-09 16:00:00,NA,NA,3.2,203,66,Cubatão-V.Parisi
2014-10-09 17:00:00,NA,NA,3,172,66,Cubatão-V.Parisi
2014-10-09 18:00:00,NA,NA,2.1,207,66,Cubatão-V.Parisi
2014-10-09 19:00:00,NA,NA,1.3,220,66,Cubatão-V.Parisi
2014-10-09 20:00:00,NA,NA,0.9,223,66,Cubatão-V.Parisi
2014-10-09 21:00:00,NA,NA,1,36,66,Cubatão-V.Parisi
2014-10-09 22:00:00,NA,NA,0.9,21,66,Cubatão-V.Parisi
2014-10-09 23:00:00,NA,NA,1.2,22,66,Cubatão-V.Parisi
2014-10-10 00:00:00,NA,NA,0.9,26,66,Cubatão-V.Parisi
2014-10-10 01:00:00,NA,NA,0.7,4,66,Cubatão-V.Parisi
2014-10-10 02:00:00,NA,NA,0.9,35,66,Cubatão-V.Parisi
2014-10-10 03:00:00,NA,NA,0.7,11,66,Cubatão-V.Parisi
2014-10-10 04:00:00,NA,NA,0,777,66,Cubatão-V.Parisi
2014-10-10 05:00:00,NA,NA,0,777,66,Cubatão-V.Parisi
2014-10-10 06:00:00,NA,NA,2.3,39,66,Cubatão-V.Parisi
2014-10-10 07:00:00,NA,NA,5.1,41,66,Cubatão-V.Parisi
2014-10-10 08:00:00,NA,NA,4.6,38,66,Cubatão-V.Parisi
2014-10-10 09:00:00,NA,NA,4.6,44,66,Cubatão-V.Parisi
2014-10-10 10:00:00,NA,NA,3.2,193,66,Cubatão-V.Parisi
2014-10-10 11:00:00,NA,NA,2.6,205,66,Cubatão-V.Parisi
2014-10-10 12:00:00,NA,NA,2.6,201,66,Cubatão-V.Parisi
2014-10-10 13:00:00,NA,NA,3.9,184,66,Cubatão-V.Parisi
2014-10-10 14:00:00,NA,NA,4,166,66,Cubatão-V.Parisi
2014-10-10 15:00:00,NA,NA,3,202,66,Cubatão-V.Parisi
2014-10-10 16:00:00,NA,NA,2.1,194,66,Cubatão-V.Parisi
2014-10-10 17:00:00,NA,NA,1.9,211,66,Cubatão-V.Parisi
2014-10-10 18:00:00,NA,NA,1.8,199,66,Cubatão-V.Parisi
2014-10-10 19:00:00,NA,NA,1.5,204,66,Cubatão-V.Parisi
2014-10-10 20:00:00,NA,NA,0.8,4,66,Cubatão-V.Parisi
2014-10-10 21:00:00,NA,NA,1,7,66,Cubatão-V.Parisi
2014-10-10 22:00:00,NA,NA,0.8,0,66,Cubatão-V.Parisi
2014-10-10 23:00:00,NA,NA,0.9,311,66,Cubatão-V.Parisi
2014-10-11 00:00:00,NA,NA,1,338,66,Cubatão-V.Parisi
2014-10-11 01:00:00,NA,NA,1.7,166,66,Cubatão-V.Parisi
2014-10-11 02:00:00,NA,NA,1.1,315,66,Cubatão-V.Parisi
2014-10-11 03:00:00,NA,NA,1,188,66,Cubatão-V.Parisi
2014-10-11 04:00:00,NA,NA,0.9,310,66,Cubatão-V.Parisi
2014-10-11 05:00:00,NA,NA,1,281,66,Cubatão-V.Parisi
2014-10-11 06:00:00,NA,NA,1.1,188,66,Cubatão-V.Parisi
2014-10-11 07:00:00,NA,NA,1.2,170,66,Cubatão-V.Parisi
2014-10-11 08:00:00,NA,NA,1.6,196,66,Cubatão-V.Parisi
2014-10-11 09:00:00,NA,NA,1.4,158,66,Cubatão-V.Parisi
2014-10-11 10:00:00,NA,NA,1.7,118,66,Cubatão-V.Parisi
2014-10-11 11:00:00,NA,NA,1.5,152,66,Cubatão-V.Parisi
2014-10-11 12:00:00,NA,NA,2.1,160,66,Cubatão-V.Parisi
2014-10-11 13:00:00,NA,NA,2,183,66,Cubatão-V.Parisi
2014-10-11 14:00:00,NA,NA,1.9,203,66,Cubatão-V.Parisi
2014-10-11 15:00:00,NA,NA,1.9,208,66,Cubatão-V.Parisi
2014-10-11 16:00:00,NA,NA,2.3,202,66,Cubatão-V.Parisi
2014-10-11 17:00:00,NA,NA,2.3,174,66,Cubatão-V.Parisi
2014-10-11 18:00:00,NA,NA,2.1,204,66,Cubatão-V.Parisi
2014-10-11 19:00:00,NA,NA,1.8,213,66,Cubatão-V.Parisi
2014-10-11 20:00:00,NA,NA,1.1,266,66,Cubatão-V.Parisi
2014-10-11 21:00:00,NA,NA,0.8,288,66,Cubatão-V.Parisi
2014-10-11 22:00:00,NA,NA,1.1,13,66,Cubatão-V.Parisi
2014-10-11 23:00:00,NA,NA,1.2,19,66,Cubatão-V.Parisi
2014-10-12 00:00:00,NA,NA,0.9,28,66,Cubatão-V.Parisi
2014-10-12 01:00:00,NA,NA,1,40,66,Cubatão-V.Parisi
2014-10-12 02:00:00,NA,NA,0.8,40,66,Cubatão-V.Parisi
2014-10-12 03:00:00,NA,NA,0,777,66,Cubatão-V.Parisi
2014-10-12 04:00:00,NA,NA,0.7,7,66,Cubatão-V.Parisi
2014-10-12 05:00:00,NA,NA,0.8,29,66,Cubatão-V.Parisi
2014-10-12 06:00:00,NA,NA,1.6,29,66,Cubatão-V.Parisi
2014-10-12 07:00:00,NA,NA,1.1,33,66,Cubatão-V.Parisi
2014-10-12 08:00:00,NA,NA,1,188,66,Cubatão-V.Parisi
2014-10-12 09:00:00,NA,NA,1.3,204,66,Cubatão-V.Parisi
2014-10-12 10:00:00,NA,NA,1.9,212,66,Cubatão-V.Parisi
2014-10-12 11:00:00,NA,NA,1.8,189,66,Cubatão-V.Parisi
2014-10-12 12:00:00,NA,NA,2.7,156,66,Cubatão-V.Parisi
2014-10-12 13:00:00,NA,NA,2.3,170,66,Cubatão-V.Parisi
2014-10-12 14:00:00,NA,NA,2.6,184,66,Cubatão-V.Parisi
2014-10-12 15:00:00,NA,NA,2.9,210,66,Cubatão-V.Parisi
2014-10-12 16:00:00,NA,NA,3.2,212,66,Cubatão-V.Parisi
2014-10-12 17:00:00,NA,NA,2.7,209,66,Cubatão-V.Parisi
2014-10-12 18:00:00,NA,NA,2.2,213,66,Cubatão-V.Parisi
2014-10-12 19:00:00,NA,NA,2,216,66,Cubatão-V.Parisi
2014-10-12 20:00:00,NA,NA,1.5,225,66,Cubatão-V.Parisi
2014-10-12 21:00:00,NA,NA,1.3,254,66,Cubatão-V.Parisi
2014-10-12 22:00:00,NA,NA,0.9,246,66,Cubatão-V.Parisi
2014-10-12 23:00:00,NA,NA,0.7,14,66,Cubatão-V.Parisi
2014-10-13 00:00:00,NA,NA,1,26,66,Cubatão-V.Parisi
2014-10-13 01:00:00,NA,NA,0.8,10,66,Cubatão-V.Parisi
2014-10-13 02:00:00,NA,NA,0.8,46,66,Cubatão-V.Parisi
2014-10-13 03:00:00,NA,NA,0,777,66,Cubatão-V.Parisi
2014-10-13 04:00:00,NA,NA,0,777,66,Cubatão-V.Parisi
2014-10-13 05:00:00,NA,NA,0,777,66,Cubatão-V.Parisi
2014-10-13 06:00:00,NA,NA,0.7,3,66,Cubatão-V.Parisi
2014-10-13 07:00:00,NA,NA,1.1,135,66,Cubatão-V.Parisi
2014-10-13 08:00:00,NA,NA,1.2,221,66,Cubatão-V.Parisi
2014-10-13 09:00:00,NA,NA,0.9,262,66,Cubatão-V.Parisi
2014-10-13 10:00:00,NA,NA,1.9,163,66,Cubatão-V.Parisi
2014-10-13 11:00:00,NA,NA,1.8,156,66,Cubatão-V.Parisi
2014-10-13 12:00:00,NA,NA,2.1,152,66,Cubatão-V.Parisi
2014-10-13 13:00:00,NA,NA,2.9,162,66,Cubatão-V.Parisi
2014-10-13 14:00:00,NA,NA,2.6,196,66,Cubatão-V.Parisi
2014-10-13 15:00:00,NA,NA,3.5,165,66,Cubatão-V.Parisi
2014-10-13 16:00:00,NA,NA,2.8,204,66,Cubatão-V.Parisi
2014-10-13 17:00:00,NA,NA,2.6,184,66,Cubatão-V.Parisi
2014-10-13 18:00:00,NA,NA,1.8,185,66,Cubatão-V.Parisi
2014-10-13 19:00:00,NA,NA,1.9,196,66,Cubatão-V.Parisi
2014-10-13 20:00:00,NA,NA,2,205,66,Cubatão-V.Parisi
2014-10-13 21:00:00,NA,NA,1.8,212,66,Cubatão-V.Parisi
2014-10-13 22:00:00,NA,NA,2,200,66,Cubatão-V.Parisi
2014-10-13 23:00:00,NA,NA,1.6,212,66,Cubatão-V.Parisi
2014-10-14 00:00:00,NA,NA,1.6,194,66,Cubatão-V.Parisi
2014-10-14 01:00:00,NA,NA,1.5,203,66,Cubatão-V.Parisi
2014-10-14 02:00:00,NA,NA,1.7,209,66,Cubatão-V.Parisi
2014-10-14 03:00:00,NA,NA,1.6,214,66,Cubatão-V.Parisi
2014-10-14 04:00:00,NA,NA,1.2,301,66,Cubatão-V.Parisi
2014-10-14 05:00:00,NA,NA,0.9,22,66,Cubatão-V.Parisi
2014-10-14 06:00:00,NA,NA,0.9,25,66,Cubatão-V.Parisi
2014-10-14 07:00:00,NA,NA,0.7,357,66,Cubatão-V.Parisi
2014-10-14 08:00:00,NA,NA,0.9,15,66,Cubatão-V.Parisi
2014-10-14 09:00:00,NA,NA,0.9,26,66,Cubatão-V.Parisi
2014-10-14 10:00:00,NA,NA,2,210,66,Cubatão-V.Parisi
2014-10-14 11:00:00,NA,NA,1.9,210,66,Cubatão-V.Parisi
2014-10-14 12:00:00,NA,NA,1.5,131,66,Cubatão-V.Parisi
2014-10-14 13:00:00,NA,NA,1.7,266,66,Cubatão-V.Parisi
2014-10-14 14:00:00,NA,NA,1.1,269,66,Cubatão-V.Parisi
2014-10-14 15:00:00,NA,NA,1.4,245,66,Cubatão-V.Parisi
2014-10-14 16:00:00,NA,NA,1.7,205,66,Cubatão-V.Parisi
2014-10-14 17:00:00,NA,NA,1.9,209,66,Cubatão-V.Parisi
2014-10-14 18:00:00,NA,NA,1.7,215,66,Cubatão-V.Parisi
2014-10-14 19:00:00,NA,NA,1,195,66,Cubatão-V.Parisi
2014-10-14 20:00:00,NA,NA,1.4,278,66,Cubatão-V.Parisi
2014-10-14 21:00:00,NA,NA,1.4,225,66,Cubatão-V.Parisi
2014-10-14 22:00:00,NA,NA,1.5,212,66,Cubatão-V.Parisi
2014-10-14 23:00:00,NA,NA,1.7,213,66,Cubatão-V.Parisi
2014-10-15 00:00:00,NA,NA,1.8,215,66,Cubatão-V.Parisi
2014-10-15 01:00:00,NA,NA,1.8,162,66,Cubatão-V.Parisi
2014-10-15 02:00:00,NA,NA,1.9,173,66,Cubatão-V.Parisi
2014-10-15 03:00:00,NA,NA,2.4,163,66,Cubatão-V.Parisi
2014-10-15 04:00:00,NA,NA,1.4,193,66,Cubatão-V.Parisi
2014-10-15 05:00:00,NA,NA,1.1,254,66,Cubatão-V.Parisi
2014-10-15 06:00:00,NA,NA,0.9,277,66,Cubatão-V.Parisi
2014-10-15 07:00:00,NA,NA,1.1,270,66,Cubatão-V.Parisi
2014-10-15 08:00:00,NA,NA,1.6,153,66,Cubatão-V.Parisi
2014-10-15 09:00:00,NA,NA,2,151,66,Cubatão-V.Parisi
2014-10-15 10:00:00,NA,NA,2.2,142,66,Cubatão-V.Parisi
2014-10-15 11:00:00,NA,NA,2.7,116,66,Cubatão-V.Parisi
2014-10-15 12:00:00,NA,NA,2.5,117,66,Cubatão-V.Parisi
2014-10-15 13:00:00,NA,NA,3.1,110,66,Cubatão-V.Parisi
2014-10-15 14:00:00,NA,NA,2.7,111,66,Cubatão-V.Parisi
