date,tc,rh,ws,wd,code,name
2014-10-03 17:00:00,18,60,4.8,173,259,Jacareí
2014-10-03 18:00:00,16.7,63,3.9,185,259,Jacareí
2014-10-03 19:00:00,15.9,65,2.9,189,259,Jacareí
2014-10-03 20:00:00,15.4,69,2.4,194,259,Jacareí
2014-10-03 21:00:00,15.2,68,2.4,175,259,Jacareí
2014-10-03 22:00:00,15,69,2.2,142,259,Jacareí
2014-10-03 23:00:00,14.8,71,2.6,155,259,Jacareí
2014-10-04 00:00:00,14.9,69,2.8,152,259,Jacareí
2014-10-04 01:00:00,14.8,69,2.2,144,259,Jacareí
2014-10-04 02:00:00,14.3,71,3.4,161,259,Jacareí
2014-10-04 03:00:00,14.1,70,3,151,259,Jacareí
2014-10-04 04:00:00,13.9,71,2.3,166,259,Jacareí
2014-10-04 05:00:00,13.9,72,3,164,259,Jacareí
2014-10-04 06:00:00,13,80,2.8,173,259,Jacareí
2014-10-04 07:00:00,13.2,81,2.5,168,259,Jacareí
2014-10-04 08:00:00,14.8,72,3.2,137,259,Jacareí
2014-10-04 09:00:00,16.2,64,4,136,259,Jacareí
2014-10-04 10:00:00,17.5,58,4.4,146,259,Jacareí
2014-10-04 11:00:00,17.6,58,4.3,171,259,Jacareí
2014-10-04 12:00:00,17.8,56,4.2,159,259,Jacareí
2014-10-04 13:00:00,18.8,51,4.1,156,259,Jacareí
2014-10-04 14:00:00,19.5,47,3.9,145,259,Jacareí
2014-10-04 15:00:00,20.2,42,3.8,153,259,Jacareí
2014-10-04 16:00:00,20.2,41,3.5,144,259,Jacareí
2014-10-04 17:00:00,19.9,43,3.3,158,259,Jacareí
2014-10-04 18:00:00,18.8,47,3.7,173,259,Jacareí
2014-10-04 19:00:00,16.6,58,3.8,180,259,Jacareí
2014-10-04 20:00:00,15.2,61,4.6,162,259,Jacareí
2014-10-04 21:00:00,14.7,63,4.1,162,259,Jacareí
2014-10-04 22:00:00,14.6,65,2.9,138,259,Jacareí
2014-10-04 23:00:00,14.4,69,2.2,126,259,Jacareí
2014-10-05 00:00:00,14.2,71,2,125,259,Jacareí
2014-10-05 01:00:00,14,71,1.9,131,259,Jacareí
2014-10-05 02:00:00,13.1,77,1.3,105,259,Jacareí
2014-10-05 03:00:00,12.5,77,1.2,151,259,Jacareí
2014-10-05 04:00:00,13.2,75,1.4,156,259,Jacareí
2014-10-05 05:00:00,12.3,80,1.4,144,259,Jacareí
2014-10-05 06:00:00,12.1,80,1.5,127,259,Jacareí
2014-10-05 07:00:00,12.1,78,1.4,127,259,Jacareí
2014-10-05 08:00:00,14.7,66,3,116,259,Jacareí
2014-10-05 09:00:00,16.2,59,3.3,100,259,Jacareí
2014-10-05 10:00:00,17.7,52,3,114,259,Jacareí
2014-10-05 11:00:00,19.2,47,3,78,259,Jacareí
2014-10-05 12:00:00,20.6,43,2.7,116,259,Jacareí
2014-10-05 13:00:00,21.8,39,3.1,149,259,Jacareí
2014-10-05 14:00:00,21.8,41,3.3,154,259,Jacareí
2014-10-05 15:00:00,22,42,3.4,173,259,Jacareí
2014-10-05 16:00:00,22.1,43,3.4,177,259,Jacareí
2014-10-05 17:00:00,20.8,47,4.2,166,259,Jacareí
2014-10-05 18:00:00,18.8,53,4.6,168,259,Jacareí
2014-10-05 19:00:00,16.4,63,3.9,184,259,Jacareí
2014-10-05 20:00:00,15.5,68,3,167,259,Jacareí
2014-10-05 21:00:00,15.1,72,2.3,139,259,Jacareí
2014-10-05 22:00:00,14.8,73,2.5,137,259,Jacareí
2014-10-05 23:00:00,14.6,76,2.3,134,259,Jacareí
2014-10-06 00:00:00,14.3,75,2.4,141,259,Jacareí
2014-10-06 01:00:00,13.9,76,2.4,147,259,Jacareí
2014-10-06 02:00:00,13.4,79,2,151,259,Jacareí
2014-10-06 03:00:00,12.9,80,1.6,151,259,Jacareí
2014-10-06 04:00:00,12.4,83,1.4,148,259,Jacareí
2014-10-06 05:00:00,10.1,92,0,777,259,Jacareí
2014-10-06 06:00:00,9.2,95,0,777,259,Jacareí
2014-10-06 07:00:00,10.8,91,0.8,356,259,Jacareí
2014-10-06 08:00:00,14.9,70,3.1,98,259,Jacareí
2014-10-06 09:00:00,17,59,3.9,95,259,Jacareí
2014-10-06 10:00:00,18.5,53,3.9,92,259,Jacareí
2014-10-06 11:00:00,20,45,3.6,103,259,Jacareí
2014-10-06 12:00:00,21.7,40,2.7,75,259,Jacareí
2014-10-06 13:00:00,23.1,39,2.5,81,259,Jacareí
2014-10-06 14:00:00,24.3,38,2.1,73,259,Jacareí
2014-10-06 15:00:00,25.1,37,1.8,88,259,Jacareí
2014-10-06 16:00:00,25.4,36,1.7,62,259,Jacareí
2014-10-06 17:00:00,25.3,38,3.6,169,259,Jacareí
2014-10-06 18:00:00,21.1,55,3.7,157,259,Jacareí
2014-10-06 19:00:00,18.2,66,3.3,182,259,Jacareí
2014-10-06 20:00:00,17,72,2.5,191,259,Jacareí
2014-10-06 21:00:00,16.6,75,1.7,171,259,Jacareí
2014-10-06 22:00:00,16.4,76,1.6,173,259,Jacareí
2014-10-06 23:00:00,16.2,77,2,160,259,Jacareí
2014-10-07 00:00:00,15.8,81,1.8,154,259,Jacareí
2014-10-07 01:00:00,14,89,0.9,3,259,Jacareí
2014-10-07 02:00:00,13.1,92,0,777,259,Jacareí
2014-10-07 03:00:00,12.3,94,0,777,259,Jacareí
2014-10-07 04:00:00,11.9,96,0.9,2,259,Jacareí
2014-10-07 05:00:00,12.2,96,0.7,345,259,Jacareí
2014-10-07 06:00:00,13.8,88,1.1,32,259,Jacareí
2014-10-07 07:00:00,13.8,88,1.2,30,259,Jacareí
2014-10-07 08:00:00,15.9,76,3,105,259,Jacareí
2014-10-07 09:00:00,17.3,70,2.5,97,259,Jacareí
2014-10-07 10:00:00,19,63,2.1,114,259,Jacareí
2014-10-07 11:00:00,21.1,54,1.8,80,259,Jacareí
2014-10-07 12:00:00,22.6,49,2.1,64,259,Jacareí
2014-10-07 13:00:00,23.8,44,1.8,60,259,Jacareí
2014-10-07 14:00:00,24.7,40,1.6,85,259,Jacareí
2014-10-07 15:00:00,25.1,36,1.4,142,259,Jacareí
2014-10-07 16:00:00,25.5,35,1.6,192,259,Jacareí
2014-10-07 17:00:00,25.7,33,1.8,166,259,Jacareí
2014-10-07 18:00:00,25.1,33,1.5,155,259,Jacareí
2014-10-07 19:00:00,22.1,43,1,148,259,Jacareí
2014-10-07 20:00:00,21.2,53,1.9,144,259,Jacareí
2014-10-07 21:00:00,20,65,1.6,173,259,Jacareí
2014-10-07 22:00:00,18.9,71,1.3,161,259,Jacareí
2014-10-07 23:00:00,16.3,83,0.8,260,259,Jacareí
2014-10-08 00:00:00,15.3,85,0.9,264,259,Jacareí
2014-10-08 01:00:00,14.4,87,1,259,259,Jacareí
2014-10-08 02:00:00,13.2,92,0.8,270,259,Jacareí
2014-10-08 03:00:00,12.3,94,0,777,259,Jacareí
2014-10-08 04:00:00,11.6,96,0,777,259,Jacareí
2014-10-08 05:00:00,11.4,97,0,777,259,Jacareí
2014-10-08 06:00:00,11.2,97,0,777,259,Jacareí
2014-10-08 07:00:00,12.1,97,0,777,259,Jacareí
2014-10-08 08:00:00,15.7,83,0.9,2,259,Jacareí
2014-10-08 09:00:00,18.8,68,1.4,27,259,Jacareí
2014-10-08 10:00:00,21.8,52,2.1,60,259,Jacareí
2014-10-08 11:00:00,24.5,41,1.9,62,259,Jacareí
2014-10-08 12:00:00,26.6,33,2.3,87,259,Jacareí
2014-10-08 13:00:00,27.6,29,2.3,159,259,Jacareí
2014-10-08 14:00:00,28.6,27,1.9,215,259,Jacareí
2014-10-08 15:00:00,29.2,26,2.2,92,259,Jacareí
2014-10-08 16:00:00,28.4,33,2.9,229,259,Jacareí
2014-10-08 17:00:00,27.7,38,3,234,259,Jacareí
2014-10-08 18:00:00,26.1,34,3.6,164,259,Jacareí
2014-10-08 19:00:00,23.6,37,3.1,163,259,Jacareí
2014-10-08 20:00:00,22.2,43,2.8,168,259,Jacareí
2014-10-08 21:00:00,20.9,52,1.7,124,259,Jacareí
2014-10-08 22:00:00,20.4,56,1.5,165,259,Jacareí
2014-10-08 23:00:00,19.6,62,2.3,180,259,Jacareí
2014-10-09 00:00:00,18.5,69,2.1,142,259,Jacareí
2014-10-09 01:00:00,15.5,83,0,777,259,Jacareí
2014-10-09 02:00:00,14.1,90,0.6,3,259,Jacareí
2014-10-09 03:00:00,13.3,93,0,777,259,Jacareí
2014-10-09 04:00:00,12.3,94,0,777,259,Jacareí
2014-10-09 05:00:00,11.8,94,0,777,259,Jacareí
2014-10-09 06:00:00,11.3,94,0,777,259,Jacareí
2014-10-09 07:00:00,13,90,0.6,14,259,Jacareí
2014-10-09 08:00:00,17.5,71,0.8,356,259,Jacareí
2014-10-09 09:00:00,20.7,59,2.3,69,259,Jacareí
2014-10-09 10:00:00,23.4,50,2.2,70,259,Jacareí
2014-10-09 11:00:00,26,41,2.5,67,259,Jacareí
2014-10-09 12:00:00,28.5,33,2.3,62,259,Jacareí
2014-10-09 13:00:00,30.2,26,2,87,259,Jacareí
2014-10-09 14:00:00,31.8,21,1.5,81,259,Jacareí
2014-10-09 15:00:00,31.9,22,1.8,101,259,Jacareí
2014-10-09 16:00:00,32.5,23,2,317,259,Jacareí
2014-10-09 17:00:00,31.7,23,2.1,69,259,Jacareí
2014-10-09 18:00:00,30.4,26,2.5,110,259,Jacareí
2014-10-09 19:00:00,26.8,35,3.5,165,259,Jacareí
2014-10-09 20:00:00,25.6,40,3.3,174,259,Jacareí
2014-10-09 21:00:00,24,46,2,196,259,Jacareí
2014-10-09 22:00:00,23.5,50,1.8,151,259,Jacareí
2014-10-09 23:00:00,22.1,57,1.3,146,259,Jacareí
2014-10-10 00:00:00,21.3,60,1.2,159,259,Jacareí
2014-10-10 01:00:00,18.2,73,0.9,310,259,Jacareí
2014-10-10 02:00:00,16.2,82,0,777,259,Jacareí
2014-10-10 03:00:00,15.2,86,0.7,19,259,Jacareí
2014-10-10 04:00:00,14.5,90,0.8,345,259,Jacareí
2014-10-10 05:00:00,14.1,93,0,777,259,Jacareí
2014-10-10 06:00:00,13.6,91,0,777,259,Jacareí
2014-10-10 07:00:00,15.5,85,0.8,276,259,Jacareí
2014-10-10 08:00:00,20.2,65,0.8,273,259,Jacareí
2014-10-10 09:00:00,23.1,54,1.2,33,259,Jacareí
2014-10-10 10:00:00,26.9,40,2,85,259,Jacareí
2014-10-10 11:00:00,29.2,33,2.5,86,259,Jacareí
2014-10-10 12:00:00,31,30,2.1,60,259,Jacareí
2014-10-10 13:00:00,32.5,25,1.8,32,259,Jacareí
2014-10-10 14:00:00,33.9,21,1.8,107,259,Jacareí
2014-10-10 15:00:00,34.2,21,2,71,259,Jacareí
2014-10-10 16:00:00,34.5,20,1.6,44,259,Jacareí
2014-10-10 17:00:00,34.2,20,1.1,126,259,Jacareí
2014-10-10 18:00:00,31.6,27,0,777,259,Jacareí
2014-10-10 19:00:00,29,33,1.5,242,259,Jacareí
2014-10-10 20:00:00,28.6,32,2,196,259,Jacareí
2014-10-10 21:00:00,24.6,46,0.9,23,259,Jacareí
2014-10-10 22:00:00,22.1,57,0.7,247,259,Jacareí
2014-10-10 23:00:00,20.1,65,0,777,259,Jacareí
2014-10-11 00:00:00,18.7,74,0,777,259,Jacareí
2014-10-11 01:00:00,17.8,78,0.8,327,259,Jacareí
2014-10-11 02:00:00,17,79,0,777,259,Jacareí
2014-10-11 03:00:00,16.2,85,0,777,259,Jacareí
2014-10-11 04:00:00,15.5,88,0.9,358,259,Jacareí
2014-10-11 05:00:00,15.1,89,0.7,273,259,Jacareí
2014-10-11 06:00:00,14.7,89,0.7,294,259,Jacareí
2014-10-11 07:00:00,16.5,82,0.9,286,259,Jacareí
2014-10-11 08:00:00,20.8,64,0.9,33,259,Jacareí
2014-10-11 09:00:00,24.2,51,1.3,31,259,Jacareí
2014-10-11 10:00:00,27,43,1.6,72,259,Jacareí
2014-10-11 11:00:00,29.8,33,1.8,42,259,Jacareí
2014-10-11 12:00:00,32,26,1.5,65,259,Jacareí
2014-10-11 13:00:00,33.6,20,1.8,165,259,Jacareí
2014-10-11 14:00:00,34.5,17,2,118,259,Jacareí
2014-10-11 15:00:00,34.9,15,2.1,138,259,Jacareí
2014-10-11 16:00:00,34.4,19,3.3,215,259,Jacareí
2014-10-11 17:00:00,32,29,3.5,240,259,Jacareí
2014-10-11 18:00:00,28.8,42,3,243,259,Jacareí
2014-10-11 19:00:00,23.2,65,2.7,262,259,Jacareí
2014-10-11 20:00:00,21.3,73,2.2,274,259,Jacareí
2014-10-11 21:00:00,20.2,78,1.8,259,259,Jacareí
2014-10-11 22:00:00,19.6,81,1.5,258,259,Jacareí
2014-10-11 23:00:00,18.3,86,0.9,349,259,Jacareí
2014-10-12 00:00:00,17.4,90,0.8,237,259,Jacareí
2014-10-12 01:00:00,17.3,90,1.1,262,259,Jacareí
2014-10-12 02:00:00,16.9,90,0.7,345,259,Jacareí
2014-10-12 03:00:00,15.8,95,0.8,10,259,Jacareí
2014-10-12 04:00:00,16.1,94,1.1,252,259,Jacareí
2014-10-12 05:00:00,15.3,94,0.7,4,259,Jacareí
2014-10-12 06:00:00,14.9,96,0.9,254,259,Jacareí
2014-10-12 07:00:00,16.3,90,0.8,303,259,Jacareí
2014-10-12 08:00:00,19.8,73,0.7,288,259,Jacareí
2014-10-12 09:00:00,22.4,61,1.1,65,259,Jacareí
2014-10-12 10:00:00,25.1,52,1.4,57,259,Jacareí
2014-10-12 11:00:00,28.5,42,1.4,54,259,Jacareí
2014-10-12 12:00:00,31.1,35,1.6,19,259,Jacareí
2014-10-12 13:00:00,33.6,28,1.2,888,259,Jacareí
2014-10-12 14:00:00,34.7,22,1.5,888,259,Jacareí
2014-10-12 15:00:00,35.5,17,2,181,259,Jacareí
2014-10-12 16:00:00,35.7,18,1.9,123,259,Jacareí
2014-10-12 17:00:00,35.6,19,1.4,34,259,Jacareí
2014-10-12 18:00:00,33.2,26,0.9,47,259,Jacareí
2014-10-12 19:00:00,29.6,34,2.4,153,259,Jacareí
2014-10-12 20:00:00,28.9,34,1.1,274,259,Jacareí
2014-10-12 21:00:00,25.8,41,0.9,279,259,Jacareí
2014-10-12 22:00:00,24.3,47,1,302,259,Jacareí
2014-10-12 23:00:00,22.3,56,0,777,259,Jacareí
2014-10-13 00:00:00,20.3,66,0,777,259,Jacareí
2014-10-13 01:00:00,19.3,74,0,777,259,Jacareí
2014-10-13 02:00:00,18.8,79,0,777,259,Jacareí
2014-10-13 03:00:00,17.8,84,0,777,259,Jacareí
2014-10-13 04:00:00,17.2,87,0,777,259,Jacareí
2014-10-13 05:00:00,16.4,87,0,777,259,Jacareí
2014-10-13 06:00:00,15.9,91,0.6,290,259,Jacareí
2014-10-13 07:00:00,17.9,82,0.9,271,259,Jacareí
2014-10-13 08:00:00,21.5,66,0.9,262,259,Jacareí
2014-10-13 09:00:00,24.5,54,0.9,186,259,Jacareí
2014-10-13 10:00:00,27.7,44,1.6,49,259,Jacareí
2014-10-13 11:00:00,30.5,37,1.6,51,259,Jacareí
2014-10-13 12:00:00,32.9,28,2,49,259,Jacareí
2014-10-13 13:00:00,34.7,24,1.8,54,259,Jacareí
2014-10-13 14:00:00,36.3,20,1.6,888,259,Jacareí
2014-10-13 15:00:00,36.5,17,1.7,143,259,Jacareí
2014-10-13 16:00:00,36.6,18,1.7,64,259,Jacareí
2014-10-13 17:00:00,35.9,20,1.3,276,259,Jacareí
2014-10-13 18:00:00,35,19,1.2,149,259,Jacareí
2014-10-13 19:00:00,31,28,1.4,150,259,Jacareí
2014-10-13 20:00:00,30.8,31,2.3,158,259,Jacareí
2014-10-13 21:00:00,26.9,41,1.1,242,259,Jacareí
2014-10-13 22:00:00,27.4,39,1.8,238,259,Jacareí
2014-10-13 23:00:00,25,52,1.4,271,259,Jacareí
2014-10-14 00:00:00,23.2,62,0.9,247,259,Jacareí
2014-10-14 01:00:00,21.7,71,0.9,288,259,Jacareí
2014-10-14 02:00:00,22.7,67,1.5,265,259,Jacareí
2014-10-14 03:00:00,21.9,71,2,270,259,Jacareí
2014-10-14 04:00:00,20.5,80,1.8,247,259,Jacareí
2014-10-14 05:00:00,19.8,85,1.7,257,259,Jacareí
2014-10-14 06:00:00,19.1,88,1.2,271,259,Jacareí
2014-10-14 07:00:00,19.6,87,1,264,259,Jacareí
2014-10-14 08:00:00,21.1,80,1.3,240,259,Jacareí
2014-10-14 09:00:00,22.5,73,1.5,240,259,Jacareí
2014-10-14 10:00:00,25.4,62,2.3,229,259,Jacareí
2014-10-14 11:00:00,26.5,57,4.1,245,259,Jacareí
2014-10-14 12:00:00,24.6,62,4.5,240,259,Jacareí
2014-10-14 13:00:00,24.5,63,2.5,246,259,Jacareí
2014-10-14 14:00:00,26.1,58,1.5,285,259,Jacareí
2014-10-14 15:00:00,25.9,57,3,131,259,Jacareí
2014-10-14 16:00:00,26.8,54,1.9,144,259,Jacareí
2014-10-14 17:00:00,27.6,52,1.4,134,259,Jacareí
2014-10-14 18:00:00,27,53,1.5,161,259,Jacareí
2014-10-14 19:00:00,26.1,57,1.3,163,259,Jacareí
2014-10-14 20:00:00,24.5,64,1.1,157,259,Jacareí
2014-10-14 21:00:00,23.4,70,1,259,259,Jacareí
2014-10-14 22:00:00,22.9,71,1.4,236,259,Jacareí
2014-10-14 23:00:00,21.5,76,1,268,259,Jacareí
2014-10-15 00:00:00,20.4,82,0.7,263,259,Jacareí
2014-10-15 01:00:00,19.9,84,1.3,247,259,Jacareí
2014-10-15 02:00:00,20.3,82,1.4,234,259,Jacareí
2014-10-15 03:00:00,19.7,84,1.3,236,259,Jacareí
2014-10-15 04:00:00,19.1,84,1.4,264,259,Jacareí
2014-10-15 05:00:00,18.1,88,1,265,259,Jacareí
2014-10-15 06:00:00,17.4,91,0.9,263,259,Jacareí
2014-10-15 07:00:00,19,84,1,267,259,Jacareí
2014-10-15 08:00:00,21.7,73,1.2,245,259,Jacareí
2014-10-15 09:00:00,23.6,65,2,166,259,Jacareí
2014-10-15 10:00:00,25.5,58,2,135,259,Jacareí
2014-10-15 11:00:00,27.1,52,2.4,167,259,Jacareí
2014-10-15 12:00:00,28.8,47,2.5,137,259,Jacareí
2014-10-15 13:00:00,29.8,44,3.3,139,259,Jacareí
2014-10-15 14:00:00,30,45,3.4,145,259,Jacareí
2014-10-15 15:00:00,28.8,53,3.5,176,259,Jacareí
2014-10-15 16:00:00,26.3,62,4.2,244,259,Jacareí
2014-10-15 17:00:00,25.7,60,3.1,246,259,Jacareí
2014-10-15 18:00:00,23.2,67,3.7,145,259,Jacareí
2014-10-15 19:00:00,21.2,73,3.2,154,259,Jacareí
2014-10-15 20:00:00,21,74,3.2,173,259,Jacareí
2014-10-15 21:00:00,21,73,3.3,181,259,Jacareí
2014-10-15 22:00:00,20.6,75,2.7,157,259,Jacareí
2014-10-15 23:00:00,20.2,77,2.4,159,259,Jacareí
2014-10-16 00:00:00,20,78,2.3,159,259,Jacareí
2014-10-16 01:00:00,20.2,78,2.2,144,259,Jacareí
2014-10-16 02:00:00,20.2,78,1.7,143,259,Jacareí
2014-10-16 03:00:00,19.4,81,1.7,152,259,Jacareí
2014-10-16 04:00:00,18.9,82,2.2,156,259,Jacareí
2014-10-16 05:00:00,18.6,82,2,141,259,Jacareí
2014-10-16 06:00:00,18.3,83,1.7,156,259,Jacareí
2014-10-16 07:00:00,18.6,83,2.1,151,259,Jacareí
2014-10-16 08:00:00,20.1,77,2.2,135,259,Jacareí
2014-10-16 09:00:00,21.9,72,3.4,95,259,Jacareí
2014-10-16 10:00:00,23.9,65,3.1,87,259,Jacareí
2014-10-16 11:00:00,26.1,58,2.4,89,259,Jacareí
2014-10-16 12:00:00,28.4,51,2.5,104,259,Jacareí
2014-10-16 13:00:00,30.7,45,2,63,259,Jacareí
2014-10-16 14:00:00,32.5,41,2,70,259,Jacareí
2014-10-16 15:00:00,33.9,37,1.6,48,259,Jacareí
2014-10-16 16:00:00,34.9,34,1.4,21,259,Jacareí
2014-10-16 17:00:00,34.3,35,1.1,34,259,Jacareí
2014-10-16 18:00:00,32.7,39,1.4,42,259,Jacareí
2014-10-16 19:00:00,29.6,51,2.5,159,259,Jacareí
2014-10-16 20:00:00,26.9,57,1.8,164,259,Jacareí
2014-10-16 21:00:00,25.7,59,1.3,166,259,Jacareí
2014-10-16 22:00:00,24.4,63,1.1,262,259,Jacareí
2014-10-16 23:00:00,23.1,68,0.9,237,259,Jacareí
2014-10-17 00:00:00,23,72,1.8,236,259,Jacareí
2014-10-17 01:00:00,21.9,78,1.8,247,259,Jacareí
2014-10-17 02:00:00,21,82,1.4,254,259,Jacareí
2014-10-17 03:00:00,20.2,85,1.6,261,259,Jacareí
2014-10-17 04:00:00,19.8,87,1.5,240,259,Jacareí
2014-10-17 05:00:00,19.4,89,1.9,256,259,Jacareí
2014-10-17 06:00:00,19.6,89,1.2,268,259,Jacareí
2014-10-17 07:00:00,20,87,1.2,254,259,Jacareí
2014-10-17 08:00:00,21.1,82,1,300,259,Jacareí
2014-10-17 09:00:00,23.5,73,0.9,888,259,Jacareí
2014-10-17 10:00:00,25.5,64,1.5,97,259,Jacareí
2014-10-17 11:00:00,28.7,54,1.4,86,259,Jacareí
2014-10-17 12:00:00,31.5,45,1.8,45,259,Jacareí
2014-10-17 13:00:00,34.8,36,1.9,14,259,Jacareí
2014-10-17 14:00:00,37.5,20,1.8,263,259,Jacareí
2014-10-17 15:00:00,37.4,16,2,153,259,Jacareí
2014-10-17 16:00:00,35,32,3.3,226,259,Jacareí
2014-10-17 17:00:00,33.3,38,3,243,259,Jacareí
2014-10-17 18:00:00,30.4,45,2.8,255,259,Jacareí
2014-10-17 19:00:00,25.6,64,3.5,244,259,Jacareí
2014-10-17 20:00:00,22.6,77,3.3,241,259,Jacareí
2014-10-17 21:00:00,21.9,80,4,233,259,Jacareí
2014-10-17 22:00:00,21.2,82,2.7,242,259,Jacareí
2014-10-17 23:00:00,21.1,80,1.6,265,259,Jacareí
2014-10-18 00:00:00,21.1,80,1.1,32,259,Jacareí
2014-10-18 01:00:00,20.3,83,1.3,49,259,Jacareí
2014-10-18 02:00:00,18.8,90,0.7,332,259,Jacareí
2014-10-18 03:00:00,18.1,93,0,777,259,Jacareí
2014-10-18 04:00:00,17.9,94,1,255,259,Jacareí
2014-10-18 05:00:00,17.7,93,0.9,274,259,Jacareí
2014-10-18 06:00:00,17.3,95,0.8,351,259,Jacareí
2014-10-18 07:00:00,18.6,92,1.1,255,259,Jacareí
2014-10-18 08:00:00,21.4,79,0.9,316,259,Jacareí
2014-10-18 09:00:00,23.4,71,0.9,223,259,Jacareí
2014-10-18 10:00:00,26.4,61,1.3,204,259,Jacareí
2014-10-18 11:00:00,29.1,53,2.8,232,259,Jacareí
2014-10-18 12:00:00,27,60,4.5,240,259,Jacareí
2014-10-18 13:00:00,25.8,65,4.4,254,259,Jacareí
2014-10-18 14:00:00,28.2,56,2.5,268,259,Jacareí
2014-10-18 15:00:00,30.8,48,2.1,288,259,Jacareí
2014-10-18 16:00:00,31.9,41,2.4,260,259,Jacareí
2014-10-18 17:00:00,31.4,40,2.7,237,259,Jacareí
2014-10-18 18:00:00,28.3,47,2.8,251,259,Jacareí
2014-10-18 19:00:00,25.5,59,1.7,251,259,Jacareí
2014-10-18 20:00:00,24.8,59,1.6,112,259,Jacareí
2014-10-18 21:00:00,25.1,55,1.7,118,259,Jacareí
