date,tc,rh,ws,wd,code,name
2014-10-06 18:00:00,21.381287,47.768314,4.3848763,149.36455,73,Congonhas
2014-10-06 19:00:00,20.359161,54.143414,5.3532,145.31213,73,Congonhas
2014-10-06 20:00:00,19.195587,59.472664,5.3250146,140.50089,73,Congonhas
2014-10-06 21:00:00,17.857788,63.870884,3.8229325,148.68126,73,Congonhas
2014-10-06 22:00:00,16.888184,72.32068,3.1189575,127.391914,73,Congonhas
2014-10-06 23:00:00,16.955963,73.04882,2.348193,131.01082,73,Congonhas
2014-10-07 00:00:00,16.968536,73.906906,1.8005264,109.13923,73,Congonhas
2014-10-07 01:00:00,16.847015,72.978745,1.9086328,80.31186,73,Congonhas
2014-10-07 02:00:00,16.1846,79.20273,2.2867444,90.70446,73,Congonhas
2014-10-07 03:00:00,16.013367,78.76547,3.4167688,64.76095,73,Congonhas
2014-10-07 04:00:00,15.578857,80.832825,3.1712136,67.30995,73,Congonhas
2014-10-07 05:00:00,15.080322,84.832275,2.4782684,66.68669,73,Congonhas
2014-10-07 06:00:00,14.41507,86.80375,3.395575,67.424835,73,Congonhas
2014-10-07 07:00:00,14.090607,85.28686,1.0092515,46.842155,73,Congonhas
2014-10-07 08:00:00,14.027344,85.6198,0.33904615,76.06218,73,Congonhas
2014-10-07 09:00:00,13.903717,85.36241,2.9822955,59.802437,73,Congonhas
2014-10-07 10:00:00,14.704468,80.62945,2.5900774,59.90933,73,Congonhas
2014-10-07 11:00:00,16.781189,67.10964,3.1474662,55.936165,73,Congonhas
2014-10-07 12:00:00,18.284668,60.608498,2.1991367,50.709824,73,Congonhas
2014-10-07 13:00:00,19.968445,55.174618,1.1777674,30.07958,73,Congonhas
2014-10-07 14:00:00,21.993683,46.3128,1.2314739,301.97354,73,Congonhas
2014-10-07 15:00:00,23.281708,39.66304,1.1185035,300.63754,73,Congonhas
2014-10-07 16:00:00,24.277802,35.991558,0.5905517,307.65942,73,Congonhas
2014-10-07 17:00:00,25.011017,33.20401,0.90704495,218.49393,73,Congonhas
2014-10-07 18:00:00,25.433746,32.18728,0.8382311,239.96239,73,Congonhas
2014-10-07 19:00:00,23.85431,49.555164,4.783489,153.15663,73,Congonhas
2014-10-07 20:00:00,22.596588,52.13755,4.591315,158.25862,73,Congonhas
2014-10-07 21:00:00,21.367493,55.084972,3.3079336,156.22598,73,Congonhas
2014-10-07 22:00:00,20.63095,57.922844,2.7197967,132.0773,73,Congonhas
2014-10-07 23:00:00,20.724945,53.90826,3.274128,103.87071,73,Congonhas
2014-10-08 00:00:00,20.600311,51.220947,2.464079,68.32444,73,Congonhas
2014-10-08 01:00:00,19.990784,59.256084,2.743836,66.98386,73,Congonhas
2014-10-08 02:00:00,19.454712,62.64196,1.8730739,68.93646,73,Congonhas
2014-10-08 03:00:00,18.816772,66.433205,1.7804104,67.48752,73,Congonhas
2014-10-08 04:00:00,18.064636,71.641754,2.0002844,55.687702,73,Congonhas
2014-10-08 05:00:00,17.251923,76.02289,2.7529473,57.40107,73,Congonhas
2014-10-08 06:00:00,16.91159,77.11221,2.7830985,51.370472,73,Congonhas
2014-10-08 07:00:00,16.512054,78.123665,1.603043,46.800926,73,Congonhas
2014-10-08 08:00:00,16.068726,78.742615,1.5098426,44.73228,73,Congonhas
2014-10-08 09:00:00,15.678528,79.15671,2.0931315,63.3085,73,Congonhas
2014-10-08 10:00:00,17.446198,67.92305,1.4872205,50.49629,73,Congonhas
2014-10-08 11:00:00,19.423553,57.255573,1.0813057,22.35856,73,Congonhas
2014-10-08 12:00:00,21.332825,50.610435,1.3580071,13.309229,73,Congonhas
2014-10-08 13:00:00,23.617249,41.06846,1.3380448,348.785,73,Congonhas
2014-10-08 14:00:00,24.615845,36.616474,1.0468254,201.74338,73,Congonhas
2014-10-08 15:00:00,25.430664,33.6793,1.8803562,162.79382,73,Congonhas
2014-10-08 16:00:00,26.161682,31.263441,3.2800872,157.1781,73,Congonhas
2014-10-08 17:00:00,26.487762,30.803068,3.5398865,156.85121,73,Congonhas
2014-10-08 18:00:00,25.818298,37.894993,4.551515,143.65898,73,Congonhas
2014-10-08 19:00:00,25.435577,39.692955,4.43119,139.06548,73,Congonhas
2014-10-08 20:00:00,24.55017,43.84604,4.4324465,139.13202,73,Congonhas
2014-10-08 21:00:00,23.613861,43.86789,3.97027,143.15414,73,Congonhas
2014-10-08 22:00:00,22.65451,47.130306,2.8605857,141.78416,73,Congonhas
2014-10-08 23:00:00,22.348755,47.5456,1.8768183,137.51947,73,Congonhas
2014-10-09 00:00:00,22.171967,45.98738,2.2914612,65.76181,73,Congonhas
2014-10-09 01:00:00,21.248566,53.886745,2.0257626,65.2759,73,Congonhas
2014-10-09 02:00:00,20.871613,55.85928,1.5526873,60.76498,73,Congonhas
2014-10-09 03:00:00,20.319763,57.92843,1.9374564,60.243626,73,Congonhas
2014-10-09 04:00:00,19.626556,62.30031,2.286523,63.20584,73,Congonhas
2014-10-09 05:00:00,18.747406,68.54028,2.5709405,57.88471,73,Congonhas
2014-10-09 06:00:00,18.208862,72.346634,2.1673827,61.960518,73,Congonhas
2014-10-09 07:00:00,18.019104,71.94171,2.455008,62.69916,73,Congonhas
2014-10-09 08:00:00,17.7984,72.51951,1.7191403,68.46368,73,Congonhas
2014-10-09 09:00:00,17.765533,71.58845,2.521796,70.8472,73,Congonhas
2014-10-09 10:00:00,18.799255,65.1293,1.5887302,65.293884,73,Congonhas
2014-10-09 11:00:00,20.812439,54.519043,1.7401104,48.542957,73,Congonhas
2014-10-09 12:00:00,22.676117,48.474564,1.4639117,16.390661,73,Congonhas
2014-10-09 13:00:00,24.881958,41.09412,1.2849416,355.03693,73,Congonhas
2014-10-09 14:00:00,26.52008,32.775604,1.1733128,357.64474,73,Congonhas
2014-10-09 15:00:00,27.57373,29.53281,1.560437,10.914464,73,Congonhas
2014-10-09 16:00:00,28.258606,28.049946,1.9357178,325.74722,73,Congonhas
2014-10-09 17:00:00,28.805542,26.674288,0.8508623,95.69406,73,Congonhas
2014-10-09 18:00:00,28.70987,32.562874,3.6167018,123.385735,73,Congonhas
2014-10-09 19:00:00,27.912292,37.912037,4.3571444,132.22487,73,Congonhas
2014-10-09 20:00:00,26.900116,39.025852,4.767185,153.7909,73,Congonhas
2014-10-09 21:00:00,25.538849,42.802094,4.378429,137.68056,73,Congonhas
2014-10-09 22:00:00,25.042572,43.512054,2.7800467,124.62719,73,Congonhas
2014-10-09 23:00:00,24.914398,41.78553,2.6974664,78.88281,73,Congonhas
2014-10-10 00:00:00,24.015625,46.713474,2.7384937,74.44028,73,Congonhas
2014-10-10 01:00:00,23.358643,50.625,2.383763,80.57768,73,Congonhas
2014-10-10 02:00:00,23.027252,53.19155,1.8325561,65.67644,73,Congonhas
2014-10-10 03:00:00,21.808289,59.70168,3.168919,67.31946,73,Congonhas
2014-10-10 04:00:00,21.384735,61.142265,2.4198,67.68487,73,Congonhas
2014-10-10 05:00:00,21.071838,60.6058,2.938545,69.87539,73,Congonhas
2014-10-10 06:00:00,20.79831,59.748096,2.8654778,68.47381,73,Congonhas
2014-10-10 07:00:00,20.413788,59.714973,1.9918092,78.87284,73,Congonhas
2014-10-10 08:00:00,19.7016,61.468346,0.6446439,213.15623,73,Congonhas
2014-10-10 09:00:00,19.751404,60.084396,1.3944271,63.428402,73,Congonhas
2014-10-10 10:00:00,20.797272,53.214226,1.4579943,65.327446,73,Congonhas
2014-10-10 11:00:00,22.963654,44.98728,0.6956244,21.937016,73,Congonhas
2014-10-10 12:00:00,25.135742,39.05575,1.3881404,339.33777,73,Congonhas
2014-10-10 13:00:00,27.570862,31.430593,3.020442,305.76932,73,Congonhas
2014-10-10 14:00:00,28.550903,27.749628,2.7879803,304.90094,73,Congonhas
2014-10-10 15:00:00,29.359436,24.233362,2.2902262,324.00946,73,Congonhas
2014-10-10 16:00:00,30.169922,20.466635,1.4517757,294.4108,73,Congonhas
2014-10-10 17:00:00,30.773102,21.939247,2.7329774,314.64313,73,Congonhas
2014-10-10 18:00:00,31.081024,21.550976,2.066635,316.48105,73,Congonhas
2014-10-10 19:00:00,31.292145,22.571295,2.4689248,310.96783,73,Congonhas
2014-10-10 20:00:00,29.45047,30.766562,4.0692105,148.44688,73,Congonhas
2014-10-10 21:00:00,28.517426,31.427687,3.0055144,142.80997,73,Congonhas
2014-10-10 22:00:00,28.02658,33.42336,2.26806,122.97441,73,Congonhas
2014-10-10 23:00:00,27.528076,33.41112,2.143029,72.21668,73,Congonhas
2014-10-11 00:00:00,26.501251,38.591167,2.6862023,65.28675,73,Congonhas
2014-10-11 01:00:00,25.813324,42.07122,2.7906828,46.099056,73,Congonhas
2014-10-11 02:00:00,24.878021,41.93174,3.3642452,63.0819,73,Congonhas
2014-10-11 03:00:00,24.23349,43.75527,2.3312442,30.13391,73,Congonhas
2014-10-11 04:00:00,23.345093,48.162636,2.744951,52.807693,73,Congonhas
2014-10-11 05:00:00,22.799805,50.37479,2.354233,53.37142,73,Congonhas
2014-10-11 06:00:00,22.381012,51.333843,1.3599712,59.45084,73,Congonhas
2014-10-11 07:00:00,22.035706,51.853737,0.38941008,11.449805,73,Congonhas
2014-10-11 08:00:00,21.294922,54.033386,1.4018134,45.446247,73,Congonhas
2014-10-11 09:00:00,21.50653,53.204136,1.4588459,39.873257,73,Congonhas
2014-10-11 10:00:00,22.795288,48.185574,0.83023673,0.54678965,73,Congonhas
2014-10-11 11:00:00,25.303802,39.818314,1.1510122,350.30756,73,Congonhas
2014-10-11 12:00:00,28.007874,33.05967,1.7663441,331.11777,73,Congonhas
2014-10-11 13:00:00,30.119446,24.960075,2.2772577,292.60168,73,Congonhas
2014-10-11 14:00:00,30.731293,23.403479,1.1166397,268.8843,73,Congonhas
2014-10-11 15:00:00,31.438904,21.563864,0.7543683,305.73608,73,Congonhas
2014-10-11 16:00:00,30.654144,35.512344,4.72054,181.22809,73,Congonhas
2014-10-11 17:00:00,30.031067,41.180664,4.8190265,155.94376,73,Congonhas
2014-10-11 18:00:00,28.896606,48.65516,4.928649,157.21048,73,Congonhas
2014-10-11 19:00:00,27.607025,51.62895,4.438386,150.4431,73,Congonhas
2014-10-11 20:00:00,26.495667,54.919106,3.9103284,160.28369,73,Congonhas
2014-10-11 21:00:00,25.12387,60.543736,3.1221323,162.46222,73,Congonhas
2014-10-11 22:00:00,24.049011,63.451363,2.486595,164.9627,73,Congonhas
2014-10-11 23:00:00,23.557404,66.55006,2.039661,169.05424,73,Congonhas
2014-10-12 00:00:00,23.26477,69.76952,1.3532516,184.88092,73,Congonhas
2014-10-12 01:00:00,22.515991,75.50014,1.7682899,179.61797,73,Congonhas
2014-10-12 02:00:00,23.028076,67.860794,1.382222,165.87299,73,Congonhas
2014-10-12 03:00:00,24.051483,50.51202,1.2619739,110.37158,73,Congonhas
2014-10-12 04:00:00,23.75232,50.52995,0.3049592,98.04708,73,Congonhas
2014-10-12 05:00:00,21.605652,79.889915,1.2157518,196.82364,73,Congonhas
2014-10-12 06:00:00,20.965454,82.14011,0.7996358,174.95096,73,Congonhas
2014-10-12 07:00:00,22.111725,68.53475,0.09979773,130.90399,73,Congonhas
2014-10-12 08:00:00,20.986633,66.89966,0.17291164,132.45673,73,Congonhas
2014-10-12 09:00:00,21.007904,61.49563,0.5618445,51.510864,73,Congonhas
2014-10-12 10:00:00,21.360992,54.18828,1.8162405,41.188953,73,Congonhas
2014-10-12 11:00:00,23.693604,45.129528,1.8457708,30.203259,73,Congonhas
2014-10-12 12:00:00,26.660309,37.30452,1.1738502,16.670206,73,Congonhas
2014-10-12 13:00:00,29.478302,31.08558,1.0108075,30.036087,73,Congonhas
2014-10-12 14:00:00,31.016876,25.858793,2.0138435,318.07962,73,Congonhas
2014-10-12 15:00:00,32.10315,22.531649,2.3418136,298.0101,73,Congonhas
2014-10-12 16:00:00,32.833557,20.785482,3.4620714,283.36047,73,Congonhas
2014-10-12 17:00:00,32.96576,22.047112,3.265924,292.07718,73,Congonhas
2014-10-12 18:00:00,32.855408,24.511406,2.3948767,183.71321,73,Congonhas
2014-10-12 19:00:00,32.026093,27.756487,3.4560392,164.88559,73,Congonhas
2014-10-12 20:00:00,31.411377,26.38155,3.495182,160.38469,73,Congonhas
2014-10-12 21:00:00,30.852234,27.805689,3.10678,139.27701,73,Congonhas
2014-10-12 22:00:00,30.028107,27.969402,1.7176809,148.5278,73,Congonhas
2014-10-12 23:00:00,29.352448,31.193527,2.0590892,141.30127,73,Congonhas
2014-10-13 00:00:00,29.38089,30.932571,1.3643439,55.298653,73,Congonhas
