date,tc,rh,ws,wd,code,name
2014-10-06 01:00:00,20.2,71,NA,NA,258,Santos
2014-10-06 02:00:00,19.2,72,NA,NA,258,Santos
2014-10-06 03:00:00,18.4,74,NA,NA,258,Santos
2014-10-06 04:00:00,18,78,NA,NA,258,Santos
2014-10-06 05:00:00,17.5,80,NA,NA,258,Santos
2014-10-06 06:00:00,17.1,81,NA,NA,258,Santos
2014-10-06 07:00:00,18.4,82,NA,NA,258,Santos
2014-10-06 08:00:00,21.6,73,NA,NA,258,Santos
2014-10-06 09:00:00,24.7,52,NA,NA,258,Santos
2014-10-06 10:00:00,26,45,NA,NA,258,Santos
2014-10-06 11:00:00,25.9,46,NA,NA,258,Santos
2014-10-06 12:00:00,27.2,44,NA,NA,258,Santos
2014-10-06 13:00:00,28,42,NA,NA,258,Santos
2014-10-06 14:00:00,28.2,42,NA,NA,258,Santos
2014-10-06 15:00:00,28,43,NA,NA,258,Santos
2014-10-06 16:00:00,27,46,NA,NA,258,Santos
2014-10-06 17:00:00,26.2,52,NA,NA,258,Santos
2014-10-06 18:00:00,24.1,62,NA,NA,258,Santos
2014-10-06 19:00:00,23,66,NA,NA,258,Santos
2014-10-06 20:00:00,22.5,68,NA,NA,258,Santos
2014-10-06 21:00:00,22.1,71,NA,NA,258,Santos
2014-10-06 22:00:00,21.6,73,NA,NA,258,Santos
2014-10-06 23:00:00,20.5,76,NA,NA,258,Santos
2014-10-07 00:00:00,20.5,78,NA,NA,258,Santos
2014-10-07 01:00:00,19.9,79,NA,NA,258,Santos
2014-10-07 02:00:00,19.6,80,NA,NA,258,Santos
2014-10-07 03:00:00,19.5,80,NA,NA,258,Santos
2014-10-07 04:00:00,19.5,80,NA,NA,258,Santos
2014-10-07 05:00:00,19.3,81,NA,NA,258,Santos
2014-10-07 06:00:00,19.4,82,NA,NA,258,Santos
2014-10-07 07:00:00,20,83,NA,NA,258,Santos
2014-10-07 08:00:00,21.5,81,NA,NA,258,Santos
2014-10-07 09:00:00,23.2,74,NA,NA,258,Santos
2014-10-07 10:00:00,25.6,63,NA,NA,258,Santos
2014-10-07 11:00:00,26.8,57,NA,NA,258,Santos
2014-10-07 12:00:00,27,59,NA,NA,258,Santos
2014-10-07 13:00:00,27.4,58,NA,NA,258,Santos
2014-10-07 14:00:00,25.8,66,NA,NA,258,Santos
2014-10-07 15:00:00,26,64,NA,NA,258,Santos
2014-10-07 16:00:00,25.4,64,NA,NA,258,Santos
2014-10-07 17:00:00,24.9,67,NA,NA,258,Santos
2014-10-07 18:00:00,24.1,68,NA,NA,258,Santos
2014-10-07 19:00:00,23,71,NA,NA,258,Santos
2014-10-07 20:00:00,22.5,74,NA,NA,258,Santos
2014-10-07 21:00:00,22.1,77,NA,NA,258,Santos
2014-10-07 22:00:00,21.5,79,NA,NA,258,Santos
2014-10-07 23:00:00,20.9,82,NA,NA,258,Santos
2014-10-08 00:00:00,20.8,84,NA,NA,258,Santos
2014-10-08 01:00:00,20.7,85,NA,NA,258,Santos
2014-10-08 02:00:00,20.4,86,NA,NA,258,Santos
2014-10-08 03:00:00,19.7,86,NA,NA,258,Santos
2014-10-08 04:00:00,19.5,87,NA,NA,258,Santos
2014-10-08 05:00:00,19.3,88,NA,NA,258,Santos
2014-10-08 06:00:00,19,89,NA,NA,258,Santos
2014-10-08 07:00:00,19.6,90,NA,NA,258,Santos
2014-10-08 08:00:00,22.5,88,NA,NA,258,Santos
2014-10-08 09:00:00,24.4,78,NA,NA,258,Santos
2014-10-08 10:00:00,25.2,74,NA,NA,258,Santos
2014-10-08 11:00:00,25.6,71,NA,NA,258,Santos
2014-10-08 12:00:00,25.9,69,NA,NA,258,Santos
2014-10-08 13:00:00,26.8,68,NA,NA,258,Santos
2014-10-08 14:00:00,26.7,69,NA,NA,258,Santos
2014-10-08 15:00:00,27.1,68,NA,NA,258,Santos
2014-10-08 16:00:00,26.6,66,NA,NA,258,Santos
2014-10-08 17:00:00,26.4,68,NA,NA,258,Santos
2014-10-08 18:00:00,25.2,73,NA,NA,258,Santos
2014-10-08 19:00:00,24,77,NA,NA,258,Santos
2014-10-08 20:00:00,23.3,80,NA,NA,258,Santos
2014-10-08 21:00:00,22.7,82,NA,NA,258,Santos
2014-10-08 22:00:00,22.2,86,NA,NA,258,Santos
2014-10-08 23:00:00,21.9,89,NA,NA,258,Santos
2014-10-09 00:00:00,21.5,91,NA,NA,258,Santos
2014-10-09 01:00:00,20.9,92,NA,NA,258,Santos
2014-10-09 02:00:00,20.3,92,NA,NA,258,Santos
2014-10-09 03:00:00,20,92,NA,NA,258,Santos
2014-10-09 04:00:00,19.7,92,NA,NA,258,Santos
2014-10-09 05:00:00,19.6,93,NA,NA,258,Santos
2014-10-09 06:00:00,19.7,91,NA,NA,258,Santos
2014-10-09 07:00:00,20.6,91,NA,NA,258,Santos
2014-10-09 08:00:00,23.6,86,NA,NA,258,Santos
2014-10-09 09:00:00,26.3,72,NA,NA,258,Santos
2014-10-09 10:00:00,26.9,68,NA,NA,258,Santos
2014-10-09 11:00:00,26,73,NA,NA,258,Santos
2014-10-09 12:00:00,26.6,74,NA,NA,258,Santos
2014-10-09 13:00:00,27.6,70,NA,NA,258,Santos
2014-10-09 14:00:00,28.6,66,NA,NA,258,Santos
2014-10-09 15:00:00,29.1,64,NA,NA,258,Santos
2014-10-09 16:00:00,29.3,62,NA,NA,258,Santos
2014-10-09 17:00:00,28,66,NA,NA,258,Santos
2014-10-09 18:00:00,25.3,76,NA,NA,258,Santos
2014-10-09 19:00:00,24.1,82,NA,NA,258,Santos
2014-10-09 20:00:00,23.9,85,NA,NA,258,Santos
2014-10-09 21:00:00,23.6,85,NA,NA,258,Santos
2014-10-09 22:00:00,23.5,86,NA,NA,258,Santos
2014-10-09 23:00:00,22.9,87,NA,NA,258,Santos
2014-10-10 00:00:00,22.7,88,NA,NA,258,Santos
2014-10-10 01:00:00,22,89,NA,NA,258,Santos
2014-10-10 02:00:00,21.6,89,NA,NA,258,Santos
2014-10-10 03:00:00,21.4,90,NA,NA,258,Santos
2014-10-10 04:00:00,21.4,90,NA,NA,258,Santos
2014-10-10 05:00:00,22.2,91,NA,NA,258,Santos
2014-10-10 06:00:00,22,92,NA,NA,258,Santos
2014-10-10 07:00:00,22.2,93,NA,NA,258,Santos
2014-10-10 08:00:00,24.6,84,NA,NA,258,Santos
2014-10-10 09:00:00,27.5,70,NA,NA,258,Santos
2014-10-10 10:00:00,27.1,76,NA,NA,258,Santos
2014-10-10 11:00:00,28.1,73,NA,NA,258,Santos
2014-10-10 12:00:00,30.2,67,NA,NA,258,Santos
2014-10-10 13:00:00,29.5,68,NA,NA,258,Santos
2014-10-10 14:00:00,28.2,73,NA,NA,258,Santos
2014-10-10 15:00:00,28.2,72,NA,NA,258,Santos
2014-10-10 16:00:00,28.3,71,NA,NA,258,Santos
2014-10-10 17:00:00,27.8,70,NA,NA,258,Santos
2014-10-10 18:00:00,26.2,75,NA,NA,258,Santos
2014-10-10 19:00:00,25.4,79,NA,NA,258,Santos
2014-10-10 20:00:00,25,81,NA,NA,258,Santos
2014-10-10 21:00:00,24.8,82,NA,NA,258,Santos
2014-10-10 22:00:00,24.4,82,NA,NA,258,Santos
2014-10-10 23:00:00,23.9,84,NA,NA,258,Santos
2014-10-11 00:00:00,23.6,87,NA,NA,258,Santos
2014-10-11 01:00:00,23.3,88,NA,NA,258,Santos
2014-10-11 02:00:00,23.2,89,NA,NA,258,Santos
2014-10-11 03:00:00,22.9,89,NA,NA,258,Santos
2014-10-11 04:00:00,22.2,90,NA,NA,258,Santos
2014-10-11 05:00:00,22.9,91,NA,NA,258,Santos
2014-10-11 06:00:00,24.1,92,NA,NA,258,Santos
2014-10-11 07:00:00,24.2,93,NA,NA,258,Santos
2014-10-11 08:00:00,24.8,93,NA,NA,258,Santos
2014-10-11 09:00:00,25.2,89,NA,NA,258,Santos
2014-10-11 10:00:00,25.5,85,NA,NA,258,Santos
2014-10-11 11:00:00,27,78,NA,NA,258,Santos
2014-10-11 12:00:00,27,75,NA,NA,258,Santos
2014-10-11 13:00:00,27.2,73,NA,NA,258,Santos
2014-10-11 14:00:00,27.1,74,NA,NA,258,Santos
2014-10-11 15:00:00,26.4,76,NA,NA,258,Santos
2014-10-11 16:00:00,25.9,78,NA,NA,258,Santos
2014-10-11 17:00:00,25,81,NA,NA,258,Santos
2014-10-11 18:00:00,24.8,82,NA,NA,258,Santos
2014-10-11 19:00:00,24.4,82,NA,NA,258,Santos
2014-10-11 20:00:00,24.3,82,NA,NA,258,Santos
2014-10-11 21:00:00,24.4,81,NA,NA,258,Santos
2014-10-11 22:00:00,24.1,81,NA,NA,258,Santos
2014-10-11 23:00:00,23.3,83,NA,NA,258,Santos
2014-10-12 00:00:00,22.7,86,NA,NA,258,Santos
2014-10-12 01:00:00,22.5,88,NA,NA,258,Santos
2014-10-12 02:00:00,23.3,89,NA,NA,258,Santos
2014-10-12 03:00:00,23.3,90,NA,NA,258,Santos
2014-10-12 04:00:00,23.2,89,NA,NA,258,Santos
2014-10-12 05:00:00,23.2,89,NA,NA,258,Santos
2014-10-12 06:00:00,23.2,89,NA,NA,258,Santos
2014-10-12 07:00:00,23.5,89,NA,NA,258,Santos
2014-10-12 08:00:00,24.4,87,NA,NA,258,Santos
2014-10-12 09:00:00,25.8,82,NA,NA,258,Santos
2014-10-12 10:00:00,26.4,77,NA,NA,258,Santos
2014-10-12 11:00:00,27.2,75,NA,NA,258,Santos
2014-10-12 12:00:00,28,70,NA,NA,258,Santos
2014-10-12 13:00:00,29,67,NA,NA,258,Santos
2014-10-12 14:00:00,29.5,64,NA,NA,258,Santos
2014-10-12 15:00:00,29.6,63,NA,NA,258,Santos
2014-10-12 16:00:00,28.6,66,NA,NA,258,Santos
2014-10-12 17:00:00,27.3,69,NA,NA,258,Santos
2014-10-12 18:00:00,25.8,74,NA,NA,258,Santos
2014-10-12 19:00:00,25,79,NA,NA,258,Santos
2014-10-12 20:00:00,24.6,83,NA,NA,258,Santos
2014-10-12 21:00:00,24.5,85,NA,NA,258,Santos
2014-10-12 22:00:00,24,86,NA,NA,258,Santos
2014-10-12 23:00:00,23.5,88,NA,NA,258,Santos
2014-10-13 00:00:00,23.1,89,NA,NA,258,Santos
2014-10-13 01:00:00,22.7,90,NA,NA,258,Santos
2014-10-13 02:00:00,22.5,91,NA,NA,258,Santos
2014-10-13 03:00:00,22,91,NA,NA,258,Santos
2014-10-13 04:00:00,21.9,92,NA,NA,258,Santos
2014-10-13 05:00:00,21.7,92,NA,NA,258,Santos
2014-10-13 06:00:00,21.8,92,NA,NA,258,Santos
2014-10-13 07:00:00,23.2,93,NA,NA,258,Santos
2014-10-13 08:00:00,24,93,NA,NA,258,Santos
2014-10-13 09:00:00,25,91,NA,NA,258,Santos
2014-10-13 10:00:00,26.1,85,NA,NA,258,Santos
2014-10-13 11:00:00,26.9,80,NA,NA,258,Santos
2014-10-13 12:00:00,27.4,77,NA,NA,258,Santos
2014-10-13 13:00:00,28.3,73,NA,NA,258,Santos
2014-10-13 14:00:00,28.3,73,NA,NA,258,Santos
2014-10-13 15:00:00,28.4,72,NA,NA,258,Santos
2014-10-13 16:00:00,27.8,74,NA,NA,258,Santos
2014-10-13 17:00:00,25.8,80,NA,NA,258,Santos
2014-10-13 18:00:00,25.3,82,NA,NA,258,Santos
2014-10-13 19:00:00,24.8,85,NA,NA,258,Santos
2014-10-13 20:00:00,24.6,87,NA,NA,258,Santos
2014-10-13 21:00:00,24.3,87,NA,NA,258,Santos
2014-10-13 22:00:00,24,89,NA,NA,258,Santos
2014-10-13 23:00:00,23.6,91,NA,NA,258,Santos
2014-10-14 00:00:00,23.6,92,NA,NA,258,Santos
2014-10-14 01:00:00,23.2,93,NA,NA,258,Santos
2014-10-14 02:00:00,22.8,94,NA,NA,258,Santos
2014-10-14 03:00:00,22.8,94,NA,NA,258,Santos
2014-10-14 04:00:00,22.9,95,NA,NA,258,Santos
2014-10-14 05:00:00,23.1,95,NA,NA,258,Santos
2014-10-14 06:00:00,23.3,94,NA,NA,258,Santos
2014-10-14 07:00:00,23.5,94,NA,NA,258,Santos
2014-10-14 08:00:00,24.6,93,NA,NA,258,Santos
2014-10-14 09:00:00,25.8,89,NA,NA,258,Santos
2014-10-14 10:00:00,26.1,82,NA,NA,258,Santos
2014-10-14 11:00:00,26.6,78,NA,NA,258,Santos
2014-10-14 12:00:00,27.4,74,NA,NA,258,Santos
2014-10-14 13:00:00,29.3,66,NA,NA,258,Santos
2014-10-14 14:00:00,30.6,59,NA,NA,258,Santos
2014-10-14 15:00:00,31.4,54,NA,NA,258,Santos
2014-10-14 16:00:00,31.1,55,NA,NA,258,Santos
2014-10-14 17:00:00,30.1,58,NA,NA,258,Santos
2014-10-14 18:00:00,28.5,63,NA,NA,258,Santos
2014-10-14 19:00:00,27.2,67,NA,NA,258,Santos
2014-10-14 20:00:00,26.8,70,NA,NA,258,Santos
2014-10-14 21:00:00,25.8,78,NA,NA,258,Santos
2014-10-14 22:00:00,25.4,81,NA,NA,258,Santos
2014-10-14 23:00:00,24.9,83,NA,NA,258,Santos
2014-10-15 00:00:00,24.6,85,NA,NA,258,Santos
2014-10-15 01:00:00,24.8,85,NA,NA,258,Santos
2014-10-15 02:00:00,24.8,85,NA,NA,258,Santos
2014-10-15 03:00:00,24.7,86,NA,NA,258,Santos
2014-10-15 04:00:00,24.5,88,NA,NA,258,Santos
2014-10-15 05:00:00,24.3,90,NA,NA,258,Santos
2014-10-15 06:00:00,24.4,90,NA,NA,258,Santos
2014-10-15 07:00:00,24.5,90,NA,NA,258,Santos
2014-10-15 08:00:00,24.7,88,NA,NA,258,Santos
2014-10-15 09:00:00,25.2,85,NA,NA,258,Santos
2014-10-15 10:00:00,25.6,83,NA,NA,258,Santos
2014-10-15 11:00:00,26.3,77,NA,NA,258,Santos
2014-10-15 12:00:00,27.4,70,NA,NA,258,Santos
2014-10-15 13:00:00,27.9,68,NA,NA,258,Santos
2014-10-15 14:00:00,27.5,68,NA,NA,258,Santos
2014-10-15 15:00:00,27.2,69,NA,NA,258,Santos
2014-10-15 16:00:00,26.8,73,NA,NA,258,Santos
2014-10-15 17:00:00,26.1,76,NA,NA,258,Santos
2014-10-15 18:00:00,25.6,78,NA,NA,258,Santos
2014-10-15 19:00:00,25.1,80,NA,NA,258,Santos
2014-10-15 20:00:00,25,82,NA,NA,258,Santos
2014-10-15 21:00:00,24.4,84,NA,NA,258,Santos
2014-10-15 22:00:00,24,86,NA,NA,258,Santos
2014-10-15 23:00:00,23.9,88,NA,NA,258,Santos
2014-10-16 00:00:00,23.6,89,NA,NA,258,Santos
2014-10-16 01:00:00,23.3,90,NA,NA,258,Santos
2014-10-16 02:00:00,23,91,NA,NA,258,Santos
2014-10-16 03:00:00,23.6,91,NA,NA,258,Santos
2014-10-16 04:00:00,23.5,91,NA,NA,258,Santos
2014-10-16 05:00:00,23.6,90,NA,NA,258,Santos
2014-10-16 06:00:00,23.6,90,NA,NA,258,Santos
2014-10-16 07:00:00,24.4,90,NA,NA,258,Santos
2014-10-16 08:00:00,26.5,82,NA,NA,258,Santos
2014-10-16 09:00:00,28.6,67,NA,NA,258,Santos
2014-10-16 10:00:00,28.8,63,NA,NA,258,Santos
2014-10-16 11:00:00,29.1,64,NA,NA,258,Santos
2014-10-16 12:00:00,29.4,64,NA,NA,258,Santos
2014-10-16 13:00:00,31.1,59,NA,NA,258,Santos
2014-10-16 14:00:00,31.2,59,NA,NA,258,Santos
2014-10-16 15:00:00,31.5,57,NA,NA,258,Santos
2014-10-16 16:00:00,29.9,64,NA,NA,258,Santos
2014-10-16 17:00:00,28.7,66,NA,NA,258,Santos
2014-10-16 18:00:00,27.3,69,NA,NA,258,Santos
2014-10-16 19:00:00,26.4,73,NA,NA,258,Santos
2014-10-16 20:00:00,26,76,NA,NA,258,Santos
2014-10-16 21:00:00,26,78,NA,NA,258,Santos
2014-10-16 22:00:00,25.9,77,NA,NA,258,Santos
2014-10-16 23:00:00,25.4,80,NA,NA,258,Santos
2014-10-17 00:00:00,25.2,80,NA,NA,258,Santos
2014-10-17 01:00:00,25,82,NA,NA,258,Santos
2014-10-17 02:00:00,25,84,NA,NA,258,Santos
2014-10-17 03:00:00,24.6,86,NA,NA,258,Santos
2014-10-17 04:00:00,24.1,89,NA,NA,258,Santos
2014-10-17 05:00:00,24,90,NA,NA,258,Santos
2014-10-17 06:00:00,24,91,NA,NA,258,Santos
2014-10-17 07:00:00,24.6,92,NA,NA,258,Santos
2014-10-17 08:00:00,27,85,NA,NA,258,Santos
2014-10-17 09:00:00,28.3,75,NA,NA,258,Santos
2014-10-17 10:00:00,28,75,NA,NA,258,Santos
2014-10-17 11:00:00,28,76,NA,NA,258,Santos
2014-10-17 12:00:00,29.8,68,NA,NA,258,Santos
2014-10-17 13:00:00,30.1,65,NA,NA,258,Santos
2014-10-17 14:00:00,28,71,NA,NA,258,Santos
2014-10-17 15:00:00,26.9,76,NA,NA,258,Santos
2014-10-17 16:00:00,26.7,77,NA,NA,258,Santos
2014-10-17 17:00:00,26.5,77,NA,NA,258,Santos
2014-10-17 18:00:00,25.9,80,NA,NA,258,Santos
2014-10-17 19:00:00,25.6,83,NA,NA,258,Santos
2014-10-17 20:00:00,25.6,86,NA,NA,258,Santos
2014-10-17 21:00:00,25.4,86,NA,NA,258,Santos
2014-10-17 22:00:00,25.3,86,NA,NA,258,Santos
2014-10-17 23:00:00,25,86,NA,NA,258,Santos
2014-10-18 00:00:00,24.3,86,NA,NA,258,Santos
2014-10-18 01:00:00,23.9,87,NA,NA,258,Santos
2014-10-18 02:00:00,24,88,NA,NA,258,Santos
2014-10-18 03:00:00,24,87,NA,NA,258,Santos
2014-10-18 04:00:00,23.4,88,NA,NA,258,Santos
2014-10-18 05:00:00,23.4,88,NA,NA,258,Santos
2014-10-18 06:00:00,23.3,89,NA,NA,258,Santos
2014-10-18 07:00:00,24.1,89,NA,NA,258,Santos
2014-10-18 08:00:00,26.2,85,NA,NA,258,Santos
2014-10-18 09:00:00,28.5,72,NA,NA,258,Santos
2014-10-18 10:00:00,27.2,77,NA,NA,258,Santos
2014-10-18 11:00:00,26.6,80,NA,NA,258,Santos
2014-10-18 12:00:00,25.5,85,NA,NA,258,Santos
2014-10-18 13:00:00,27.5,80,NA,NA,258,Santos
2014-10-18 14:00:00,30.4,65,NA,NA,258,Santos
2014-10-18 15:00:00,29.8,66,NA,NA,258,Santos
2014-10-18 16:00:00,29.4,67,NA,NA,258,Santos
2014-10-18 17:00:00,30,65,NA,NA,258,Santos
2014-10-18 18:00:00,28.3,72,NA,NA,258,Santos
2014-10-18 19:00:00,26.7,79,NA,NA,258,Santos
2014-10-18 20:00:00,25.8,84,NA,NA,258,Santos
2014-10-18 21:00:00,25.8,85,NA,NA,258,Santos
2014-10-18 22:00:00,25.3,87,NA,NA,258,Santos
2014-10-18 23:00:00,24.9,87,NA,NA,258,Santos
2014-10-19 00:00:00,24.4,88,NA,NA,258,Santos
2014-10-19 01:00:00,24.2,89,NA,NA,258,Santos
2014-10-19 02:00:00,24.6,90,NA,NA,258,Santos
2014-10-19 03:00:00,24.5,91,NA,NA,258,Santos
2014-10-19 04:00:00,23.9,91,NA,NA,258,Santos
2014-10-19 05:00:00,23.1,91,NA,NA,258,Santos
2014-10-19 06:00:00,22.8,92,NA,NA,258,Santos
2014-10-19 07:00:00,NA,NA,NA,NA,258,NA
2014-10-19 08:00:00,27,87,NA,NA,258,Santos
2014-10-19 09:00:00,NA,NA,NA,NA,258,NA
2014-10-19 10:00:00,29.6,73,NA,NA,258,Santos
2014-10-19 11:00:00,30.7,67,NA,NA,258,Santos
2014-10-19 12:00:00,30.6,67,NA,NA,258,Santos
2014-10-19 13:00:00,32.6,59,NA,NA,258,Santos
2014-10-19 14:00:00,32.1,62,NA,NA,258,Santos
2014-10-19 15:00:00,34,55,NA,NA,258,Santos
2014-10-19 16:00:00,34.5,54,NA,NA,258,Santos
2014-10-19 17:00:00,NA,NA,NA,NA,258,NA
2014-10-19 18:00:00,NA,NA,NA,NA,258,NA
2014-10-19 19:00:00,NA,NA,NA,NA,258,NA
2014-10-19 20:00:00,NA,NA,NA,NA,258,NA
2014-10-19 21:00:00,NA,NA,NA,NA,258,NA
2014-10-19 22:00:00,NA,NA,NA,NA,258,NA
