date,tc,rh,ws,wd,code,name
2014-10-07 02:00:00,13.146973,94.5633,3.280347,43.224854,287,Mogi das Cruzes
2014-10-07 03:00:00,13.057251,94.59525,3.9495142,39.869923,287,Mogi das Cruzes
2014-10-07 04:00:00,12.896088,95.43462,4.380328,30.161116,287,Mogi das Cruzes
2014-10-07 05:00:00,11.873993,97.00836,2.8944542,37.61078,287,Mogi das Cruzes
2014-10-07 06:00:00,12.148315,96.16597,4.185069,28.891483,287,Mogi das Cruzes
2014-10-07 07:00:00,12.372406,93.44375,6.581627,36.672153,287,Mogi das Cruzes
2014-10-07 08:00:00,12.095154,92.660645,6.4652,39.76757,287,Mogi das Cruzes
2014-10-07 09:00:00,12.177216,90.34987,6.996408,40.345528,287,Mogi das Cruzes
2014-10-07 10:00:00,14.135834,80.20675,6.9241276,40.490723,287,Mogi das Cruzes
2014-10-07 11:00:00,15.780548,73.35136,6.2025666,39.347816,287,Mogi das Cruzes
2014-10-07 12:00:00,17.330353,67.77891,4.627272,29.931974,287,Mogi das Cruzes
2014-10-07 13:00:00,18.994446,60.665863,3.0190861,22.27552,287,Mogi das Cruzes
2014-10-07 14:00:00,20.351593,53.017456,2.1340623,18.161692,287,Mogi das Cruzes
2014-10-07 15:00:00,21.470764,45.611004,1.4553998,359.99237,287,Mogi das Cruzes
2014-10-07 16:00:00,22.243805,43.867264,0.9244682,352.63937,287,Mogi das Cruzes
2014-10-07 17:00:00,22.896423,41.848354,0.4576419,146.02185,287,Mogi das Cruzes
2014-10-07 18:00:00,23.299896,40.895817,1.0592399,118.99366,287,Mogi das Cruzes
2014-10-07 19:00:00,22.090729,52.469566,5.341338,154.73329,287,Mogi das Cruzes
2014-10-07 20:00:00,20.763641,63.486008,4.4525766,142.51627,287,Mogi das Cruzes
2014-10-07 21:00:00,18.925812,72.5102,2.897642,138.78146,287,Mogi das Cruzes
2014-10-07 22:00:00,17.33319,76.11945,2.5628648,137.48799,287,Mogi das Cruzes
2014-10-07 23:00:00,16.325623,80.6439,1.6320136,90.42635,287,Mogi das Cruzes
2014-10-08 00:00:00,15.911896,81.04471,2.9238756,67.57086,287,Mogi das Cruzes
2014-10-08 01:00:00,15.378906,83.26481,2.981101,53.54694,287,Mogi das Cruzes
2014-10-08 02:00:00,15.714172,81.344864,4.8018,52.400047,287,Mogi das Cruzes
2014-10-08 03:00:00,15.630005,79.169876,5.7236075,48.43816,287,Mogi das Cruzes
2014-10-08 04:00:00,15.31543,79.98535,6.5906434,42.851032,287,Mogi das Cruzes
2014-10-08 05:00:00,14.938934,79.61987,6.8310885,36.51682,287,Mogi das Cruzes
2014-10-08 06:00:00,14.251801,82.96582,5.457327,35.75584,287,Mogi das Cruzes
2014-10-08 07:00:00,13.682739,85.31865,5.467213,30.083498,287,Mogi das Cruzes
2014-10-08 08:00:00,13.24707,86.95801,4.5810647,29.592764,287,Mogi das Cruzes
2014-10-08 09:00:00,13.058777,88.06209,2.8763595,21.12761,287,Mogi das Cruzes
2014-10-08 10:00:00,16.155182,74.64976,4.0883026,24.311844,287,Mogi das Cruzes
2014-10-08 11:00:00,18.111908,66.51673,2.9145224,31.85252,287,Mogi das Cruzes
2014-10-08 12:00:00,20.104828,58.77174,1.6411248,25.45123,287,Mogi das Cruzes
2014-10-08 13:00:00,21.702393,51.735737,1.1445351,356.21423,287,Mogi das Cruzes
2014-10-08 14:00:00,22.649445,46.758305,0.30458027,256.81638,287,Mogi das Cruzes
2014-10-08 15:00:00,23.502258,43.649307,1.9735491,192.81706,287,Mogi das Cruzes
2014-10-08 16:00:00,24.212738,40.894066,2.5156856,163.00638,287,Mogi das Cruzes
2014-10-08 17:00:00,24.114685,46.758198,4.3222713,127.595505,287,Mogi das Cruzes
2014-10-08 18:00:00,23.581085,47.8999,4.89305,155.39465,287,Mogi das Cruzes
2014-10-08 19:00:00,22.987549,47.905582,4.1102076,152.55719,287,Mogi das Cruzes
2014-10-08 20:00:00,22.149323,50.439114,3.994545,145.34702,287,Mogi das Cruzes
2014-10-08 21:00:00,20.201141,60.774864,3.2606208,137.203,287,Mogi das Cruzes
2014-10-08 22:00:00,18.477295,70.89013,2.0194514,124.606735,287,Mogi das Cruzes
2014-10-08 23:00:00,17.778076,73.851715,2.607569,68.990814,287,Mogi das Cruzes
2014-10-09 00:00:00,17.84433,67.54754,5.173378,68.482704,287,Mogi das Cruzes
2014-10-09 01:00:00,17.656677,65.76213,4.522322,62.66837,287,Mogi das Cruzes
2014-10-09 02:00:00,17.104706,69.968765,5.391743,51.43629,287,Mogi das Cruzes
2014-10-09 03:00:00,16.78363,75.32131,5.8005333,40.54304,287,Mogi das Cruzes
2014-10-09 04:00:00,15.969269,79.21556,5.132425,37.226017,287,Mogi das Cruzes
2014-10-09 05:00:00,15.350189,81.96803,4.362828,30.394865,287,Mogi das Cruzes
2014-10-09 06:00:00,14.8012085,85.022675,3.835538,28.985851,287,Mogi das Cruzes
2014-10-09 07:00:00,14.980377,83.52962,5.1261206,30.51205,287,Mogi das Cruzes
2014-10-09 08:00:00,14.751801,84.37585,5.210575,25.624002,287,Mogi das Cruzes
2014-10-09 09:00:00,14.315094,87.421585,1.4947559,23.492163,287,Mogi das Cruzes
2014-10-09 10:00:00,17.929749,69.04465,4.778457,27.222565,287,Mogi das Cruzes
2014-10-09 11:00:00,19.639557,61.791767,3.2984102,31.611355,287,Mogi das Cruzes
2014-10-09 12:00:00,21.512177,55.584293,1.9738474,23.547539,287,Mogi das Cruzes
2014-10-09 13:00:00,23.328033,48.690365,1.3731655,19.369286,287,Mogi das Cruzes
2014-10-09 14:00:00,24.351166,44.338562,1.8282107,20.427546,287,Mogi das Cruzes
2014-10-09 15:00:00,25.180267,41.294502,1.7067525,50.904716,287,Mogi das Cruzes
2014-10-09 16:00:00,25.94043,38.501316,2.1670332,71.502235,287,Mogi das Cruzes
2014-10-09 17:00:00,26.442474,35.768913,2.4923227,75.41452,287,Mogi das Cruzes
2014-10-09 18:00:00,26.770782,33.618702,2.0892622,82.689545,287,Mogi das Cruzes
2014-10-09 19:00:00,26.637024,35.79622,2.5325165,35.918156,287,Mogi das Cruzes
2014-10-09 20:00:00,25.361176,46.130314,3.882714,142.22818,287,Mogi das Cruzes
2014-10-09 21:00:00,22.1026,62.64378,3.0645769,138.87396,287,Mogi das Cruzes
2014-10-09 22:00:00,20.576172,68.49263,2.4217534,102.18267,287,Mogi das Cruzes
2014-10-09 23:00:00,19.945343,66.68645,3.862857,61.75132,287,Mogi das Cruzes
2014-10-10 00:00:00,19.738617,64.7957,4.1822867,48.570744,287,Mogi das Cruzes
2014-10-10 01:00:00,19.678772,67.132675,5.560403,44.569073,287,Mogi das Cruzes
2014-10-10 02:00:00,19.76715,65.31822,6.9781847,49.775383,287,Mogi das Cruzes
2014-10-10 03:00:00,19.228607,64.37071,7.057571,42.077587,287,Mogi das Cruzes
2014-10-10 04:00:00,18.727386,65.03063,7.276502,40.66827,287,Mogi das Cruzes
2014-10-10 05:00:00,18.02295,66.68357,6.867252,37.350082,287,Mogi das Cruzes
2014-10-10 06:00:00,17.220978,69.30568,6.498086,36.978985,287,Mogi das Cruzes
2014-10-10 07:00:00,17.046722,68.239555,6.7683477,32.55238,287,Mogi das Cruzes
2014-10-10 08:00:00,16.65628,68.80362,5.462194,27.479715,287,Mogi das Cruzes
2014-10-10 09:00:00,17.017761,66.64425,5.9810953,27.70004,287,Mogi das Cruzes
2014-10-10 10:00:00,19.766083,58.3012,4.928393,24.08831,287,Mogi das Cruzes
2014-10-10 11:00:00,21.726257,52.8552,2.1113944,4.101184,287,Mogi das Cruzes
2014-10-10 12:00:00,23.538727,46.774208,2.4922404,16.092382,287,Mogi das Cruzes
2014-10-10 13:00:00,25.144318,42.797604,2.478928,10.888153,287,Mogi das Cruzes
2014-10-10 14:00:00,26.435242,36.464367,1.7638155,328.30865,287,Mogi das Cruzes
2014-10-10 15:00:00,27.339386,35.00212,1.3741024,343.8549,287,Mogi das Cruzes
2014-10-10 16:00:00,28.30075,32.104137,1.6520122,257.92294,287,Mogi das Cruzes
2014-10-10 17:00:00,28.950775,28.961363,2.6748855,235.85213,287,Mogi das Cruzes
2014-10-10 18:00:00,29.317413,27.4455,2.3731186,250.81924,287,Mogi das Cruzes
2014-10-10 19:00:00,29.353546,28.403841,1.5291646,213.70297,287,Mogi das Cruzes
2014-10-10 20:00:00,26.715637,43.523182,3.818282,132.43985,287,Mogi das Cruzes
2014-10-10 21:00:00,23.924713,56.390484,2.6558406,156.92609,287,Mogi das Cruzes
2014-10-10 22:00:00,22.261322,62.542263,1.6230302,120.67116,287,Mogi das Cruzes
2014-10-10 23:00:00,21.299469,59.56737,2.304047,53.65277,287,Mogi das Cruzes
2014-10-11 00:00:00,21.358154,51.91673,4.552373,47.63144,287,Mogi das Cruzes
2014-10-11 01:00:00,21.208923,49.798306,5.344083,52.473164,287,Mogi das Cruzes
2014-10-11 02:00:00,20.769562,53.07504,5.5943747,49.678837,287,Mogi das Cruzes
2014-10-11 03:00:00,20.24356,58.53703,6.2059135,41.789803,287,Mogi das Cruzes
2014-10-11 04:00:00,19.47293,60.497643,5.0599804,32.71075,287,Mogi das Cruzes
2014-10-11 05:00:00,19.02362,60.837242,5.0497904,32.1255,287,Mogi das Cruzes
2014-10-11 06:00:00,19.106323,59.064224,4.996732,25.133698,287,Mogi das Cruzes
2014-10-11 07:00:00,18.170502,61.990204,3.7975657,14.860747,287,Mogi das Cruzes
2014-10-11 08:00:00,18.04068,62.16413,4.022924,15.373015,287,Mogi das Cruzes
2014-10-11 09:00:00,18.450287,62.13434,3.496353,17.285118,287,Mogi das Cruzes
2014-10-11 10:00:00,21.752136,53.9953,1.8594157,24.085373,287,Mogi das Cruzes
2014-10-11 11:00:00,24.39917,46.026596,1.6413318,20.161188,287,Mogi das Cruzes
2014-10-11 12:00:00,26.398499,39.82119,2.8105373,307.67062,287,Mogi das Cruzes
2014-10-11 13:00:00,28.036621,34.805073,2.0029557,280.9027,287,Mogi das Cruzes
2014-10-11 14:00:00,28.806458,30.30445,2.5568686,207.5242,287,Mogi das Cruzes
2014-10-11 15:00:00,29.332306,28.720303,1.8128469,204.92227,287,Mogi das Cruzes
2014-10-11 16:00:00,29.629913,32.35341,3.2604792,147.71356,287,Mogi das Cruzes
2014-10-11 17:00:00,28.01828,46.635895,4.94639,157.75493,287,Mogi das Cruzes
2014-10-11 18:00:00,26.77774,54.066246,4.9147077,151.72545,287,Mogi das Cruzes
2014-10-11 19:00:00,25.543,58.84147,4.849595,147.40552,287,Mogi das Cruzes
2014-10-11 20:00:00,24.180054,64.46937,3.8982873,146.56683,287,Mogi das Cruzes
2014-10-11 21:00:00,22.098267,75.18983,2.524977,148.40482,287,Mogi das Cruzes
2014-10-11 22:00:00,20.54538,79.46792,1.854744,130.29271,287,Mogi das Cruzes
2014-10-11 23:00:00,20.29126,73.72239,1.8562931,121.79771,287,Mogi das Cruzes
2014-10-12 00:00:00,20.078552,69.98146,1.7933546,68.785995,287,Mogi das Cruzes
2014-10-12 01:00:00,19.994568,64.13768,2.5105712,69.87521,287,Mogi das Cruzes
2014-10-12 02:00:00,19.403137,65.375374,2.5112598,47.44476,287,Mogi das Cruzes
2014-10-12 03:00:00,18.798859,65.965034,2.9717503,68.51817,287,Mogi das Cruzes
2014-10-12 04:00:00,17.936523,69.412384,2.6158426,56.15659,287,Mogi das Cruzes
2014-10-12 05:00:00,17.52478,67.66627,3.0337446,47.13856,287,Mogi das Cruzes
2014-10-12 06:00:00,17.02063,65.65563,2.9954207,48.568596,287,Mogi das Cruzes
2014-10-12 07:00:00,16.76242,64.67562,2.9999914,38.117626,287,Mogi das Cruzes
2014-10-12 08:00:00,16.600647,64.07037,3.3202772,41.319214,287,Mogi das Cruzes
2014-10-12 09:00:00,18.532501,56.834312,5.2480745,37.207363,287,Mogi das Cruzes
2014-10-12 10:00:00,22.008636,49.810047,5.139742,35.42239,287,Mogi das Cruzes
2014-10-12 11:00:00,23.692627,46.781403,2.8952906,14.479298,287,Mogi das Cruzes
2014-10-12 12:00:00,25.682037,42.60993,2.5677812,22.119059,287,Mogi das Cruzes
2014-10-12 13:00:00,27.877441,36.432117,2.2175717,14.517136,287,Mogi das Cruzes
2014-10-12 14:00:00,29.054443,31.696577,1.7963737,20.714453,287,Mogi das Cruzes
2014-10-12 15:00:00,29.922272,30.167992,1.4665468,331.99887,287,Mogi das Cruzes
2014-10-12 16:00:00,30.569305,29.655418,1.731443,303.02637,287,Mogi das Cruzes
2014-10-12 17:00:00,31.02649,29.287052,1.0915022,285.38736,287,Mogi das Cruzes
2014-10-12 18:00:00,31.300507,29.071947,0.30510202,67.56998,287,Mogi das Cruzes
2014-10-12 19:00:00,29.583801,39.497143,4.6077757,156.56125,287,Mogi das Cruzes
2014-10-12 20:00:00,28.62387,42.808746,4.0789514,153.04788,287,Mogi das Cruzes
2014-10-12 21:00:00,25.914825,57.893784,2.0548446,174.14366,287,Mogi das Cruzes
2014-10-12 22:00:00,24.35852,60.992535,1.4849226,138.21707,287,Mogi das Cruzes
2014-10-12 23:00:00,23.4357,58.4427,1.7945268,67.72789,287,Mogi das Cruzes
2014-10-13 00:00:00,22.60904,56.48872,2.4333296,22.449749,287,Mogi das Cruzes
